x1;x2
0,9831900801001994;2,1001308569842507
2,7706827477980918;-1,5598720118525167
1,0144066326724148;1,9233182562589024
0,8797136736231815;2,267609834091602
3,2335864244388786;-2,406944639018265
0,622049398628298;2,725213635461992
0,033457320462939144;4,0584534788057365
0,9162998747070725;2,2186908315327383
1,4945015144781482;0,9944137037173015
-0,953499517860166;5,925499536627887
0,5130294886675917;2,9857505499622117
2,54186851471459;-1,1490261310517416
1,8756208501647966;0,3537159070221152
2,6829313043778953;-1,5004256057928655
0,2842566724693225;3,4817498878338293
-1,0611308956016;6,07467617636531
2,158247807736993;-0,1656053681504579
1,0211680390056905;2,0054294305919833
1,5812230801674318;0,730953027665157
2,0547209159733084;-0,04246344398517987
0,7577287758408784;2,444099796061008
1,1787713793815189;1,6105434363704492
1,0320798677223713;1,8968028078345383
2,4420979085693517;-0,7512802924614044
0,27609901019722205;3,4110613745852394
2,564153228534212;-1,2739360890524534
2,0429164995882276;-0,06153060284564038
0,8959889760088342;2,226492935556196
0,11532286302780992;3,9389323994147514
1,6194381268647144;0,7997539407540397
-0,2807464232854049;4,511934035713844
1,3368699114331388;1,3291410239650512
2,2113238375584268;-0,5212939021246505
-2,293515829639744;8,525298687134693
0,22238221151667825;3,444469860360294
2,7351101457646507;-1,4458879776769415
1,0969944842671244;1,7376281799940583
0,8867436088364868;2,1311284452282626
1,073244610506002;1,925721819644838
0,6861772472374637;2,5905683067132634
-0,023450198526972166;3,9161069229950147
1,4884723859325377;1,2531511300138736
1,3482198189115615;1,1914799315523878
2,0714766186881417;-0,22305242856479035
2,501027433306343;-1,0460944086931425
1,5820739909838395;0,8794517835102862
0,49995607123401076;3,0007764621932207
0,8699040070867904;2,256253765708844
3,2750233587934763;-2,663824379408405
0,43492562348166464;2,9616290106916043
0,783333456548986;2,343458674430457
0,9926164652269819;2,0476063997745197
0,43438965134496044;3,2968405834473167
1,6227706014316408;0,631859706784335
0,25269576479201017;3,515668394331324
1,481553252822341;0,9277488267497318
-1,0214926079033693;6,034990573489214
0,868566505174871;2,19564704295528
1,8369401930898437;0,3373459206330993
2,0620783216308407;-0,03499440979882751
1,1869609452749206;1,4045759897692371
2,4539931911336756;-0,8932031614319307
1,775403016269569;0,39801344787580595
-1,3262200228573446;6,69552171955153
1,4321867275840405;1,128417600083389
1,5291406856092227;0,8532995077396854
0,14748425406880317;3,6710744123991446
0,3997842324889209;3,1018852470778846
1,537634318327749;0,9417330960830608
1,6476301379577678;0,43923125371943783
0,5960833987933494;2,939091381333205
1,3456854784553893;1,3403452879826323
2,0943601131977108;-0,2154315955514825
1,1907853887847055;1,4552304127624174
0,1678344364953661;3,7577924646481518
1,7029630844942663;0,49653542440673504
-1,1373055496388789;6,219862701659634
0,41398524811608783;3,1514227380208992
0,8669238138737316;2,18324069127086
1,776141324484518;0,3710480372056175
-0,04339979188973109;3,9524736295083756
2,3894193257527077;-0,8125787674923188
-0,4165182271844263;4,952724073724941
-0,7859056190199583;5,724271243668678
-0,7117610467908881;5,414973702936099
0,39511399966031757;3,2727957549376128
1,1968212941882714;1,4548034490003765
1,5691500846185864;0,8814522375974903
0,047954303010739;4,0657488506791175
2,9496713704403454;-1,7495773886027228
0,8692556904593645;2,2110023122507796
1,3830817622817966;1,1914987543261084
0,6509560346426941;2,7605679929454037
0,5199341751281281;2,972808870180553
-0,029516547776355706;4,124431026328885
2,861609492288264;-1,5892176103380797
-0,5708078841509081;5,1352880484824635
1,5393243221272144;0,906043565237066
0,45975618524381034;3,1829138980554488
-0,5970015487819529;5,1213247342502015
1,5019173638248082;1,051912443215624
2,0135980336144463;-0,010851925637173299
0,9495963799250143;2,1676380305857887
1,2531188321424094;1,6015363828857352
2,328667048270505;-0,7951334103482752
2,3422608960394484;-0,9088078330870553
1,3754986615795604;1,2617697029315127
2,022058819862682;-0,07658667185886525
1,421287283012187;1,3491815832847327
0,9559133518299224;2,212987574620486
-1,3236285448326286;6,669203475325402
2,6791718762943404;-1,4443941930332183
2,7720921492062267;-1,476809701002134
1,76112552169479;0,4365055564852689
-0,22856590794754328;4,552012394200753
0,17825570212816266;3,706139998017356
0,5861095525844493;2,8876606465332113
1,2502036584131608;1,4986339750283904
0,5675174813241242;2,8327741879346435
1,4073302724743435;1,1873723421449678
0,146968862879013;3,7778830625960573
1,5428306167287666;0,8152923192303363
0,5094285724368812;2,992631372906557
1,5345217954028567;0,8822817313034754
1,0045500246700398;1,909306435234014
1,4804557077179679;1,091402101820127
1,0105665797624033;2,0300768917231826
0,2733807076329099;3,516907418261161
1,0950531734045323;1,8267050600274846
0,10004104548556614;3,6403083738084554
2,138643849128216;-0,2693199377939304
0,0415855551281179;3,8630166264972354
0,4029336285902818;3,181517380601047
0,03820237678295291;4,074152996407824
0,5691947487191695;2,848040036976908
-0,38269853007320176;4,732623166387691
1,1540496168665038;1,7122161266735927
1,7288766897466936;0,5051328031014422
3,1831687361167904;-2,311546045738986
1,5976739421481496;0,8224859773542212
0,22401609127876942;3,5424429237648623
-0,4152042543225174;4,763564640600053
-0,058337886014549145;4,1691240760907755
1,7515224481603482;0,3891834736110953
1,0041145616289349;2,027837578646293
1,064582574947321;1,8812358466303434
2,2226590795580363;-0,3956387424049286
1,8062720406898336;0,4024876816049052
1,5644482227154635;0,8400878198988795
1,5816060187286847;0,7301614230436364
0,43563518605738727;3,240074539779278
1,3109832912988;1,4280913752058046
-0,21478780095612793;4,416069149422365
1,9197585509992028;0,017141096956093893
0,23320924324114745;3,3751169513335486
-0,12045830127201596;4,259598514482302
2,0176057241629555;-0,2332202387793001
0,4277839694546377;3,0767764825283463
1,3429243879616612;1,407528228907682
1,0551679013232895;1,9593999578449406
1,8475366077761213;0,31488361868562476
2,670999105188791;-1,4021073871192917
1,7059458592340082;0,5380532558990203
0,9891106710473001;2,0054826732989914
-0,8957137229511185;5,7118679228197635
1,9401064363260474;0,010848608976713026
0,7047233608843773;2,454148684546654
-1,0408757056756808;6,066268255722946
2,7622796266579757;-1,4925095851757337
-0,6941207382469632;5,420405358752619
2,2652843749710234;-0,6989018244862644
1,622569626984002;0,84936059723333
0,6985727166612938;2,580660316330472
0,255564337347679;3,5062521645704283
1,555645035021628;0,8536922192874621
1,8584211008731684;0,1288949375646562
0,7900903634027575;2,348119280602866
0,7833282871956833;2,4702588565912045
1,869983197804804;0,3192385594867886
0,9212564218044301;2,10637508901907
0,8573183649395;2,3305954129594
-0,0003043254071435353;4,015048672501054
1,0567968294389853;1,8951625030577868
-0,846326971222312;5,615904787778704
0,7576108491230953;2,4866729301252732
2,997377994350384;-2,085593618073969
0,11248515999087771;3,8224994600292455
0,7154747140646327;2,6564811960745858
1,0004368407707542;1,9025818810747601
1,118946334070589;1,6731729670024966
1,595669034221287;0,6017666805524389
1,2729106658419878;1,5360171410490924
2,148189561052627;-0,1588450413977598
0,4839744163950652;3,119846219685617
2,021580954795503;-0,1794873104867345
0,39557348427214023;3,191566196150136
2,4073907853202865;-0,8205824865213991
0,613999666679926;2,7265497126611935
2,1940159834794253;-0,30380277076203566
2,3215129964959544;-0,5925100512217214
1,3575499803036646;1,4875001784637818
0,810332051523182;2,561044846804416
1,383228016731703;1,2624207622353716
2,0383851302641944;-0,04898539002975433
1,4932295105496134;1,022185353785062
0,46444284222019105;3,0969657501027377
3,0602649420060137;-2,2282460425443134
0,8443734310615147;2,2402249138718946
-0,1287150988690895;4,1604178921071355
-0,7622150874401783;5,502072928282052
0,9484897034929456;2,0415379129766613
1,2430576845760575;1,5093123330966978
1,4953329098290182;0,9582525508006228
0,26331639894538694;3,5609061755745595
1,7880606317399925;0,5311312002680613
-0,23589845657164754;4,354197774382391
1,451520696733845;1,0024037975355062
0,8969523622867527;2,2711902892827314
0,6891852603462341;2,6651235950706713
0,9159691095233995;2,1038429297229353
1,1190259807337282;1,8976431501176492
1,0608369350008895;1,8824478895959722
0,962289664177444;1,9888427212508786
0,7799256437233308;2,3639040687018027
0,2759709364148235;3,434266056109534
0,6981244883423041;2,5885874425881576
1,5753787380369015;0,839877611060843
0,34835394126028496;3,3391740017265263
2,0057475600730434;0,002634849432598285
1,4541190931998589;0,9792704673447323
2,6067478733280414;-1,2126288493905233
0,06672624548576389;3,7849195982369372
-0,8005588004874113;5,639794133032064
0,28678334016817153;3,5747328929833984
0,23184714314100785;3,5416658664960607
0,34449259661598197;3,1886246472251982
2,094526410066079;-0,342654852509956
1,586991994067983;0,9878434134442162
1,957126064773813;0,13374150280119612
3,313554192733436;-2,5687219468183162
2,160952480944281;-0,3311985439989247
2,257087381306624;-0,4724371380440555
0,38391915702331736;3,1398200106577363
0,9575533093568384;2,141951419672882
0,06858833799028041;3,918806640901872
1,6465906457902357;0,7591503448940085
0,2828172984871906;3,2335017888182476
2,1046329392984067;-0,13915855873510274
-0,0851277505165442;4,331571827564163
1,2771568871865786;1,3258263364393734
2,761127911047322;-1,4409118661348752
1,2491690980313042;1,579474165126305
2,2250347258202723;-0,5362732009803626
0,6963788923937836;2,5483778095643217
1,0162427764941768;2,0195965069514057
0,8689168057884364;2,2445240598323553
2,5192247157320757;-0,9714754850404295
0,6666739437995914;2,750871654651863
1,2523015238119348;1,4885170044743226
-0,9482566998203972;5,986991400870769
0,03113931152866778;4,031100630429963
0,451153770159173;3,1371134199667816
-0,7313414910386169;5,589058888210808
0,8859767106653144;2,2844290881326574
-0,6844029718821747;5,356730974129993
-0,9704592061858799;5,8567099991236615
-0,023742207465385023;4,225999830822493
1,7650763137516172;0,5174233420337011
0,840039714312523;2,360190428879398
0,00610740368000573;3,7657928524603426
0,058030391324472186;3,9008099531609837
-0,3436394059744612;4,854570671856713
1,0673317412119765;1,91006984256449
1,2323098871896836;1,641050100107194
1,8816765536780808;0,29561430643948694
0,2663459332459467;3,566171344415279
0,7593607527947612;2,5844580074574446
1,2091195613147359;1,4854544503845364
0,9254357892449259;2,221835820827082
0,9846140737966254;2,080038181437
2,1320235117724895;-0,29560123331066723
1,9679894462172354;-0,10531299360723878
1,5758132750811709;0,8325928771176938
-0,018289213144516703;3,8888130478237137
0,11818706038512594;3,898435635864825
-0,8530050466653953;5,679473934491056
0,9399695711922866;2,1627267296466597
-0,08757083842787705;4,266666132129026
1,4919629174595952;0,9808550257400863
1,6026672901783274;0,727375850663345
-0,2576036366049881;4,629863895433682
1,7941364192886895;0,3192010581002156
1,4007293830686651;1,2815050374476882
0,19118333644094232;3,429823142052601
0,574662989234807;2,8130886192086795
1,0619222647663278;2,0097896654364633
2,7950543156516137;-1,655000448687705
0,000544799128715745;3,950209038676726
-0,27873381339478853;4,56999642390081
0,3451637280760841;3,22996440010594
-0,577202714566381;5,09932614373567
1,487077163795146;1,0398018801480633
0,2919516898381054;3,4237949386672684
0,5809704946899028;2,6636063136931454
1,4380846596596735;1,0835258927357676
-0,6389700301158174;5,1762851874854245
-0,05509456916205413;4,135809903152667
0,4938316711309365;2,8708404119287816
0,7519143872836926;2,4935237741268623
1,1787722491329307;1,4607637245646576
-1,7456614867718674;7,4337203115521975
-0,4251943571621841;4,827305990272932
-0,1437094880284231;4,369210727861473
0,10655271391510057;3,8547350862248657
3,3268392675794765;-2,5524366223914257
1,5524904594328277;0,8843180604355543
-1,4177051840247263;6,83258922826446
1,2311774147947858;1,5497921523226126
1,8797610426147653;0,24090704285601072
2,195577437037785;-0,35364714134972974
1,232976772284574;1,41287570184525
1,6188708498114859;0,7199394528111178
-0,866966889768489;5,732750587361683
2,91401337080924;-1,6463571228385243
2,4322535938379004;-0,8896732193051844
1,8050081368097814;0,4219066730336227
-0,9700478718775036;6,038952122429941
1,5203406394237027;1,037398513019818
0,3089146271174792;3,557291564162589
-0,8560877965594869;5,84758458286958
0,7858377468165264;2,480023745064246
0,16908634965127256;3,587022916138239
-1,2192382772061503;6,465103971460992
0,5640657986804591;2,770663940948599
0,9492780159600597;2,1316710482359253
2,1312252353431207;-0,3586323920362604
0,018453182797115053;4,025630754970852
1,8441345130918438;0,2833179878946699
0,6696048418923372;2,601072260396692
2,6971525539691887;-1,1752272038421667
0,05357597541893111;4,098572014335459
1,8847083485506289;0,214272270739563
1,0538417828947213;1,7921976017379981
2,175794253144831;-0,29648017965823303
2,7376365706960626;-1,4997567025097576
1,0874477649558347;1,933848161952322
0,8494402302052504;2,306052312060591
0,8062481705073816;2,282010117119898
2,0430142436706555;-0,09726058473279764
3,36913593900999;-2,6502556961517794
2,4864465275679786;-0,9944550448338827
1,4981604242268265;0,8893283797769878
0,8574173269145224;2,310414258852698
0,6538080472755947;2,753326442911743
0,4256626318284128;3,181489515625617
0,9901593751527027;2,126966281883352
0,0917382127169406;3,86843903363955
0,25733934797573044;3,495652456785516
0,9930798753068296;1,9535058500820435
1,7871559093688938;0,47301032001545806
1,243085517719716;1,5739518460948927
0,6911709035442177;2,5375325937563367
0,32731748234071445;3,3805355572753415
0,7529658412624736;2,4937949966928183
1,24629642059482;1,4644814607307568
1,2089585822479265;1,6854130927176405
0,1544469488639365;3,839858924710227
0,18335222045729782;3,484662032812397
1,673454475804997;0,7192067584450137
1,7715085723794124;0,565342661607763
0,5235670319321601;2,932822483246226
0,8375142990848914;2,3400449593737336
2,7772740382431245;-1,5807953739168141
1,3964553853523256;1,1466946074090312
0,6524030926614819;2,5732239675508235
-0,1919537693072546;4,284555283499147
0,8460982831151529;2,413887773614704
1,011913669328956;1,8909335352471341
0,45315376804156837;3,300287455331321
2,5115319416612643;-1,1448964321791832
-0,35966585071205004;4,682596117475987
2,0352733103828133;-0,13096039074282384
-0,7788126575360983;5,646337093815951
0,08520803698168589;3,709306658868485
1,6036120096450466;0,6279577859489829
0,2508270943295141;3,3969132950934755
0,7741805631009414;2,326131075960316
-0,931393947792871;5,805952682106927
-0,5121317468726185;4,961379444042793
1,0260909876087914;1,9002063016139954
1,3322201866343304;1,2680329089243982
2,294898875456324;-0,5537238856200872
0,8711322018338776;2,2861470510572266
0,36828372161617673;3,2290742175580673
2,923774435790909;-1,834565445288685
0,4725601848507518;2,920044589119872
2,7306285197221616;-1,2785734841095682
1,3185799698018041;1,376005845528018
1,6016980851722202;0,7044438008523035
1,6173471512608875;0,9759763209461774
3,160029679768628;-2,3820902875559025
0,140027138351831;3,607534395974758
0,03836459630196942;4,035008060584895
0,7522422039446148;2,5938318844963986
1,6804300693686196;0,8341495480153767
1,5938157192112614;0,7159507253196451
-0,3391841504135116;4,726885702242425
2,720077314182525;-1,4624129417087555
0,4354718857822264;3,0162983882196763
1,9912099380138035;0,21694709206728913
1,06373520881218;1,8358721051545233
0,8919713921334568;2,4356086898011506
-0,30345627946897413;4,57676216006936
1,1610097342703793;1,5396719460481345
1,2971029483147145;1,6942514497741
1,561588075386406;0,9012952227983091
-1,892649811145203;7,829253357283447
1,8885568696962198;0,31486355040343783
-0,3031322447318139;4,618306170541487
1,0088626654371233;1,924894099277565
2,696125334998157;-1,3171588322656285
1,5552981428518473;0,9311384537850171
0,6431143616574722;2,598511775285626
-0,8455443355607677;5,650716554163338
1,5307761775482642;0,857211011028554
1,680256116882562;0,7943642101554484
1,7454834046101113;0,6256281165615258
1,403690340223664;1,3323361641560334
-0,13112960861766187;4,287550790835482
0,08151766203252775;3,8590661069190277
2,3233043329621568;-0,6506339374245558
-0,42769673546198916;4,799271848157405
-1,1737075546579727;6,412648454281946
1,7188224922922175;0,6426521883902241
2,651218760465932;-1,2918578937817915
1,640034969600459;0,5837969011618969
-1,1438871356073097;6,426380443901312
0,33745648531822625;3,358712056598277
0,9036316220535688;2,035979879486711
1,6565570343803713;0,6910105959116568
-0,15108323366707288;4,210407937578454
1,0758717554522181;1,8982799632809355
1,3830460830976339;1,0567463201093725
-0,06489444246717335;4,094215030036372
0,674099339300642;2,6523518879942634
1,2680967515506123;1,341507886108024
1,4134153561541205;1,2555960034474787
1,59069830394145;0,7858586594463559
2,2559827307862528;-0,4902220435317579
0,5803917702776736;2,7548055421524076
1,7067960335030752;0,5051962321596564
-0,07110845630933404;4,248768548953423
1,1804221211550086;1,7409246515425316
2,2111527511849416;-0,3700163381954278
0,19561718147294171;3,6154960882272316
0,8360839312799556;2,379802745592589
1,2059290112749357;1,4475960428780357
0,2080048150343874;3,3311790731139994
-0,18919758518589957;4,318674056934222
1,7372679634312302;0,5843815470762366
1,0455736407418705;1,983658714545131
0,8428071859389829;2,2277675528516183
0,9562175472721849;2,0591477653110135
2,7624247967399747;-1,5626501132245756
2,0911355220118977;-0,14800917368331268
0,42829151266745724;3,2614022148450417
1,4459023859336537;0,9333982932764229
-0,0977740637012332;4,257913772839299
0,8384141352153606;2,3316132349227825
1,091787198161096;1,7872473060278473
-2,2238397275517348;8,570855450997296
4,487060401210428;-5,002959967965192
1,8783876671741733;0,2410973245502297
1,237139554232662;1,3944931159257845
0,35892837808175226;3,1524391748426455
-0,5896106977591984;5,094949715838812
1,6779709608302973;0,6800510960314328
0,8177708503680805;2,3102343557494813
2,967080451971704;-2,0078539041433627
0,7157151448255978;2,5066452105918344
2,059585215952864;-0,21609568309177618
1,9122919184662137;0,3084893057137428
-1,0246084426205235;6,164413044293175
-0,1967490971405066;4,528473341168242
0,4358673348618054;3,04249622260255
-0,1261042572504978;4,408695651626928
0,6131171230911269;2,604763970362331
1,2873741152835616;1,4452820872154701
-0,9535515881338841;5,917701230302253
1,1510544327471284;1,6549678899480313
0,9798650740835455;1,9361565231868645
0,7933267200064466;2,3350892305251447
1,9259036260485756;0,1021281771424174
1,2966850857931624;1,4192177729228932
1,3219558119513404;1,385684930799444
0,875236253234868;2,384380329484046
2,127053399834357;-0,08629945733807443
1,2489732693480406;1,5652562119507871
1,581373510132154;0,919365019082234
2,1814614751839088;-0,46408972770115664
2,733873482455067;-1,4787957425254703
-0,465621680934756;4,907374960859839
0,09610718854903055;3,6679414821482395
0,630639237501533;2,841148782915263
2,304236641883497;-0,6236879649241938
1,7050603001342992;0,6018835816847772
1,793316958643272;0,38053035427236326
0,2678768084838382;3,4242119206799195
0,6359375094539716;2,721304954830436
-0,4984034154261623;4,907474603877773
0,9046458908267805;2,182047125115377
0,02840381900563904;3,9319773390956914
2,3031776456743085;-0,6119445887293335
1,7166081144719096;0,6369093789652154
-0,9775836672260767;5,894569170703393
2,274241767806495;-0,5319832166291727
0,19848391430415968;3,628698654063408
0,34705126670888886;3,3478174367790987
1,172366722644078;1,7272298527830687
2,333864207004438;-0,6708083043854431
2,7452481620004363;-1,449016759544969
1,9658743292199874;0,1132833199343819
0,4755027162920551;3,093419259339651
-0,7215405156661427;5,464306576720054
2,8206993845249526;-1,6494223236518377
1,4173752681598875;1,2864576895533884
-0,791287738656755;5,632073611251355
1,2127506340312437;1,7388801600405623
0,2255863946511958;3,7696402026715976
0,053186729303964286;3,809432093532818
-0,2714292622483676;4,539894654418296
1,3018749555256073;1,4179070985783415
1,6062286193249262;0,7558148526051531
2,7515511973840994;-1,544630707222657
2,2646336283187996;-0,6361476760874849
0,3181582245996243;3,301248428624384
1,333358469889136;1,4749073067950216
3,0383223214629225;-1,9408130916074602
1,191001704957444;1,6433535824713188
0,6862823198124166;2,702940531357419
1,5334576900646213;0,9728187463358267
0,8336256839171672;2,4019832575587956
0,10079188829624597;3,7988036512118275
2,1109905703416443;-0,007775789541378586
0,648334483854849;2,7761712412087047
0,055500537010866435;3,7727089767513204
1,8363697244620893;0,44724895399711406
-0,7349231779643537;5,643964538170318
-0,6789422866361194;5,423479882211634
1,1384929614551862;1,9482542804045784
0,3646174586904122;3,2670391457860157
2,244790381947829;-0,6628031419908087
0,005997908189158907;3,952065859725648
0,5874372476807681;2,7816014176513666
1,304188231801275;1,3674388850101096
1,3357888318176545;1,3862473653111116
-0,14166556330312052;4,314210883623069
2,0849396037908328;-0,27555518178731475
-0,19039795021496775;4,40813840422288
2,4133707943539733;-0,7526188836703489
2,337032730713613;-0,7296246989981539
0,6721349000523906;2,6450298682873497
0,541198805754108;2,9840797391210305
1,564191704026106;0,790172314220503
1,703441313933117;0,6454939275854519
-0,09048146227610832;4,201394801688047
2,418231894666557;-0,770725568327105
2,143256611294108;-0,2305755703707706
1,2668480340575452;1,3724592084745244
0,1411609024503946;3,701353693486809
-0,04258960701270964;4,1674470960556285
-0,025729342581889636;3,9907788566732445
-0,30558640713367846;4,574814139431828
0,46946248076187025;3,042479335968184
0,919669682778464;2,171766295224528
-0,37890487953939034;4,670310085173783
-0,13620979014716106;4,302292796529398
2,547337405425563;-0,9212890373944371
0,46940693481901863;3,0670729469278566
0,2797075458649888;3,482668566492169
0,9139113871015412;2,035752372882626
1,0084939459504854;1,9193331785688188
2,531043611922617;-1,0233908265351337
1,9821829449132666;-0,007183694418313458
1,444171362872282;1,2506329083469345
2,007340069838985;0,01135947242575952
0,29304133617683226;3,2267275313240953
-0,1332723450407869;4,364897752738956
3,5447391879090437;-2,985405808722639
1,2405501931191363;1,4446742984346073
0,9113721730674473;2,186902082367281
0,9087259193023789;2,144862303396368
0,9195978804326097;2,0463285534291518
2,2729914448920927;-0,4736341453638828
0,23223761698647505;3,5960744825506232
0,3218746331438195;3,2801180192991497
0,6381036042992219;2,6988515309679646
1,6157309126419876;0,8293479655474534
1,3884908529364;1,2125589207985281
1,476562425357482;1,212436461714351
0,7693428170697659;2,5684472180504874
3,4118291322288545;-2,794870755918205
2,046209121256379;-0,04123727545397404
-0,5374061545180806;5,179321246260939
-0,820351695985533;5,551571685359037
0,3565072073181579;3,3503255221680295
1,5738950636556208;0,9085236346378753
1,4314384523622357;1,0370130915689086
0,3683808834470409;3,2048249291104423
1,2994454500281205;1,5523063911087185
-0,6802802357115707;5,424898574223006
0,30467518592431564;3,465532083234968
2,7105519080249163;-1,3260251092808275
-0,08269599684561357;4,168706714042079
-0,19300172562265927;4,3945141419328575
1,166784405839565;1,6058033185912783
1,3225447631910932;1,3374676575338866
1,9989000969558264;0,06986520226479942
1,6021913249269715;0,9142460364813085
0,9738635725891398;2,080579811966823
-0,5747394975280611;5,123013904003312
0,6010386295740746;2,853739163312672
2,958834492462624;-1,9053060543522369
1,8984197214116652;0,34445632951212235
1,3973800270950276;1,1756575520742305
0,6514988621187353;2,5795903178601827
2,79339996334308;-1,5027872520038201
1,8568574295940388;0,20293485841438708
-0,5598076438014012;4,996437269336301
0,4494250224897055;3,168134316605877
0,9783925471153702;1,9407517045945388
1,04672044016813;2,0013601739253537
2,398543400492498;-0,9893269854506155
1,63270937253035;0,7359505161888056
1,4137392522714634;1,2075594094777466
0,5532785123433105;2,9081779886444576
-1,1744508263601547;6,172135256568713
0,7009786176282287;2,6213357987979555
2,1079055503028896;-0,31554421672101496
-0,21113638193287954;4,388806357997733
0,013012027214863275;3,9828791379357344
0,6512570437255669;2,578554938778945
1,401013196313201;1,14956869683391
1,476152472300392;1,0098169864029634
0,5182099788013377;2,961889909132015
1,7479998782328705;0,5552796472850159
1,7380308846451547;0,6074932211921098
2,3568568219788935;-0,6264010830599083
0,8799456808735353;2,3351460342307457
0,1747180104654068;3,6491819908618752
0,8225555999649965;2,5214245443940744
0,24715825784298562;3,5654600205617415
1,1851228107895269;1,639539822176988
0,7339139145853625;2,5565798689266943
0,9518953407153363;2,036015351488534
-0,5412244873101086;5,096781537839568
1,6331769144056207;0,7910603405795105
-0,3228148942581519;4,672906173735303
1,7908420857975957;0,4677821086475471
0,07622631355668164;3,8599908732684316
1,7118492954980802;0,5305953579050373
0,6340346607992746;2,6428335424315397
2,4178839221701924;-0,7337229217259469
1,1324452230219164;1,5719879766108409
0,2129620665319072;3,6213291695614984
0,1147908974430325;3,734065244068481
2,2236648074450125;-0,48624530390617604
1,3610258582531516;1,2434344925942153
1,0780370958022663;1,8293917581995276
0,6785610408941773;2,595142881850559
0,6309314856887274;2,7935384023026124
1,1556403319249517;1,7519458018338214
-0,24383494515909643;4,3920963434382525
-0,022221447372573255;4,24045041281726
0,9885765465603019;1,9717426163561034
0,8813976222229024;2,2230064223885653
0,8422903016040415;2,134141366494751
-0,19590683943707887;4,458244566848043
0,5386957315885391;2,8179732128398847
0,3929298867785761;3,2610621613002495
2,115288831730335;-0,26401579647942386
1,060476568414671;1,942447474531638
0,6847485214947399;2,669971642592675
1,590385979144604;0,7732857381028868
1,8484105974486185;0,3297949772641984
1,2674344749293942;1,3585115163104073
1,3258466094613042;1,298074808277227
1,3301714373178257;1,4788880219532943
0,8112920489012528;2,269823990728118
0,5641305008059299;2,8231241692051356
-0,020491672090580115;3,842192543703608
1,0741353612038975;1,836427678584081
0,7754704146149186;2,5416803639952534
-0,025630243226886673;4,054196793104632
