x1;x2
0,5811843214223122;2,849330159100155
1,877724962948006;0,10505663286785993
0,6639809814376207;2,6754564514444867
0,8611360965274171;2,1839219882108516
1,4117703062385878;1,1114233934593003
1,1389720498193814;1,6904501785783974
1,4137566972705322;1,2561124318640635
1,2314994355668751;1,557330473240403
2,0749099754523646;-0,29431240871592124
1,9922590808096992;-0,03507100738870372
1,1932185529722326;1,4767628550160596
0,7588744579984252;2,6708991051234814
1,3186084194292556;1,39218335013291
1,5630862105839247;0,7878560174716471
0,6708736302954884;2,578156188320091
0,35756099094965954;3,2046389561996866
0,0782289413194357;3,956157939603939
-0,6339203466572523;5,1344456753358205
1,8568380846819812;0,20761474431706373
0,7889700485852038;2,3535299727716175
1,3470066864960464;1,2629519275762644
1,8740573510873504;0,18070471615640726
2,5739372617806167;-1,0067429045067149
2,643689164082982;-1,3218044903446886
2,237786378436464;-0,521317554014554
-0,1738821622923219;4,1772877681338905
-0,11751872588980028;4,348757453485943
-0,024977936096448827;4,18374163267665
1,331092426041391;1,2571633631097257
3,5417502221527584;-2,9823758431578993
0,826580984399019;2,3006791820303905
0,05369481415624999;3,939062313504383
2,6117868876136456;-1,279682964854782
2,9120044436049737;-1,6822458887722003
2,2443483345223276;-0,3858988180680112
1,1823351390265726;1,7061329721144434
1,757871524557073;0,4456697464224437
0,6960912173156869;2,459552597746274
2,1630233768258407;-0,29293812393828844
1,702827278676035;0,6091916002397348
-0,05325951479230073;4,195370141789657
0,36945781279496825;3,3043221799894638
1,0394861065503185;1,9603507101864963
2,302727995552915;-0,5913622623304549
0,018303282719908887;3,939976962065458
1,3756432448159233;1,2104452797538887
1,1490889417245131;1,6727207153341537
2,1553425907856;-0,40351768974054814
-0,55330746789736;4,995647815205849
0,7401636886267668;2,4867794848031464
1,0268519265627285;2,0213619970936296
-0,32826945370551797;4,813438942264397
0,46346349561466005;3,0723886259968367
2,373709044148731;-0,8750452314057569
-0,4907581565741721;4,849271379036352
1,471361317232975;0,9574255747810179
1,4931253534375382;0,9930239836435424
1,9295136973266165;0,19798911844284062
2,365398494046236;-0,7868579894404011
1,510901649246681;0,884343000793663
2,65078446679106;-1,2039964394228515
0,5324454373207986;3,0489365635146886
0,7921287307219572;2,601813867366128
0,6672907257021254;2,582510340439599
-0,21275204643808365;4,476125289133811
1,1099166359067996;1,80851297337008
1,0759805796834931;1,6810563917294656
1,3764953427317028;1,1364766340175083
1,4350980790076577;1,1157873243254957
-0,3534944114982952;4,658593303319675
2,1190107368594875;-0,34584558730492
1,7427608154016858;0,3138159780044396
0,8122511709551667;2,5197877068038146
-1,3165336897885838;6,607514134046339
2,2828264636185596;-0,4191219067228049
0,5475937408460694;2,9406500676703056
-0,28172934257932414;4,506515275017808
0,43839652466576995;3,036623704566162
-0,3250170723942096;4,564312197140278
0,9598669030074134;2,0953886182822177
2,102755264515732;-0,29653989206505393
2,390105476871545;-0,7599934275298441
0,4839797580600166;3,0285352207190153
-0,09313362043020268;4,141564694611953
1,6095358726032143;0,7277158799707095
1,4036723755875737;1,1660240089495544
1,8008832583293097;0,48732334746133454
2,318252351671722;-0,5693989861260529
0,939455065227176;2,2570663892084033
1,408779027755966;1,1800067506052536
-0,5335796759862352;5,000605513246682
0,41974850936344277;3,09662272372072
-0,6039790661193878;5,141718660114373
0,6979471594221884;2,720970268542372
0,4177060003857419;3,3976878631399616
-0,3403828408582732;4,638318958491375
1,5190773979862038;0,8673640114926329
0,8629732832761898;2,1370258560358932
0,9540274825356572;2,1943244591253754
1,6404614881271327;0,7411555075942671
1,2424853375162872;1,4734429572463497
3,0358016907013456;-1,9365673608160447
2,4553097775506902;-0,9249734785027561
-0,3756309220291094;4,777893716014104
3,675123648828915;-3,402124304266585
1,0071900688512718;2,0581388772654927
1,2138914803629852;1,540016627413275
1,2880052710827719;1,3570951891413772
-0,24545703791510176;4,605344986455239
1,221613808382044;1,4743038662364696
0,7984496611543271;2,094878681357858
2,0160793942975612;0,003581852935914176
1,05942221863796;1,8426049050553597
1,623506180760112;0,7089401830719795
1,3446052286139532;1,394458795898465
0,28014503151017556;3,5890253250731328
2,273573376708268;-0,41871466124927403
1,6605831407054104;0,7035005544166608
-0,40107720821299364;4,859086685815514
1,526778777498456;0,8512469572242345
-0,8559079469794144;5,754375911986372
1,3608287965709716;1,2139858168168447
1,043250514370038;1,9234376797769628
0,2432683736877279;3,3986317071354373
0,43547648969311326;3,0148005378268534
1,8761533760106803;0,21354279799235298
0,7881800159944488;2,3718133676432216
0,7224772380419147;2,4046118102618284
3,131504630341335;-2,2416891747393155
2,012664367473087;0,09342446512676172
1,4098227185550616;1,2811896775158216
2,5549868883975853;-1,0551111488907088
-0,8843984934487752;5,7097977674343525
1,815257795413254;0,32624214897650305
1,1388290666735221;1,8213784915122062
2,7444670253382673;-1,4714653906568418
-0,16890427898077376;4,239662341801365
1,7453673336169024;0,38224153391143756
2,2224778892879167;-0,5866393515123121
1,8039850159980506;0,43187678802036955
3,980847101625756;-3,835717934009484
-0,22886442118096362;4,584346992081773
3,1406626031971205;6,691376335156175
4,766016733343948;3,3264733051479087
3,7190006384440872;5,614731131106896
3,2300271069410766;6,49377009723239
5,99786585026311;1,032713047935371
3,5251260389645274;6,00979790559824
6,344314876904196;0,3015795355810855
3,94573577340774;5,12114938496888
3,170327927468153;6,540292094816407
4,226269268517603;4,5019336767157165
4,283907153052465;4,328979197096526
3,4136173547138635;6,1967312839914115
3,432701401224333;6,085214962548681
3,8342231715264568;5,294379996448359
2,8512718569757936;7,384478489706262
3,3161085618867068;6,424371411163289
2,1453628564753386;8,549130730795298
1,9671289210676783;9,182510881492009
2,1293076188030433;8,63927324889973
2,626861059643816;7,733788532361622
4,255894366311157;4,487002549831558
2,42077015781028;8,106456101296734
5,358041562626549;2,0918397397362756
4,2069679139513845;4,61195572049568
3,7937408628110285;5,3478627915910915
4,941820819346611;3,1737002615299454
3,866368453927476;5,2867918042230055
3,049783917748313;6,9300859624708195
4,533518359363518;3,750592068288027
4,730020528184104;3,3733281390954777
4,373220482574912;4,2671347435342835
4,439732921798731;4,144269153637169
3,388424855224429;6,2187570811842345
4,768292599658807;3,609724012127992
5,037767368979976;2,9828247907847163
5,063164808734519;2,810447494106334
2,527149018019883;7,931651863256565
3,1642299669049576;6,6831090623442195
4,5345293094237045;3,9021930066537607
3,059234838068381;6,852986798759517
4,366937163659975;4,368793393081617
5,471605194113995;2,082320588476414
5,365220474383868;2,1874740789989375
3,823846370891201;5,1967914339008185
5,436091625076609;2,286379953233472
4,2332292381291765;4,490506617810275
2,8372167662681473;7,397927628634268
2,8967886272193324;7,154100754700164
3,8938384881236017;5,29080191312603
3,8461837269533956;5,364320555119033
2,9962142921425725;7,045163218172984
4,466060854031845;3,878638663960463
3,8096195697396866;5,400331791886647
3,7122803638842785;5,616433163281079
3,31213702439693;6,457538541139668
6,393074466836102;0,2148179583400216
5,238090333585296;2,4421178729235953
4,171154925912652;4,643124716372988
3,954408833836673;5,019417456762921
2,0144755886406784;8,888339462371274
2,9340966936101918;7,1483856795860925
5,435499968769473;2,077418016937987
3,7259738468702457;5,732267112146595
4,848320641449288;3,2636584720219517
2,6377366764346335;7,691306111227717
3,5803011212525746;5,891326252663577
3,9428660721714204;5,092689199561944
4,017637352977105;4,958148498061921
4,576180771740436;3,9588706243377487
4,509432968728923;4,062282310659649
3,450030683265103;6,02628727663873
3,9532501519059835;5,215145632023771
2,8426860086420875;7,162371970435657
4,062860964318497;4,711487958269423
4,916141435589068;3,1303995600789154
4,862883290234646;3,2588201978517737
4,317000187798439;4,467522737175298
3,0998418809062285;6,737242676454627
4,577149674935942;3,9193805219489537
3,8060205879403117;5,406031460212332
3,0133213600818567;6,965463689604204
3,413807590585934;6,04273758124477
5,63141133573674;1,6369051067460565
5,90545744410197;1,1770825784539425
4,346338538271943;4,4048032885161295
3,1974779394843775;6,599175586423321
3,653227208719213;5,946833074135521
4,627521130083574;3,7855577527633537
4,625688346035157;3,6969136994590652
4,463865693582693;4,220718432559666
2,711468451026617;7,662205830207368
4,749169727346253;3,443921798850126
3,4812277291028706;6,115394380845511
4,636444726588872;3,688661870153059
4,182054664821434;4,645116896273753
3,7139454584802927;5,618097654647518
3,1680565533693805;6,518273421966008
5,176570335518295;2,6818928833147306
3,8810320714739897;5,308640644817719
2,703804989081978;7,538572846871855
3,7894759477008124;5,49722063930703
5,435011793437964;2,0596137569321638
3,4252142642556427;6,117948884203058
1,9138841416829426;9,087384539330852
3,4046792957368703;6,292151319076886
4,7724699615448;3,265087237728491
3,59592900859877;5,791497488784103
3,2078587788505395;6,480855742403176
3,8104240547715937;5,354417770588904
3,865547747897337;5,323790033736908
2,2394663001626185;8,576345122864897
3,419310108954658;6,140697106197319
4,097403680026296;4,6646208213828775
5,007952617505077;3,088036220610667
4,827996779200104;3,376064868964109
1,603287279878062;9,81114505310079
3,1068934008824542;6,803635347571555
3,4115506028932163;6,116089764191673
2,572797639865685;7,704262378163969
1,8562690044216432;9,217799729570155
1,3046028959374052;10,450980144932146
2,018364477548658;9,136176062060436
2,699864950138646;7,6479735755053735
3,0298719736039423;6,916525612821669
4,459043913240742;3,980687377288289
3,0131566384170028;7,077978817327493
4,981620725678315;3,0663518720087155
5,014705461267703;3,025172143674169
5,116910275723181;2,5997222023313395
4,419416842779647;4,068794823355757
4,039340226537565;4,979450316164186
4,4337410217218505;4,239040364702638
4,147478981094363;4,805558326059437
6,165244997698862;0,7011372060907224
4,2778858598846545;4,2944919424541155
4,40169929082762;4,387143014337163
4,150248224574025;4,706119728771174
3,9822307845111453;5,133298359310841
4,265027271774359;4,558627070106644
4,655232756374929;3,736934099258101
3,503134173130629;5,9115768959074115
4,3117877710086026;4,402385033364026
4,541129738043393;4,068481478435378
4,2404022949108;4,618852039921696
3,6943653079082375;5,666506857937334
3,6999661245926907;5,6989685807762775
4,480098601929605;4,073202193588008
5,692598456989552;1,6891804867302271
4,5210751422025;3,9752495238617778
3,7834297666989474;5,608034047539721
2,191250080837983;8,72272441222323
4,089731995103131;4,883663025595044
5,032879569834754;2,9795952724259123
2,8644042059983574;7,388264436867781
5,210070850178888;2,6553554891099904
3,0035440955357724;7,004804175049497
4,829227008012691;3,334072064957267
4,951359038420482;3,0708445719040682
5,051906509149765;2,7019787595535107
4,716704389431157;3,620204668259454
4,0359408603832;5,046962875649855
2,6668180833219273;7,667804435614087
3,6667302622670586;5,70914891490794
3,9171054482251098;5,174796390194384
5,580230050113902;1,8208700988519948
5,954337651114377;1,075097629405629
3,8347155408931055;5,2768811580912764
4,014752557406912;5,019394057880624
4,679688608949764;3,743178231175026
2,9695689746238116;7,003608827686596
3,511582916767098;5,984972114530847
3,2260885616068817;6,618545417239025
4,588108597939073;3,8544299614426247
3,547613185831285;5,920560246700346
3,8642401683873895;5,240236536827491
3,1612328304761173;6,736330717313293
3,5280434078943634;5,989279155212066
2,895949321709872;7,424761022506414
4,153957720374728;4,659182403828349
4,586470719967053;3,7940215557596777
3,3468167553251833;6,377404535030835
4,744492613125112;3,500556360345841
4,7144144909071874;3,744663391809219
4,540568152945419;3,9323075930073568
4,205730355869211;4,49196364391145
2,9124766658831365;7,342321740600803
3,9161946472759794;5,154852222740835
3,6556498726953857;5,603795406324072
2,1852411997397;8,697706304602399
2,5278217835778047;7,928731461041011
3,1559647358825553;6,571681871649314
2,7549279696914066;7,495108183284534
3,6816359301392;5,478689600844071
5,032605712199738;3,02234501914123
4,647400301197445;3,727555792172371
4,915476097364678;2,9481493853582372
4,481458745557397;3,8887320434562094
3,9274799431619583;5,301124524330923
3,3666067453956883;6,277657604177164
4,101176726527784;4,771497129240269
4,127553139340082;4,822410485504026
3,6195338811308204;5,712720598627309
6,2023624454087685;0,6355445191953519
4,105767790667526;4,845788484904209
3,608503250099234;5,862634211010713
4,782949935497545;3,3864272852260737
4,460363254846072;3,897299308572731
5,381323175625578;2,1881304701859103
3,598606946971024;5,791393473318319
4,7170352356441185;3,579697031791702
4,2616570340087865;4,411025606664187
5,868026203022007;1,2978038147990185
4,014413662142464;4,924581242886934
4,614103493216238;3,7330815933051182
5,020169389551686;2,9135119181973144
2,1667651667741925;8,760960009889228
3,032982927730452;6,758152237525094
5,231344565864973;2,5102692350551754
4,504527623902372;3,990424995035957
3,6623168088614606;5,650825225293228
2,908259865840681;7,218951815852112
4,747144479106486;3,401380696446427
4,853884826526799;3,385441042889254
3,756097214349377;5,48891086753158
5,645506586741625;1,7097940303877284
4,0999610339506996;4,835655090350233
2,690752514306099;7,676718883021934
3,8156516968463507;5,469081215588799
5,203052099037327;2,4385380145179543
5,670311283921505;1,6043625798391417
5,828902933851615;1,2404314926116817
4,010447274313566;4,775719790927894
4,048447874231844;4,862204883459419
2,9501752784437407;7,018191356454343
5,2498758319112815;2,411794100163264
6,5475376678766235;-0,18870852503988633
3,734374459447839;5,53711482554634
3,5561832652627086;5,826874214147656
4,673618092080983;3,81350535138191
5,435446848609969;2,021644580237676
5,182289768994815;2,7179021327417563
6,036233968646799;0,9773910317378656
3,6484321815976295;5,669069097740461
4,326327268456964;4,2532655999599855
4,2606569069203175;4,473530663886239
6,4183746887991395;0,13811141928432846
4,2655558954665835;4,437349060960393
5,467551061327235;2,032665096106471
3,754348574513157;5,492653097798069
4,345826753213777;4,404581200781162
1,6078869265285873;9,696338130073286
1,3795469141646644;10,204121951759017
3,869322750928193;5,210681475919037
5,161637065061759;2,5380205085944683
2,8525279692767893;7,248785017657221
4,178722996919178;4,503781311917665
3,406089221599717;5,993640986159366
4,535837101502892;3,770072754168038
2,7832030765504667;7,403580180101005
4,9507072342873055;3,115653478287797
4,365392310395849;4,194187239637287
4,684709860162207;3,698737449010152
3,7447529811482996;5,520527743036466
3,133403914632167;6,728875913863509
4,072169950344739;5,039306861613628
4,208492083580696;4,510731864460442
3,8457595948968755;5,160207627925888
1,9621062128571123;9,023158829498364
2,8213385444461245;7,218206203146901
4,057570709781425;4,945951032064126
3,3977884133678913;6,14458624195307
6,356483935149405;0,2750032940919436
3,5970696233924686;5,884284475479237
3,095642057730861;6,758256336216796
3,879151086289775;5,257773083537337
6,411195375819872;0,3031073814060026
4,276172862303242;4,336419828714983
3,7866990134483514;5,375857312722739
4,808846342968273;3,511521756134277
5,643661849551238;1,80091283572489
3,892289463949542;5,3439734317061145
6,511572730154688;0,0043867073629471065
4,273394407824081;4,4437554523228044
5,560859340729591;1,8623044685266326
5,342539706883139;2,3543266171914894
5,401048913117696;2,0009913216897846
4,907049661429249;3,318407782935518
4,1946466442211054;4,746350236908709
3,7973233143158374;5,441449560873685
3,856174511567846;5,359889756416961
2,7893293103328203;7,396137556904718
4,151083881577884;4,768812593732971
4,767007405438968;3,401454446570694
5,625268766982311;1,8657238997999537
2,027941429052328;8,99756138148313
3,134487312422122;6,706459352960314
2,4019881405024055;8,235938324351942
4,29264757412043;4,5460000365207875
4,747682292556208;3,6182581532672335
4,695149267815853;3,6785606214301314
4,638277525690015;3,8443706433596034
1,968825216545829;8,900116244663671
5,193401777098802;2,7518358784198123
3,5460588076742803;5,923065745738467
2,935332732535602;7,157010273830942
3,4296112966377112;5,998487844463962
5,259131402588996;2,6713161035515656
4,575888591127695;3,929494900570453
3,129124777212481;6,600161444558168
5,623842043427034;1,673005671652394
4,1753353947160905;4,608859904460004
4,9981642541307165;2,812568106335936
4,688792097917006;3,651298863967005
3,209569181934359;6,606950313345582
3,732712792131136;5,405514409471993
4,781359231388734;3,5045923372834427
4,351879096286379;4,272175971613788
7,328658569754443;-1,6688014089671368
3,6878411649014264;5,666525841100616
3,368374065938509;6,360141203148231
4,493961892076683;3,9957211194173095
4,297282207161949;4,3992803036415635
4,02618656014477;4,773134496770123
3,7238887983034608;5,630832301314237
6,017614428362792;0,8699667458551987
3,5706617960122604;6,005408007708268
4,335207905103824;4,386793226811813
3,06021192564058;6,739889468336161
4,0352107586750305;5,0290723075736645
4,622936958367755;3,8536569757239394
4,523330089253902;3,956486940148271
4,015523779411455;5,140222728504117
5,360432578226833;2,2877376407030794
2,201153321218844;8,65375993214247
4,339630700300641;4,201130707627971
2,975985999500027;7,14393806560233
4,662617601610948;3,7583454822010793
4,688353221975962;3,5825655742391707
3,319164610705155;6,220143379641707
3,570296429723792;5,820662342173545
2,558191006095135;7,968749544290322
3,48293089115449;6,072401662087345
4,537244344846782;3,972478285681645
4,038198248935389;4,881040139910267
4,834573844463424;3,3913549990840313
4,625986237696331;3,6981648751307947
5,571701842562993;1,8901876591652607
4,066499922975088;4,875026672069444
5,2583151954508205;2,3225825869340166
5,707517002749013;1,6759079801077297
3,9103473762759826;5,231068301794938
4,351035446067555;4,410689685566476
4,765497597555852;3,601432490220338
2,0426178987863484;8,868710409085251
3,5020461332672737;6,084873748985023
3,4505642314817195;6,020000886995872
4,137473658224639;4,579816438391505
4,095720345376124;4,785440511928677
3,2052279782313464;6,494442033579894
2,8450938985695418;7,353719149073933
4,4634052120377286;4,030717020733846
3,8786107274169876;5,256012623877086
3,0529036597559562;7,035325585501368
4,923827917033169;3,0326665226254343
4,011965620262651;4,983378863903358
6,133366659072641;0,710720225712798
5,556594076944219;1,903696836927197
3,3791540922536365;6,370204574499882
2,2837191033215767;8,307215152055894
6,281383718238743;0,34942059936095404
4,438255358239585;3,984709100739211
5,406538861484403;2,245006349835116
3,1280043441153977;6,7425854892307395
3,9047650976068398;5,171710764029403
4,6910735032033815;3,439090387428876
2,9918530541650785;7,066872574472326
4,133579475724576;4,60195333232302
4,646521801903034;3,787600602718592
3,3369493898553326;6,221218261529296
1,5578635998795307;9,976983339731575
2,608754313829051;7,743906278062523
3,01174225380339;6,955993083468217
4,200060879567679;4,802648307027605
4,175951485208014;4,579223798267053
6,723037693381991;-0,460073682808936
4,319906971909061;4,3441693577849065
4,488538367113387;4,019037109346909
0,7334347615271222;11,499283630501841
4,040948647979633;4,940149050100247
4,143455562605738;4,7864897317141555
3,001461180792843;7,046758541130098
5,364105614114603;2,196936096533841
3,0560257972272815;6,775334579201115
3,1468659036546542;6,816811479691392
4,8357714568835;3,4298598666819347
4,174104479951495;4,633925071392007
5,338147682887235;2,4359650656663554
4,234351921068908;4,481644223406533
3,5962257518286678;5,652146726549777
4,321334321649048;4,3864742484304795
5,085556890208723;2,9062774717914706
4,938830395552195;3,027125098856581
2,9526922916982166;7,015689383303808
5,250500281025472;2,6946717014125685
3,1595549263340503;6,610961421161679
3,382546924395349;6,208916584554106
3,428223602612997;6,13807772748853
5,008115006212709;2,860279543161362
4,061764770183914;4,837406550482951
4,487835323704989;3,9562215555387263
3,473623470661289;5,981242594190665
4,222486157765216;4,554769738362762
4,6201884790696255;3,7507754611485162
2,2555025193590996;8,398203248554653
3,027942923601698;6,9665461203937795
3,322796304868306;6,255849196343327
3,8968194761909127;5,199254653397175
4,348449159133554;4,181456688518513
4,351846711300685;4,338317977168262
4,10721251941482;4,885649335185164
5,101880314059693;2,812953320442616
5,18001727741897;2,6471264235760987
3,042061293370738;6,821064134040229
4,169492048788684;4,727468791230112
4,851586400056015;3,4110514808389807
3,409255324003032;6,2685003077428565
3,71922526021839;5,693692710314869
2,5081279753567305;7,982427160053028
5,337488705230516;2,512447738034886
4,311350660637458;4,339680778460193
2,8609575116950006;7,232041930130268
4,310788376561969;4,353862067739544
4,807901209354336;3,2077611252560776
4,516951220226215;3,8762057772376863
3,501403369379622;5,9768616645946775
2,183803222151621;8,566736403733199
3,198020781458032;6,555579625243054
2,8488299721438315;7,2394922769446985
4,456103188645576;4,040994292805565
4,476210360648347;3,975676262980538
4,156723729928737;4,8497519796872535
4,106320680996141;4,7605343179407145
2,6067269686630157;7,887998151913754
5,659694801239393;1,7630759792949378
2,8279647960381427;7,231896426128031
5,591588990880155;1,846007007805956
2,5170586788462153;7,955154711431836
5,450805911136744;2,112193311651692
3,045880330106019;6,955620063345475
4,796811831177019;3,417836659785636
7,261419381704803;7,363294221652411
4,641350369094529;12,620080314895588
7,118400201706116;7,845071024816191
8,095562897024063;5,825685621291006
6,460274628648008;9,007843417513069
6,72625404101004;8,578553758349493
6,216363831419543;9,572905632162826
7,833001541198559;6,393363696620399
6,823150720112177;8,291531795379015
7,425825153028277;7,066810028327004
8,306991730893502;5,5039420992167525
8,739219943029322;4,5702402741479045
7,660262471387729;6,731718870181698
5,116273850177931;11,82416295831273
7,694455757760732;6,616590912474355
7,074486705979777;7,855131544743692
5,157951312018638;11,669238038368318
