x1;x2;x3;x4;x5;x6
-0,028780687863360965;3,3664786433211695;1,6365256165999356;2,7407709800082145;5,872929421908395;13,827424979616117
2,4206955070030896;0,5617310679177923;8,186156761453674;4,954153488443692;1,3039918402121722;8,55838792912463
1,179351999532869;-0,010214899432528846;3,656472396206996;7,9751830052889785;0,5382009631696638;11,185432998139333
2,5800367291224537;1,4837015740328838;-1,4991362688750165;7,383129720125785;6,551969212399825;3,462134662659419
0,4445962036717095;-0,6994308867928352;4,513008476973795;7,894392081251626;-7,179314501675147;9,995638079655539
0,21601394184758593;0,7863333856596193;3,264295375671793;4,355602694142087;3,2237430663076134;7,954282251898766
1,0768142002722907;0,12125235269738632;2,5570701649954364;1,9794866660716348;6,810370948949338;2,0701486386690164
1,983587858974768;1,9205528901062319;2,127862645456589;-0,26080025690646025;3,4450037552764483;1,5010021662809923
0,8578746785696961;3,567979992614199;2,528744406105635;4,993503429022829;13,810307248315025;9,23094253519966
0,4130353857704868;3,437475536303521;0,3305130508810188;2,571412713550929;5,904069428355716;8,724736067609399
0,6786299083535094;2,196856363618622;-0,24312321185683627;11,283908523060482;5,061686579834802;4,316811465270772
1,5742898151749798;5,233868692227302;7,420354764816793;5,976586282857796;5,577429864271517;16,961468912484037
1,363046026595208;2,247024578057519;4,040500680808206;9,44618766671263;7,414766197976759;9,02107622376084
0,703459154854978;0,2181479609375112;4,327152877552924;0,6557124866446626;18,484448119366547;12,021519192848118
1,6363765805920105;2,100734234974543;4,794932036666297;9,558688088439698;2,75278995257514;5,155357786869488
-0,6154631267669524;-1,4023611377396943;-0,05692050092458967;5,715843172788347;0,11274096391765287;1,5640097003071043
1,491930391895339;-1,5631158522901045;3,8996322979418996;6,57227810908447;6,531230390936769;1,72211132086003
-0,3953043598359771;1,5302866184158628;13,257898166676984;5,69484010101521;4,350760589882273;0,6058850237199778
1,4175461129076459;1,8468990298841967;5,888677461952227;7,560805663825059;5,7796531574711825;13,107502790265201
0,8564339662074223;3,252057780727573;3,416156254608614;1,357729073944677;2,5182368415784477;4,046970314499994
1,775120116458794;3,6548598376090533;5,352824355622971;6,853586572968864;3,421680774279784;11,609671748658819
1,440800556953347;1,246185538333647;5,160772275830347;0,3937435243671663;12,686760144005012;0,33863577593468985
0,2811853087883799;3,3426362348756764;8,757780712655638;6,045035516632531;12,316993782637454;3,9449201874606104
0,17306301863198326;5,737748054665161;2,452448760626688;5,996779341156438;9,610664022783716;3,0492926232468043
1,8481268722941606;2,136891304567814;6,466902890277837;4,79474956575387;4,465225591716844;5,168146869965651
1,0524907953075489;2,887822344594274;2,782070920202398;1,5453011814950557;6,324771643444052;15,168556483733939
1,1385729186980702;5,377270648909658;6,72373728417781;3,671559636323665;5,579460035997435;4,20100760365544
0,8689916366280896;0,5448213944822673;-2,8208525326997815;0,7637244718141103;2,454831548623487;7,234484798396267
-0,9480319293220396;-0,4863956359314896;3,460707647272336;0,4690637159736286;7,618380962095334;7,416427265882052
0,4123348649012374;2,4133091045191257;0,7911694091294037;5,9069341750738396;8,357765062034103;19,80350279258546
1,7565785266452063;3,6574538155899345;4,004632966996466;4,970691027966599;6,563716173698234;12,070956733298882
-0,2682616483258229;-2,612471906737749;2,8359259083272974;-2,96098416403437;1,691894744542752;8,259564160466123
-0,8608809792546661;-0,46238132530672127;-0,8144044785212201;-0,3742183167252531;7,619582767597707;13,001369644704276
-0,4993194519764279;1,1081132040413384;0,790933371437816;2,385441089626859;6,689056246538241;-6,9829167468565
2,0799075186675084;4,7084696541782805;4,046132150991008;4,574789420241101;3,0573456846009535;5,078640499759701
1,4412551574313563;1,0535429298992418;-0,3252141873189025;0,2788231009931401;12,494300532576654;6,913408343788401
0,40823601226363493;-0,037225559241227835;4,260508924755564;10,664143447017736;9,12807508059932;-0,04851369539116579
1,403762013157941;0,5263313222560153;3,309058695012515;8,07236458293799;-3,7632633331710377;2,6566300517471384
1,4614776403127914;2,544552402751574;3,9995606189112367;6,115729141237615;4,7695224149278515;7,545501686469154
1,227403704653583;4,990296068025142;3,0284405222638893;6,6288980931670825;-2,2225142967023777;10,854137335569519
2,3183042240804994;4,374327328240385;2,127937422593476;2,000504792112694;11,23516755345484;19,933541321183796
2,5489236819385934;4,761630891250208;-1,0746347636345277;-1,3511837041275587;0,42604851614114114;-4,796895528835341
0,1884998754502898;2,2891146146396326;0,5951625264932323;12,478737616148345;2,751170846992444;6,97157167133575
1,3360963846134952;6,80105121290196;-1,0162961684830094;0,2489681118162803;7,093196908615883;7,87503967467252
2,9774821448238216;1,5113436755693141;2,2099765420201676;5,956995740497971;3,337090848800891;5,628361065896413
2,653327261284133;3,4568723653405615;4,813779085766516;10,438589989603454;3,4318915089567565;4,385090400166042
-2,14536998605494;1,2376814968314578;4,162527456479129;-0,9034337047988963;7,335622437860278;10,454786733673414
-0,494310985980841;2,132471908965265;5,274439167987957;7,4823928897839895;2,8666034006481427;-3,4172463417464485
0,7325202430425565;3,6003656947925027;7,287477203320047;3,866150202607055;14,797321442424057;4,703893584637008
-1,0563486490416616;3,2818275658658864;2,925414132757583;2,0929124100236702;2,609911614756823;-3,8996861478145544
2,174220992579478;2,71847962496216;-0,8896784698445743;4,089616866938632;-2,0841842291945367;3,939304041131199
1,0955887229725598;2,266268305762184;5,528953834108874;0,26946132613378193;-4,817375723620941;4,754789820406926
2,9422716637618276;-0,9265446734532516;8,989572963936173;-6,763400140339085;5,595035558415871;0,25227955455287
2,995965105063476;2,236652410330527;4,389141996468183;13,646696433322793;6,657390077089583;0,9524605168482436
0,6522519367461528;1,7533779514503784;1,971104728206887;5,8508049076160145;1,830029735542157;4,61697274490941
-0,519814538481917;1,1582402941032215;4,349307266050943;4,910110481039516;11,604787832841804;9,389753758816855
0,7723608283060334;4,15875728944726;5,547371278215797;7,7921827476245955;1,2996541472784648;12,72539682629851
-0,3904853585526944;3,016348001709756;6,502915270182471;6,593302847606633;-0,6900571062197098;16,554356805503343
1,2407098748417182;2,4524454422503483;2,151909316799186;12,157927008664894;6,651870103504464;-2,0296377830438495
0,32590109646346266;2,5552016644547373;-5,276120839046367;6,90122457785416;11,949277428148045;-1,219592622359781
1,3442907147270928;1,3982872330715326;2,83953900329153;-1,418683530971026;3,570814575168898;18,070533948556943
1,2027006101973359;4,904154603860472;-0,17918469246506152;1,95967745350052;3,371096593613344;12,906785835749162
1,1359944405567872;0,1785070236572588;5,423280525995535;-0,9443226726006353;5,09909598421925;8,03134545772289
1,5001206303113739;6,767894304940416;1,349049992644378;6,749914600938418;6,221566690317074;6,103478622597064
1,8256630903674145;2,4921944833287903;-1,1821782849929754;7,516761615251575;19,356221319001722;10,521240165491687
1,0739040196261402;3,5213106648285564;3,955017142674735;5,453808221531767;0,09502389135740863;5,3804800356545135
3,397265443494184;5,754920728351642;6,501596224788964;1,5674546120922077;5,418407565397842;5,553271081233575
1,3672228027854216;4,726513066180468;7,404875226584041;-1,398889822106197;3,797105093235812;7,074133467181557
-0,38141967362831575;5,265493120583747;2,644047590587259;2,0227411845257945;2,919721126349495;4,321774048985633
1,4657009608021223;1,165989565849885;1,7513588171385162;1,707708226590551;9,57941175661199;7,977833372526324
1,6359159985559595;-2,5749185572738673;3,0457377536455814;5,357460906195739;2,5345999627169524;1,1638130875260861
0,6136901690968402;2,2731180746898882;3,5261253251275377;5,852100088701278;14,856746838910679;3,6062837120917046
1,003698866771485;3,348190888440496;6,346332683991491;-0,039619137847759944;3,0411056416291524;9,607735992687523
1,7019604951903775;-1,851335293372173;-0,011204841117575803;4,300735332780539;4,524454155567435;5,669939207692758
1,6194925867111185;-2,3223550342560273;-0,7432546739833907;9,689177669816413;12,623616716861056;15,330895566606722
1,0711325134054193;1,5046280746998515;3,259012604208185;7,3473652470396775;7,3549462430987385;0,049837389240213525
-0,6399176551498353;3,518797180665345;3,581141682760111;-0,19512501197021592;7,659760846801598;13,1420735059577
1,6807171523138917;2,2552433794235722;4,540555865201972;4,739795808095575;3,875475992733808;7,739368912636618
1,838780529581681;1,2379607981218779;4,626750624929424;1,9394980533057664;-0,2971745181380081;8,367900696404718
-0,14251908913375022;2,8679806720256513;3,9719462455384864;4,761572903697824;2,457380910146092;13,07152616820812
1,4023025064109547;-0,3866834307084499;1,594787425271364;4,415877965426315;7,747576165282224;12,482998312917157
0,8029323995624481;4,361893635069007;-0,8224450996291286;0,91844437827698;-1,3622841011503244;-5,450645162524374
1,4557366942870886;1,7113188485083906;1,5569607594451844;-3,0083623608514696;13,478824537729475;14,454858681464723
1,9482081657986428;2,01290507797627;6,868352287259794;7,194408798542986;-0,974751898261605;1,3094810410736661
0,9585118320695782;3,2988493913845787;6,48609367932051;-4,162820611315064;10,005066661721884;5,8879501298296
0,8722114069281944;2,763599844148322;6,414731873475986;6,525248002969374;0,6645047435528388;7,201816794180642
2,0297691702684104;0,4855199845469762;2,237355177397055;2,505012626723545;13,725713262897779;13,979176418392008
-0,25556405198168153;2,2829360101188434;1,4290179902106412;4,635015938250057;-1,4310316353012151;5,85895960968549
1,1445058713207477;0,6589162897610452;7,502742492633272;4,231516845528147;6,116757646589325;0,9514271541713262
-0,8842087583207381;1,596922945601137;-0,45624630436893554;2,1223266352273185;5,897048992868507;0,66298153260845
1,7832453694425028;-0,8660039942937106;0,027410088112758135;-5,983189240827404;7,78376552994879;-8,108686345086157
0,07327036967353051;0,21664532356601685;2,041982989807192;6,444663228191436;7,25095711479847;5,220804726242201
-0,11387084227297684;3,762597643824866;4,270332887351043;3,1246579548734017;6,631070561270749;1,8151227968901784
1,006234087203133;2,9408187965666936;4,620052588517218;-4,765735724976729;-0,7169712020687502;4,942010686839469
0,8978412260545915;3,9474955544463137;3,4677419751819984;7,064229581812789;8,757296143737829;-9,118317408393048
0,9694314962666017;2,185961596342636;-0,4550587102894128;5,903740360628158;6,84271850773226;6,036638484763103
1,6393100563327379;2,136945723139451;5,620825268775053;-3,301622982548894;-1,14645636404921;13,795877885381367
1,4497504777015418;2,764824487915692;2,3350659267284777;2,7879368164379548;-0,8019115037292401;11,503307496295822
-0,18607808331591236;2,596575167177619;-0,6581258910763195;2,0127966166784437;7,800641275184262;9,935303639266106
0,4656701373537486;0,12825294160300582;0,796734568913628;4,9636745731755365;5,98518976394147;1,15525846842589
1,1544836804161192;2,473595641530506;1,6103615586788218;1,6924247133591002;6,729576541273408;6,699778630823174
1,5141915679286952;3,064439442832316;3,2174255085041987;3,4151031897170667;4,42893197979172;9,420337352294485
1,9984563286495165;3,1341841276548914;8,51522650704015;8,31915312834388;2,9115625061942882;13,721647860221275
-0,048713074775545095;-0,7444322517822042;5,197946288828576;-4,850404242312884;-0,531410966454744;6,435701348053203
-0,35952772396706956;-1,0534573240827707;4,2773140261965334;1,1865780716997985;1,113741227252052;11,315883601489137
2,129367130483492;4,4101070045014445;1,002673442752518;6,206673505018495;-2,8444340938151287;-1,2422819988223779
0,4652522258267018;2,1826416769845616;1,7410964720186088;5,179972932430036;10,495858044260629;13,338436717672412
1,0421009471408604;0,867268160161317;1,4753581584318254;-2,9941749800108015;-6,987810701044703;8,713195273353577
1,3674388381071074;5,583048666015136;0,67646166797546;4,2661931545286444;0,5112381351025483;11,953794550256957
0,38842289929093254;4,811545188395623;2,101696832030056;7,403848602106943;0,6794689469207524;9,913650862896171
0,6850526300457158;4,286907553068803;10,291810909118396;7,569245878271692;2,2045245235411333;6,969710841160887
0,10931908101391352;-2,96230747363355;6,157739992493043;4,946159694160809;1,899224077684046;1,9170409562976491
2,687564644015131;0,8882474943204597;4,116658340393847;12,500464715849585;-6,925313085027485;1,3594952597358585
1,0448328582349253;4,054259794484899;0,357826131696255;6,9638618701647514;5,79895686124238;-2,6864680713098235
2,911921655654166;7,036375623810277;7,891359966800928;10,9268261265959;5,266924906162927;7,3080320336429505
0,738634836324548;2,5422616076243982;6,011099083701728;-0,551862787592996;-2,6546999265257405;6,277922519952654
1,0398388205475573;2,001349533535354;-1,956448730672311;-9,883568051346344;6,023177886161396;11,309901382921726
-0,8294639631694127;-2,043481250214552;3,359420859740088;1,064061500134088;1,5103719826755597;1,656350530623473
1,2822340016024483;3,2162917872509027;5,2593940458365935;-0,25103923055856026;3,942438395969767;-2,4011718283733323
0,4016683549701161;3,269767537324344;3,91981793055346;4,086426797789933;2,0402722496542953;-2,163848122280978
0,18296863424099563;2,926528803794579;7,18746575429287;3,059334264535483;7,374937524290793;7,819578608540324
0,6965772822943282;0,4232067329579017;6,862563632799743;6,0141237318444265;3,8114134601796135;3,439036083880226
1,7761098317682227;-0,8527888130300569;2,784947350363031;6,419938258279875;5,632116809483537;13,09513534274275
0,601428012126741;2,0077395938848923;7,401072576026099;2,1421418239601806;9,656772634729851;3,8404959150301217
2,007823340787297;1,9256093315615983;3,532841018006217;3,259722426899713;-3,4810698398735145;12,35966525119351
-0,6803100440635388;0,8516524329983135;2,6574560638641254;4,427522216247536;3,064791079330794;13,869879404246765
0,4294260244533292;2,37281232914281;6,071319078270349;4,39398704574458;15,307879517126462;-4,635924281196431
1,0657573998185579;4,324526528040573;4,013227002668286;11,535658423111569;7,2253378839068825;6,211834509873786
0,736933882158036;-1,0759979187702742;-1,8148665287897447;0,9963224006053766;-2,8584228573809884;7,815629149926314
1,5424312565397993;-0,2530446354392053;-1,598739087290773;7,893868556666025;5,956278499103259;-1,462237980361346
0,29813452744777325;0,17716882866393902;4,349360422873309;3,71454806000833;8,179953795906867;10,383252948362008
0,02548739313918369;-0,09654172714032505;-1,8067078705695385;2,753297295302661;4,556674690800543;4,109131209875402
2,6028592649494153;1,260933694001899;5,302819706135871;0,5804416619415909;-0,7925709591121501;8,291189400568767
0,904445400873416;2,11048020579036;-2,3179198407278427;4,636430964907688;7,859622907619465;-12,311960909061849
1,445160098198082;0,9508684832333756;2,3751717338633096;2,7602610267206513;5,508035938597657;7,5483466729435875
1,105333049466153;5,8169170185592005;1,7672877690075428;5,499163746225858;-1,1298277269776094;-0,7111618530313413
-1,3306404878908697;0,03261756958125339;3,1642353104717413;4,587730693898381;7,848302425452591;3,424485458218105
1,7777265473508803;4,097964948137668;6,437975012732618;1,7330195026719393;8,154614518417592;-0,4492499614413239
1,7837180961322736;3,953545289275057;2,7124490024115198;3,695141245392218;15,055570759306084;8,848456216909284
1,2695307088179617;1,8711495112870202;4,329750726453741;6,987827752074304;3,5983086385720076;9,399186862153343
1,3454120088562436;2,744257794314688;1,3336906948948668;6,7475153637400975;8,503164300668558;6,080957676394156
0,11266300883203695;2,4394947899098978;-3,46123369943677;1,3467432483310393;3,535934114564788;13,640816624724488
1,2559814952122936;2,2776154471892736;0,1200059963926039;8,829333128745896;4,629108328669838;-0,8512259218622402
1,3292758251250991;1,4590537907361731;-1,8743783246339785;3,938417111766417;19,12487496762971;3,3961840437049338
1,2088943827761436;3,732852735150982;3,1557970441636036;6,491197110217131;4,509484228428993;12,19343510429521
2,065282940941839;5,0663512252401315;2,736740525096165;0,3537521994019204;5,93424342664553;14,220750802543591
0,2820538934310082;2,0310469769197605;3,7360392657296235;5,387618263518268;2,4222443237821767;13,789303741081156
0,2434011021348903;0,35226570272934987;9,535111359246422;-1,9307440410079746;-0,870297141077371;5,926068381551158
2,749943239683608;3,1144000699995464;5,266676421129215;1,132352600604579;1,8643344822383217;6,4877817182822355
0,8751586400425457;1,2038639969837899;4,389522739675117;1,8590091308870034;3,3973532360499346;-5,096146152922534
2,745403545026131;1,598337940503272;0,03821711229699476;0,5853424699375869;-4,71592294297235;1,079175710662306
1,2193972730477947;3,682982109479358;-2,309392096665947;8,675868754606142;5,727768035078449;6,628519079795402
0,467521721752314;-2,0980020585429813;0,13582269772166722;7,024497609461228;-0,798637598279111;-1,1743298740139876
-0,6708400613208816;4,390191066378648;1,3108044193607007;7,357832516175774;6,164744015790938;17,32388255958771
2,0454482712971593;0,941598111709038;-5,7254712350782935;8,118376428642838;7,480932852566145;3,294202970124746
0,5381912379042937;1,6533275082514856;-0,16257426997360858;1,9032141107086078;5,991724626035802;-0,17817694464056189
1,8362861501665948;2,951772118060558;-2,4236484475640676;4,733764121600652;4,254824286035269;6,239687114076844
1,1687515880464912;1,7721139853268153;2,9348630410246566;0,6777807304726435;7,470974625073351;8,0103690815236
-0,2787894549906875;1,9064888138562728;8,445084880429459;2,231245584171849;11,276568028375166;7,368885031867294
0,38409685447578523;-0,24156924301519922;7,508304588134133;1,207292607926635;2,5104669561586768;2,6488046122282713
1,440822961413454;3,370145878109315;9,28141144023377;10,33525764836181;8,255296475629526;10,658355708698823
0,8136180971950834;1,8823656253758898;1,5866111724540424;3,541099161722268;-0,9884332235956412;2,2311874045854
0,7803937690994524;3,440523670046671;8,086218391768856;2,8024567090957024;1,5647634177082712;2,6359277408362245
1,5433469688868091;1,4798613156076235;5,367624657532576;7,33823996227053;5,438471836766288;10,789123757541793
-0,8759875814327673;4,400677994341079;-0,868812729862475;-3,312331084308842;12,92710857741568;-0,5656906514762738
1,7249553192590539;3,263958141116606;6,0825146246793445;3,811861894520039;11,18012716264156;12,154490263063078
2,2084283736341446;4,748390543801717;5,290567834858356;8,536952024662849;8,580955037031044;1,7250339186872257
1,5576630814788053;0,41380494717129235;2,6708013213058117;4,483432393052138;18,920326546279142;0,5510984495382321
0,6764666339036528;0,09226998428264999;4,069242012144082;5,735009772405528;1,9387323606347246;3,052746733215339
0,8281914138064147;0,8399143377906333;-1,9079952372744993;6,176008313876119;-0,6792867098995332;19,83024213402106
1,68590589695763;1,3611493781188164;2,5991306811490467;-1,312220795740962;-1,922436506421823;-1,6096736812094692
1,8847251240192904;2,0564825161730886;3,1326511238504833;2,972072332425716;6,557773578173225;4,487738815261909
0,5240062394584445;1,7457020304485484;6,151780108469212;-2,929232041855757;6,269298900691829;7,5070720076900015
2,3171903710781905;3,3193909552512704;1,499887654180627;-2,6403898344700947;5,935217730293688;7,6329963562591105
1,0996920851990715;1,3005083207303385;7,816908417927179;8,29671900776124;5,692945714965445;12,272305450403277
2,398117523853883;2,202611976241522;4,084309881617079;8,070492795523784;3,862548325198785;14,39395661911305
1,2412782346117273;2,582636107545838;6,283190100164154;4,173711802601645;-3,4028913133027476;10,196668142466727
1,3544616394842548;2,497795622978319;5,981839606366588;10,622256473242626;6,912703101794114;7,23896777585769
1,7718724367091863;2,07147391047613;3,5550387103314627;1,725454754043017;1,8585388146099384;1,8229604052443982
0,14820784049077773;3,9654935162242877;4,908725511043057;3,851608789947228;8,379351159502626;11,211343929691296
2,2126737765926623;0,6384829696230607;3,6188823273144943;2,191409006370125;-2,5872775079172;3,3333175516382405
-1,7258929407266197;2,755638974269619;5,91865177526766;3,700123995123207;3,47033287650199;1,819902424418271
2,5795652194875505;3,984816831477276;4,910331616020902;1,377448354346721;9,98628575544118;6,4539204380125526
0,7176968427893156;3,108436881066524;2,507095969569458;8,928440038207874;-7,416040953792223;-0,32939927545942815
1,1311243244466163;3,765243225196505;9,635265656835827;7,626665433667867;4,925102604940376;20,691698918724054
-0,7721574813559782;-0,7704276314611147;-0,8510693904763413;5,895794926275004;9,932796300265792;-0,18641822689293175
1,9196429536374404;1,7276067389528145;9,489388757432032;4,849648364504407;14,978770874570394;-2,3870167168832293
1,1071538358712978;0,5806945460505648;4,593656421019037;2,66205283998144;-0,6101303119366577;8,06079332490364
2,3831172227506183;1,7191959263768066;2,1548438569764516;0,21236564800333602;3,525001262322358;0,13307580360504456
0,7727337496550606;1,533949073864686;1,0731172297566731;-0,2567280893469688;12,658263475398293;9,365997685581911
-1,1467485664338697;4,441338725600001;7,900185921107736;4,715648658579203;9,620672457338326;3,3099059262090096
0,19971270794091422;2,0187343852627317;2,727400289497662;3,667336438338749;2,4024872146934557;0,6621438269477489
2,3920057450193397;2,741978552372097;3,6045351449856504;2,7367816425454885;7,18797714995655;10,361324313867609
1,3106332923322974;5,843143664501403;0,541900915123799;3,0132327770770004;0,01977411214909619;1,321926010547549
2,4026866803224496;1,9929726932729055;8,655246584631918;10,010681201249886;2,718809956358031;10,822073947035829
1,5827026805922517;0,008884373234857135;-2,9068534296061177;2,723589494671398;4,153970439636554;1,367878901818493
4,796723076036243;4,377435548906538;2,0840524693250444;3,7137476219057834;12,464497235837042;15,248493924764094
0,020998023212794426;1,2791342645188273;7,9693457339916165;6,188915774429056;9,60944839619631;18,161121698564557
0,9168146160422873;2,238361780681298;6,3567844708645795;7,429470902360267;3,18396311586071;1,7938635628494737
2,999656453447271;3,180693413430255;-1,9622261807714487;1,3449926741168374;-0,4442695287664282;8,596487843870626
1,9348521016481104;5,403578355565424;2,9030122654090897;5,399279439347501;9,554486107888213;9,213326987503184
-1,2203674743161348;1,360401360056978;2,0737336820394923;1,825081602281319;2,4074040777705688;5,021111186615382
0,720178163168884;3,9833202930099887;2,0835092298046773;4,46917498577015;-2,1631179486788072;20,82361619190293
1,3184825914447034;2,9473226287233882;2,541683425013787;4,94316809305288;5,367069915535565;14,165532787217588
0,6407524138854462;1,7675367126877952;4,476238339784408;-0,44118733048618886;3,8691820630076985;11,32143819289026
1,1173937167369248;1,8577987111310466;2,902046520418782;0,9546821142561948;2,851119341307807;-3,8218731698490735
0,8242283934293311;2,0069594984650463;2,850838263321758;7,482220467151896;7,072447915652708;0,6844274666644017
2,482895501837861;1,1169340898137334;6,8053993701487;7,321366644226728;1,7886925803476883;5,838421778091617
-0,3249421950606892;2,171200162293004;3,756910469693291;-3,144701791846656;-0,3227130068127506;-3,7493234368492363
1,853123666962095;1,868767811713464;4,981167742643685;7,969172475827073;-0,31688776652041906;15,610270852344502
1,5789068994195623;5,488724152033852;4,62662131954151;-0,35996299215487415;7,100526673049425;15,301716774425559
1,0984388452800078;1,1662853509203817;5,450853355901167;4,710230821979941;4,006613280292733;1,4314834030071832
-0,32457240239363205;2,4551445921026835;6,553889653979064;6,609684133863582;-1,13763001219208;7,29558109628159
1,425953876258113;1,9056416274066381;2,050056551567556;14,069518765790791;8,619217182908288;10,641470019830736
1,6587062301117177;1,2392808063950196;5,223663169635331;8,25102447343496;1,1143005403866244;-2,232818654619603
1,7799559979065607;3,511342070799068;-1,4861485036158353;2,2328033092619743;7,502146420049778;4,622395533099158
1,7686696636418744;0,09044839540520111;3,155943911098656;10,42164942079279;1,3325526809147585;1,2808754455885882
1,4969677634148137;1,6592824443678396;1,615901773949548;-3,174002902921271;5,550490395911727;5,917034023843622
1,8302255275048402;4,6325139386701935;-0,20947795529880375;-0,02850371897758297;0,7819575251865274;0,2737884998048532
1,1703893297759551;3,8636233217148077;4,069217195456657;4,737705808047421;-9,765713146814903;3,398612425619586
1,7046643400131236;4,309682496488426;3,1649843563813382;7,73717914231983;9,095856307355923;11,320747204716591
0,7653322730220176;3,5359632886680643;2,577618651011866;2,1404903377172193;3,430902641448328;0,2595294743534806
1,9298623773393446;4,831759516542463;6,570905144175026;5,602752914226097;4,06585333870529;4,311236057251828
1,881955997178865;2,76563558713357;-0,918428945635767;1,8467025695070376;5,303885918223652;10,635173939211548
2,0069164381064413;2,8616127082157132;0,9855832968525995;3,340835683622237;4,506372716900078;-5,210009607457481
0,8369225807749957;3,0605378298991135;6,01650643018657;1,2680481959011103;0,20414117194691883;12,831622179686889
2,0888916605805203;3,1134218337135584;2,4216645513877353;1,6197751530209095;7,718706652912373;-1,2850098085296064
3,2569819756399583;3,440293221642003;5,89097827275448;-0,5878121101003124;2,56177199964886;1,5102344781806911
-0,3704368070702635;-0,6103739667393477;3,968551790024322;1,7952907389143506;3,9807211937202833;5,271836537828721
1,8428761575710269;1,745917530216207;4,801374220546307;-1,9491283392231438;6,108379444270759;-0,9825721675057464
2,435654815098677;2,427043339420961;3,4751607303887035;11,553768263787964;6,297055931653804;8,660032023628801
-0,3251199855537379;0,7343893119958973;9,309330728280926;5,372669077234801;0,3262891768037104;-6,46190967309343
1,9489420487508369;1,0642872185390893;3,202641029347129;4,948184363425725;6,543772141758401;7,084032332117698
0,2073124913390375;0,13576492434908682;0,7037701227556177;8,494315832045096;16,105915355259267;11,815180128874829
0,754588993151689;5,579328799827401;2,4323942742395377;9,045695803433354;2,599327865292462;5,642705900682353
0,3217719176159506;1,8606804954848704;4,4172648729596276;0,9256897464052685;8,451704100777137;-9,79641861549831
1,1691856460359042;1,0665464660059722;3,3659116727781964;3,433919040101098;6,821251217282686;-6,1941137811415
2,3936174020689798;6,868601866719854;3,525255156621143;7,52022145653193;5,924286301501335;8,547329877970451
1,8186860115418408;4,603366643185167;-1,4855319260434037;6,631859694849354;1,9674777349569852;8,57371740807649
2,2120635644205437;1,4823493716228406;-0,9167333841478982;0,08225637642591277;16,557948183730645;16,890627561460448
0,7240027854483823;5,37937282659896;-0,5373677270498853;-1,3082453757489239;-6,374787963504534;12,881973356884533
2,1880069789360865;7,578470816617537;4,310715312339751;6,147679172555218;0,05657567577968514;-8,531057980399602
1,8579700222760434;3,344116199052028;6,687615581385106;9,787390790576747;3,9554814207580824;12,844360329013753
1,005515405529265;-1,454131919735941;5,283499120808308;5,215698305532678;9,894058656796092;11,064326999022985
0,9030015604490198;1,1766230313722288;4,13018838354649;-0,10854562929381473;1,4329961917130656;6,985877784066082
1,5224777511572243;2,3429270403833575;5,597192159537009;4,89471771366959;7,560311438529746;4,237816484184945
1,793546642651497;1,8273757224082643;2,143658206692551;3,2823730683268746;7,207111991381652;-0,24888196795502626
1,3324861061854203;4,681240681995364;1,615469399761095;4,752704661901221;6,854109926657413;10,406750963577643
-0,543972281365362;-0,8939518773936252;1,2448719288885628;3,1503362725803687;1,7316718523908472;1,249524307817798
1,6467143423712112;3,2344305190617035;7,172674826322368;8,681934359736882;3,141622100259519;-3,0094755270351925
1,9224349051192036;3,612239998202498;6,2016154218243695;12,296581476593392;-1,0354539444848117;7,332218130092684
0,9028198415657311;1,0740935163530323;0,5772638916943991;0,9589266856331151;10,107137153569212;2,2681043577502544
