x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
1,0915802862207922;2,2373436460363143;3,1041552645955344;4,444034467030778;5,555731455291328;7,160401435195242;7,147333027629829;9,983904649371187;10,888471809229202;12,701043106356316
0,3789831628863958;0,6778756488473336;0,9110986955730653;1,507835057183934;0,745528536752393;2,234361310732207;2,2310183111357187;1,0521648064385696;2,543860422585933;3,1429414126352437
0,02771249414025667;0,03544142982784804;0,07854749032912078;-0,026704310274991094;-0,11754242446941277;0,12835408084623;-0,4660367158470624;-0,5920486196478603;0,05098293386743791;0,7924875689521436
1,4541168678681347;2,7900447508357495;4,2554430302265445;6,365070670607659;7,303520415039417;9,352770414764365;10,116142711509363;11,874757566699683;12,81704484949047;14,219659566844234
0,5199607398252806;1,0158464539304195;1,405761202219357;1,6791360749879862;1,725016153105472;2,1196080801496318;3,1354569448422693;3,6182435178076604;3,824132192415787;5,665514084452365
2,3449400422798385;4,509439043632597;7,2344360438285635;9,486914022503598;11,5906195801868;13,082135657949005;15,463099604010742;16,578499649582128;19,470391321959053;21,50175312791237
1,5988194999634793;3,242101637519853;4,6546244032722655;5,954846023799108;7,576815320933683;9,632623846920412;11,580689555002106;12,925236100101912;14,639444018251893;16,226749972558217
0,36324357746909863;0,6114018218467328;1,0982934700002915;1,2042798411470685;1,750118745008665;2,4109698602515435;3,0935838044147266;3,8393713812977044;2,507824284281365;2,957580703607529
2,8483672959058532;5,712107604311969;8,285997036487228;11,589467749365063;14,156574758431598;17,303981624579198;20,919525814047386;22,874053942105462;24,728821361941954;27,814163750808095
0,5182877502004275;0,9934509483547711;1,4158182300303765;1,5877181889318202;2,1324898895754996;3,0525570484759257;3,969143953247189;4,014722289488256;1,6564236956029443;5,764963770062387
-0,225265426313368;-0,47984879078068454;-1,0273028005029534;-1,444938171345897;-2,011492146224203;-1,9179408221556837;-2,333703252223822;-4,0690982291544735;-2,043989406496717;-3,542482334764866
-0,7615710780234421;-1,5027761213029556;-2,3710155605792433;-3,202018972266657;-4,3941468336812175;-5,697941742549702;-7,131559838256358;-6,580490737327768;-6,154127729731956;-8,201378686859329
0,29371915057501097;0,5083664613010836;0,9252919606168031;1,011853080712863;1,4038789180515363;1,106467640136751;2,832529304233667;0,922919312695047;3,59051376708428;3,5284701197848367
1,6313285636582442;3,2438332253073323;5,120423182178376;6,4783679459330346;8,55790018387951;10,117407210627656;12,006002084773787;12,542468110518612;13,660558980670803;17,280227935330203
1,831823847466262;3,5193331897785094;5,421903345855663;7,172179425705737;8,923781139364756;10,988952557487142;13,770847588652957;16,003223174341976;16,57548206034792;18,566272975596405
2,2332793940438513;4,388709042729058;6,619266873161763;9,170617376121617;11,109906588574962;12,370837081891338;15,968220797380177;18,29999758040322;19,86071839646921;22,861998849725637
1,7225043339630468;3,348265279609863;4,795276728318308;6,391870096732953;8,09634520643571;9,99792771097305;11,694108967718886;13,851259089971464;14,447436936189582;15,726029278904315
0,4770163326166016;0,8885213786571229;1,2828745929235366;1,9561302996829593;2,294822361980754;2,4087224971454146;3,073205364359917;4,45182324766539;5,26799201333194;3,214387378006739
1,040276725703661;2,001125420249194;3,0335235351083982;4,320924480405723;5,19575344183534;5,899607438647433;6,446688194478005;9,405091079315623;10,123170935177804;9,293239339220458
1,3125257036494822;2,5356527992222775;3,9549721503142017;5,423460778101104;6,720482117326733;8,489162889383529;9,47462215635325;10,455980529374008;12,30599314901887;13,444935979547374
0,9958081363454694;1,9829725989953142;2,6898786136263793;3,447203654967467;4,2935211916869065;5,189555902693906;5,720109116632152;7,851928197693373;8,630182921646355;9,272836479560276
1,9186027265979688;3,9382615773208234;5,697215437594773;7,695105553633095;8,90780047385604;11,609776123797612;13,775717074021037;16,006106467130603;18,26928762039796;19,849226763110075
0,7624799227139207;1,542311995719679;2,383785125690844;3,3710945408227544;4,437718173900821;5,642505213910206;6,072041391796332;7,30259702120223;9,108239918653757;8,689073182997166
-0,5213713075040465;-1,0590224837875009;-1,6132305493346095;-2,2461897984542034;-3,1014516088185378;-2,9052320960016615;-3,7040766958345213;-4,227925527169891;-5,313365936781214;-7,097534160070111
1,9934293441158342;3,993566788019689;6,081377758004758;7,917402417543646;10,038914149998629;12,086868354395843;13,585505941837305;16,024870193203622;17,375301568579317;19,937450660042668
0,3994410839275999;0,7925348406254877;1,174734074946141;1,6867601897539632;1,935031556495217;1,7633674147540948;3,8155018578519386;3,9690865750819215;4,567774240262583;4,759416942488224
-0,7283677446945531;-1,4485047205640038;-2,421950305594046;-2,7922642901320023;-3,5389902116378185;-4,101789426189514;-4,818061663593683;-6,006795684637497;-6,51950775084506;-8,314292783034219
-0,2745301131488578;-0,38896163985479015;-0,7788654321086392;-0,9671929795453122;-1,4683589894704205;-1,8168739183491258;-1,4588976526256623;-1,766052279773815;-2,8133960781338665;-2,078455302656968
2,0551548045168566;4,020886472218192;6,136507611160539;7,815869341257457;9,356397947892077;10,934223716294854;12,27005591864221;14,59106835651808;16,410692471739686;16,378643537488365
1,578610952055596;3,1396453123036405;4,895816175332183;6,5890440533573145;8,66339223139865;8,926045170956199;11,220187060814787;14,203868068132266;14,893111970195967;15,463650783810516
1,9750100322587194;3,995973265403321;6,240965453482811;8,188303600355814;10,117266092119678;13,398970092402536;14,880059166021104;17,19413381758976;18,737393403072417;20,60513559863417
2,2519105969317827;4,508679068163588;6,730119597517107;8,530809241260721;10,84730618973635;13,806673888875295;15,572946530943664;17,92199373633548;20,161198092582246;23,498015877481322
1,0666033684132865;1,9981564992637457;3,20962323404098;4,128796341358484;5,550768518973694;6,407856259134229;8,363551350616078;9,297583400916405;9,505314485234344;10,091834318627823
1,364398928936217;2,5804318635217607;3,8768019438048578;5,576763534969282;7,109504722290983;8,488743708197743;8,443207820718;10,777868021543833;12,602585889523057;13,651353420368256
0,9529538901261763;1,9594608070455253;2,9098815980299118;4,091423885612403;5,323259634477984;6,27393607083984;6,79848346706561;7,781124586304445;7,760553811817705;10,83436428709087
-1,1551394621708044;-2,558269409355935;-4,035237530778102;-4,784365720900613;-5,715231405355823;-7,6684252327923925;-7,856534225929822;-10,058088070304372;-10,334075495659594;-12,041810613718695
1,7531715286348204;3,6181058667963475;5,428376598707448;7,0717385451431145;8,515995110246113;11,32467090009137;12,542956511722492;14,461383507156762;16,55173263832324;17,324972802559962
0,6555910001223288;1,428201554830126;1,936720007590413;2,5021819705137416;2,9334712897119855;4,098362275623984;3,953414808054874;3,2804738947999867;5,776807340683295;7,213572521805463
1,3123144345416067;2,613011731162241;3,9539206604290236;5,137790581666501;6,721922842623524;8,146653117619866;9,580765047512848;11,483388648712877;13,715016249659023;13,506317564256124
-1,7600873235183503;-3,420246487716427;-5,394815507799759;-7,462623379837826;-8,799430165279647;-10,109601120722655;-11,034124411743466;-13,513026163265742;-16,94564329690264;-17,249267307537398
2,6444496489439455;5,293018954728918;7,902868936665559;11,004137442609757;13,691668110140181;16,485901913028698;19,45682709607495;21,29899610802454;23,86800418836075;26,59554552893353
1,3044871333075405;2,5556637282627186;4,148918482163967;5,742484942799886;5,917356464294754;8,163375549401485;10,199331938568292;11,913170779270423;12,547874390896032;12,5779906330346
1,1477089105866816;2,291198871096806;3,753286857403849;4,71639676639511;5,211632140154818;7,120406528088322;8,822687473895861;9,321988561308464;10,138664014786894;12,179977806164205
1,2757201241110312;2,5985156309087603;3,835029543258931;5,086038157114832;6,501055285017698;8,013714693902507;8,936078863733101;8,57139097209166;10,903210719337334;13,155969896262958
-0,40349326375304106;-0,9164371868102315;-1,1847921464084914;-1,6813467259473347;-2,172183367659069;-2,0908391218555824;-2,0950355229892157;-3,73939441363742;-3,2027758775799064;-2,2586736389356386
2,588976812057757;5,156316054724938;7,789229332898194;10,659574773484447;13,706294581257243;15,228463626829278;19,422661669530033;20,494028037829302;23,299676662183522;26,794829798712144
0,5089513101454122;0,9859635370917319;1,2210050576207365;1,6957797082529056;1,5542326957344499;2,0869369808667826;2,1827445158256635;2,571225851698834;2,8628363554874197;2,9770379375799454
2,7045491853439345;5,405835201456485;8,097157127412252;10,343753733291082;13,409633534304376;16,546996372490238;19,405905463223675;20,90335681329894;24,35296612566922;25,928599533997474
-0,24444624729004727;-0,301410534648924;-0,7250775202302839;-0,8708110137779519;-0,7522931579178973;-1,6135019715152055;-2,55669083205877;-2,185123174684602;-3,714718809466648;-2,7049483263966962
-0,3900464381170077;-0,7507830247034417;-1,4816547903532697;-1,3636980892922983;-2,2920257267732618;-2,0804992476998514;-2,932663187196164;-3,8851114758266494;-6,264270902901851;-4,641777671856186
1,1704879076285035;2,1731379526614285;3,5503146244024015;4,893521208092621;5,93542113126206;7,2256613092205475;7,21515584084293;8,191410327194484;9,733785265051628;11,109364968699644
1,94147218955635;3,858675875217905;5,2433813196622445;7,704969532876557;9,288570062934982;10,446027396305098;12,81734419730427;16,471837556078686;16,625563997384006;18,367658146585534
2,7028603259061694;5,303479538975688;7,9246723363258464;10,748739757172393;12,770094198149327;16,141425430664874;19,58430987786923;21,69549463927452;23,903078061085395;26,670275702057424
2,705467461751187;5,335494867556935;8,083676349125982;11,307698490758945;13,398024821589699;15,976789786883694;19,12036955526269;22,077462968652405;24,122945806072728;26,935753293711745
0,5794771765069894;1,083912701828785;1,4169583076930927;1,872808700646956;2,322444455481002;3,0799307423656903;3,7617908315655577;4,637274805907401;4,749767191613032;5,194795984964027
1,8907018556276767;3,7898625808910795;5,63871487024925;7,505218783498888;9,62536717675946;11,38097843119316;12,614692498352394;15,152665465548658;16,04084672659753;18,35451709746868
1,6950910435746218;3,160063588766069;4,934259532572845;6,262757467287808;8,194750419656879;10,59119945956385;11,57226673935272;13,315142900625577;15,434043643882399;14,741923059553738
1,302523490347928;2,5215501226417127;3,943828587284294;5,396698348547578;6,084297064387833;7,734833811148304;8,484578028919843;9,952128342938979;11,63472702473282;12,67688919811736
0,15854804750259577;0,32599717900842906;0,6729952046593972;0,5589500831430518;0,8161719811715384;0,484266034955815;0,6897102337228391;-0,29199053414290965;1,0340876678244815;1,6634665363998948
0,047437296929564665;0,15023541783803052;0,3380170673980234;0,3038554408340173;-0,08369059455006855;-0,025846138383567308;1,3229620600771623;1,664070389982096;1,1650331258973932;0,8265408441136479
2,289331679663861;4,566962004546498;6,774446798694732;9,34760045128761;10,6511707868628;13,52631521865015;14,648666153990616;16,296751102118282;19,01586250040916;22,34657217870415
0,4089613642135431;0,7179290029325278;0,9536781713170428;1,701251540855564;2,217116991217333;2,714201921258173;2,140859178075412;4,172119179789188;3,101531051802711;3,1758744018719955
0,5512107484187603;0,9982637366625962;1,821850576663942;2,6802262663045866;3,188617801367964;3,6523274530535326;4,918978456451843;6,045571083432167;6,3321396773819725;8,217727312126954
2,6764824382996;5,275681281848386;7,27948605653435;10,28370869329282;13,052403297203998;14,752094333741683;17,766812334740997;20,291474748486152;24,36564032410974;26,982991207180792
0,5924858476209108;1,2106948589430284;1,885240036594411;2,408390049164056;2,6993933993522834;4,462219343852107;4,683856000164974;5,674779540789597;4,134842787206027;6,543415026525555
2,794695133325033;5,514358839427201;8,09902860067872;10,790844682638372;12,590912171655862;15,5557517328231;17,031146375107554;19,475028056250096;22,35702605846436;26,19646936929845
2,255641861389101;4,287918402347728;6,489640051839447;8,38737659496459;10,425791467602249;12,21706618850126;13,751276076476664;16,489392376184774;17,494884725742267;18,89101408452055
0,1961588573184384;0,46904890077911987;0,6917421849998675;0,9423728318262179;1,1382698219570178;1,4290570112081022;0,9255483159030549;0,7349183076800347;1,522616111369996;0,43219074993814033
1,7659251987507527;3,6471719769012867;5,372457460000988;7,228078395612043;9,388410657779257;10,17320680595516;11,45620948236002;14,046390221254768;16,244504752399653;17,506860174725666
0,838332556746109;1,7965243146670118;2,3545900264115565;3,538381500761571;3,4018120625842974;4,783056402281051;5,133285083336001;6,132510794317072;6,931774893269504;8,842131582340665
1,8290853657071469;3,5749977967533417;5,864762956631083;7,943943933611061;9,424773552806911;11,655547111096446;13,280311746795771;15,588856909568747;16,819536445748074;19,33900099957234
-0,5357994630832845;-1,2508060340822111;-1,7313840943727117;-1,7546340039856307;-3,0524950155871196;-3,3819664002628027;-4,35297033829044;-3,951972933234165;-5,646453520854337;-5,140525638188558
3,3847368796230812;6,813317093809188;10,09481571972737;13,369248184057849;16,8678981471882;19,662580196348127;23,80389634394912;28,628027214939188;30,943467507660582;32,82032860723437
0,4564275536225173;0,8485859274262284;1,4848662525106862;2,372938459212766;2,5909625653013832;3,2580413977936207;2,96810347603697;3,545229526557341;2,615084354739647;3,7534480752299766
1,4829469675500533;2,983942106035766;4,664384357504353;5,93523253230241;7,154985793403338;8,183841416242176;9,211105774635618;10,145332763155821;11,09832551577179;13,375890681360913
-0,39391600988417985;-0,7097124008493103;-0,9090895652453024;-1,0408728443703152;-1,6423677715896021;-2,1004368903212303;-1,6104348655429757;-3,2922811244655215;-2,048991350471674;-2,6553186533982363
2,449759134176293;4,998279470012963;7,543830091019568;10,060913405470199;12,496555079573625;16,35955793269082;17,72526914533644;19,68263330027519;22,47041681678629;26,766762402661172
1,4117841131152105;2,910973222361941;4,559794996358212;6,104945646322111;7,878406438246817;9,589677043285004;10,361032185060605;11,85712852460966;13,005886979991367;15,6337020421598
0,8282417170571079;1,570749219567118;2,3545135052315853;3,4607847051304548;4,474526093267829;5,267249084381482;5,995725071964914;6,384979156022713;7,755590776864554;8,461089532796697
-0,4302416647761289;-0,7488293792754224;-1,2325711810276667;-1,8046693619419392;-1,13596175675766;-2,920398820854386;-3,8430811539804743;-2,7857965805486096;-2,3462310183006263;-5,036871649479661
1,4357016060376568;2,73240908420798;4,338690052916208;5,626964960944351;6,8378515639293775;8,920121320606876;10,58612653892451;11,465620634219405;11,841533850313354;13,720444095407291
0,8774299444294489;1,855187669687029;2,478634218264255;3,8507062801316323;5,2105089025057545;5,257643524421611;6,869823464115709;7,865603687686322;6,448074127791999;9,279997439566797
0,2518922086670311;0,3794398625557902;0,7362410810454629;0,9079614633827982;1,1912865400951813;0,8341023013041173;0,6782236907153916;0,5983430555995719;3,1645703115958908;1,6992987780765763
1,598073523361495;3,3100998951029057;5,244824812500028;6,6079402747692395;8,11580057866065;9,524644674405117;11,011095828105947;13,9746949183797;15,641976580400652;16,403165627495024
2,7705314290999636;5,5585776991879445;8,48729558560775;10,96106960466538;13,60220382473774;17,35565172653513;18,425861645390142;21,73755175855758;25,16247467888983;27,784106103650274
1,032600611037468;2,103963444456326;3,0323774633397007;4,573680998351306;5,182286980798602;5,89250260521989;7,101317494836887;8,678193686980826;8,526217758896019;9,213573287331773
0,7976098141656198;1,530605071476083;2,123882073350263;2,8649026349991926;3,33845737808591;4,438533058592923;5,0981110510654775;7,179008920008353;7,981584306017292;6,36972252569031
1,6309874444712589;3,1396717232756473;4,907344577336234;6,458478056053096;7,806051684320318;9,689505816591016;10,870732233646976;13,327981740014433;15,154202798751324;15,890460896647841
1,4281657253520808;2,8311054953359593;4,447933796261989;5,990595758034248;7,586621857223898;9,550161036992286;10,547955390839723;9,941475214722926;12,68160336397126;10,895575713564199
1,1895052793138048;2,271304090992079;3,661187469834972;4,64999653700314;5,676855514776385;6,860800293087264;8,223879686530156;8,919438190739168;12,009421564425999;12,057054391946249
0,6235220292828179;1,3872255483201803;2,0751215470898403;2,3514170347997343;3,0949029833650066;3,6079634495433424;4,541432766524643;5,361751471965196;5,26319220589542;6,929373966297583
1,8718437438839963;3,7603359230964384;5,471835816219965;7,442740522230999;8,875539338472796;10,772558520028534;12,463110213779146;14,541076423009091;14,937510094045189;18,269911121398707
-0,23793414333618013;-0,24806338744601453;-0,22941987513204598;-0,24815220442839792;-0,6744193149058946;-0,835645270244318;-1,850364037682768;-0,3138177485823963;-0,3309683812770139;-1,2598726125399065
0,7546697292467995;1,432177661714349;2,3311846723854557;2,792169360071248;3,7390456820904765;4,17222144082277;5,219433806408727;4,973049238463927;6,963362206348558;8,640803528756031
0,5551677352277385;1,0444922518451984;1,7029781948554534;1,746437101220558;2,575445859600839;3,6043238488275238;2,6955464606812356;4,522820187926636;4,670969322411985;6,340325240297707
0,10331707246995403;0,26743841278483993;0,4772632943926336;0,8035130221468441;0,6646300296751155;0,7130147588678009;0,94810440033954;0,4627005430325237;0,9374970992020675;1,339328083299062
-0,7565395737377905;-1,6203822106402903;-2,5521076421475453;-3,428043026519327;-3,3447897052835796;-3,5745976745308816;-5,037069809973248;-5,110728194936296;-5,038990068478123;-6,57033448301177
0,5291389820267258;1,0115718630377888;1,6681371562756675;2,0434024635745125;3,124226759636125;2,620446839948462;2,8577364940530243;3,4804608304075533;2,868157920886663;4,59096432244547
2,8736459022528122;5,7774246504691416;8,71124540603778;11,96148412027268;15,07616985543098;17,444512311799443;19,294518885078187;21,561912282292493;26,372725102294872;29,78340529751742
0,18419448163260266;0,470086550004303;0,8018124870487071;1,0420607834066011;1,5837109780496332;1,67039903001987;0,5144126626017336;1,5659551468551962;1,1539226461931325;1,192272414904533
-1,6256020236685442;-3,165609593861645;-4,952018188814229;-6,119212347079989;-7,890429317959869;-9,793895618185294;-11,03218570697441;-12,47574352538522;-15,261269054444323;-15,575459006636752
0,43353117928653606;0,8753212353963773;1,1915799305267405;1,3036976454539402;2,103374155002438;2,090019257536006;2,704548370943119;3,0519045041954946;3,509243263654109;3,6601760332159374
1,0775849811604976;2,102898655826194;2,939305334850163;3,9664443108150604;5,461180890727316;5,468722290664232;6,499205916504613;7,738888567190588;8,205325097092022;7,9644687822125455
2,1295995427818073;4,292103169415921;6,7243006588173735;8,631547026010004;11,219556370835685;14,09375746923669;15,064270258206442;16,66840265833848;19,99871149153695;22,816823198986995
1,1681672036479593;2,526808468728716;3,679567434630405;5,099349688883211;6,291800196342811;6,634022301616284;8,506657313790129;8,934924209437714;10,38481054626559;10,88025378404135
0,8953200060867686;1,7158358965946476;2,681624268106441;3,6658415054790345;4,181667057386988;6,1045789996290285;7,696745128817828;8,011325721479597;8,740820714143155;8,32991028521458
1,0409145537708275;2,101385991668133;3,4184815670180386;4,461297036297041;5,786123264174917;6,191986240639218;7,847859495373348;9,916695755198752;10,279029472635909;11,74777766266102
1,9292238618130542;4,029022405110114;6,250738314594682;8,211240902895511;9,844629539292608;12,712904802787527;14,801303981237137;16,222329019264727;19,36250288005869;21,783517640530857
0,025253771026010896;-0,10968998059504331;0,1515142577151476;0,04018007594393902;-0,4730895452945747;0,8886940362884124;-0,08083862116877327;0,8145645633865195;0,35551634409972976;1,3015036033904543
0,9633933865925779;1,9987783683269877;3,4855204222038547;4,223669632654721;4,862623279537293;6,298841841167735;6,292865312878057;7,80695835952138;8,158986173613444;10,45580165340314
2,355713418319169;4,72440697413227;6,965957753333072;9,417051201972587;11,576722008193128;13,933541423559337;15,978930216686257;19,84298310522165;21,84760258230125;25,10741028037224
1,7473056796869195;3,422186269579944;5,134848626078076;6,766559454634119;9,03923135889232;10,643727665886079;11,472126510886298;14,351455397368214;16,06184435351358;19,08217091965816
1,0166199334781119;1,8830668698968949;3,078281710253712;3,8603025210395883;4,791355392056534;6,068865714375663;6,227089978575418;6,284211661754364;8,3759063502539;8,038075461298195
0,5516022370869067;1,0800260604045784;1,7299143357728333;2,0681595457805972;2,5183916726919127;2,7461106385273912;3,5122477264627876;4,471006243575852;5,618950542890899;3,449364274665302
-0,3759206135942006;-0,7648702570910517;-0,9907801140506458;-1,3283556724978522;-1,6675566281443333;-2,0780410040023014;-2,889723853979504;-2,148719805807394;-2,9534705370388767;-1,720326779868909
0,5271997103229064;1,1458629480469646;1,5401469219606807;2,340003850800546;2,7810687733828714;2,8355946005792494;3,7988649160003063;3,7427976776878165;3,5609025173364364;6,14945932647033
1,8599348058362903;3,657676356585174;5,493586337881862;7,261390615353761;9,405857944478676;11,530730273080966;13,623187167936841;15,14972092304603;15,824030708966452;19,06172008257407
1,415154310717817;2,909280894647762;4,413785014112482;5,594075809145564;7,81391296321193;9,436781655249327;10,263236132683542;11,44486842290672;12,538549812738387;16,027530755935707
0,06830551995612388;0,09254323052843527;0,07461657556684953;-0,0649676077230561;0,5355977110856251;0,2954965327898611;0,8577340364673507;0,43287359029863026;-0,9891694388222128;0,5133225872475258
-0,3251381243724001;-0,7366378487338046;-1,1324660091120418;-1,4535822853944156;-1,566150825757341;-2,0349593705926807;-2,1307193196495664;-1,7825581141419473;-1,4212219551177228;-2,496457668324309
2,9518874155427133;5,948291868860135;8,775064164594003;11,412311844809302;13,950422011943779;17,39757951450131;19,664662303840437;22,175768878380563;27,317177828772905;27,87551683600091
2,4347865939489486;4,912722346137935;7,372293341566508;9,989095863319061;12,924869649556253;15,116978158071154;18,928317549675022;18,86559882319931;23,29390892204365;25,27013406442979
