x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
2,2777063405108375;2,2906803919932575;0,43305639897625703;-4,974901375472328;5,7614216019836935;0,4361453904932642;15,341154591612467;3,8707372434568565;7,383539597433847;1,1728863368625415
1,2764804667633711;1,9172604400315425;2,726560492634687;10,372943152321788;8,936580041571577;10,664708938934258;-1,2623711472441403;0,6605274382167625;14,417800065566396;16,884199448220457
0,39849098226084256;-1,0561717677251106;4,163680333081566;5,188950981589869;8,065050335060306;18,148163286885044;14,48501881614273;5,332703812018033;-2,890360236381575;16,640276727534324
-0,6123941075761028;-0,49768747057188367;4,199789055078268;3,009069950011988;-0,5535941335899768;6,479234044397483;-2,736163127553418;-3,2300319340077;11,421018227376939;7,085007608581871
1,307936620155543;1,1814906988135991;2,9625349503487044;6,327743053846859;0,9244493979097621;6,477638638717598;6,139095866055412;0,7445771723345489;21,970322408487895;9,81707953701544
1,0674250787923325;2,9852808799198494;3,211994595164416;1,4879367613508427;3,268563053500225;5,163033630694578;-1,0882475457661336;7,806116557003844;1,9849007872658833;21,21150089734099
2,2421856152697277;-1,0940463591983867;6,289364953469758;5,301213470618355;-3,4927664150560034;3,6542087653535495;-2,6762224988892047;4,9862862102080125;3,8776978285134023;2,4610986572629665
1,26220390261674;4,275986760306684;3,669790851883424;4,665386052709475;-2,353219207829566;21,09108543996679;-5,466231282415055;6,760541886918781;22,253298136627272;16,607424684185986
1,7022465270467677;0,6564064560994076;4,11630381226015;-0,11998920440524952;-4,0235347505025825;5,940481332585221;-2,849458147144956;8,69080733580547;4,123163568920278;15,327846294683196
1,3261785768200958;-0,058042831370920034;1,4617774870034097;7,676313898485797;3,170893175442788;14,298516838482463;13,727091105034395;8,270122697257134;-5,5604911022276475;-4,858967999556858
1,4728929595196507;-1,0581967720323924;3,797769244713053;-1,4501854617372016;8,91043772991126;9,680119875407854;1,0107578018076993;12,720429616106156;-7,373784372877353;5,000934787392635
1,0375531901236081;0,7925472070643405;-0,7196639855981379;7,347557833521833;5,383898380385135;11,800944322909976;7,177776720134162;9,736352190578495;-2,9648039751087616;9,490094138899785
3,3390526800626077;5,430978365537355;5,519484684342585;5,6716456608133825;7,0952196407154595;13,42740738625735;5,346754222696751;10,579322562438954;5,348245383345171;3,3468372592064233
1,270619557187176;0,8289065675445895;3,6614474047771357;-0,28663069269561703;-1,722370872857251;15,613302395682409;16,377852585116482;9,193411248036933;6,1679199357087775;1,6166111607168379
0,35774103270567026;1,0013294094007068;-1,4836104356074635;4,611981287560619;2,4365264649633174;10,632864559311297;-0,14486449105157817;5,376713716654102;23,391602359812033;13,035669117323572
1,1884214502157984;2,7247029075052183;-0,2086145826655068;-0,4612484135664454;7,41653819354053;4,744069687296825;14,410540429763179;11,282268873138488;1,050080885763787;-1,762983181223703
1,3620424563498237;-1,0262854111442863;5,76581291949133;1,022700432692719;1,8819016188594944;3,010314962115958;-2,4951042243716888;-4,72870994521713;-2,856409530039059;16,152441742816144
0,9921774961347579;1,043374838622591;0,253863438520912;13,282517780411673;-3,955721395787716;19,927412020464853;3,58899492494786;7,798818749382655;0,27012866209187614;4,99753197084712
2,145087754664937;-2,3425375209992874;3,0556080199555424;1,3599215842771617;10,917315107848548;4,073714034220895;14,505175962632775;3,55311467662653;14,179530966114168;6,472169660699288
0,9718641573441242;2,300965124011346;-3,65072057911454;2,5400034878103988;6,122571703900131;3,282281799489899;7,4469393468963085;14,572845947761094;-2,490488172263234;13,700158820985589
1,8136825582609633;2,943571433689564;5,716886469179343;5,072406537960204;14,310851470250231;9,617973837249858;19,05084492975258;-1,8673956509961371;16,498174636330692;11,287325586447256
0,7299052406897995;1,5875483548538547;9,11410183536675;8,752031102241096;2,478307077915362;-1,2801299492269873;0,020849445012048662;16,067402000567064;-10,321081359276828;15,537269254432706
0,039466292122340874;4,810314793851002;-3,121190783669178;2,580862921703015;3,418727070451486;6,028739549618623;6,992153131089303;18,680017538659527;4,21906184192861;1,8052113395000617
0,7152650789509829;-1,1082852225301631;1,9311299201731413;0,7523447603702169;15,369651521803878;13,792154994101223;2,6332946249889027;1,9013418558364936;4,8075074802157;23,622472292637312
0,7390713476408491;5,780056219165493;6,6464621859640864;7,506789336575763;10,548326267748909;-1,011294254871114;5,2044171536043375;5,562017260958328;12,09272890650261;36,491563700058464
2,482568070063442;2,748451671481395;3,536503309011363;7,370104857505213;1,3950600625164675;11,42829633064878;5,6399294834407305;-6,383370040904184;5,888452267146524;21,49864128549934
0,6650316170778772;3,0548697901743633;-1,7974020946300762;2,8135621336297723;2,6519222142077097;8,114615872638215;6,552471815597318;11,439351948283702;14,251614359269814;5,999854175523593
-0,06234277820576106;2,9421091183699346;9,965731903017025;0,3282594105157446;8,397997835335584;21,39606936760557;16,276452052924185;3,6458120152840783;15,650134489828712;17,98177188457212
0,8195721615413433;1,3826088274909436;2,3302945310922083;12,755577713344652;11,672189230497029;13,67561771386957;13,918107134181483;12,264613850379272;7,234834035977722;-4,954286129905308
1,225346870421238;-0,024135242864638418;-0,7914859907360574;11,731213145236639;12,224192630607158;5,0940563595050214;-6,759192252664432;9,470097748795256;5,909005854110074;1,6349677597782133
1,3742083778009306;3,330533633576657;2,5126885277532716;10,965321161392778;5,9971536438620685;8,321737330546807;0,17065245042338262;5,368108086588827;5,666965190932382;6,888473381444506
-0,20233817282481903;4,737552830158102;3,2246513948102895;4,699244908398378;2,1487167140551797;6,167201962282184;0,4010982625745738;6,313835686557847;4,6491573027233;16,966921273713034
1,7570892895114103;2,9324372506933507;-1,8973175141678498;7,911900927106037;-5,822681019214675;-1,7918464466181305;8,05019367425368;12,58101189204223;14,522072638625215;6,934713291943836
1,8965021285389496;3,286878253234333;-5,075044890581264;10,518285439288025;-0,08013837433155224;-4,109515220785948;1,6373965056698934;8,7229798080695;-0,10148385015232719;18,48275872398142
1,004014427267471;3,834501495964053;2,4509812399073763;1,7758508210788286;5,238172513026331;-6,45186255708559;4,424665372478136;3,7567805978113107;21,390440696708417;13,821537039775912
2,1313172060526044;2,647783607414585;3,1210317859074106;2,3823081841220057;3,045694041309219;6,223693506596893;-1,534546719733406;6,41020531436603;12,085595049256064;-3,5991539807090476
-1,0054004829631324;-0,1890680320964453;6,247379245731689;6,6463930010804795;10,83334741273147;13,413870523460515;8,276970448148647;8,672633397943732;8,353320981219928;-5,5531434290676795
2,5048416635107227;2,565552858472224;8,843004571933442;6,930298822066748;2,528324548505862;3,445798575924257;3,6875857055127184;7,292601455372726;13,748682001386321;28,862492298675896
1,79926980873197;0,5510353133816388;5,3026641002173625;4,375236955179033;5,061848687624622;0,30285712017950406;11,922633323388231;8,841794071539644;33,2443392520874;10,646898680772182
-0,2096906843881292;4,667762793501024;0,8813195965703069;-0,4224257448406217;1,923310700734016;8,187665102044809;24,298167153548512;1,1401616307518205;0,20104216437296074;17,370248529283618
1,5043119099858935;1,4100619639555934;0,18011542675995562;2,7680785385430657;10,485265396885037;9,421633224849923;6,116680716732497;20,975919411259017;10,008112206398616;-4,592979381304387
0,010463648812344184;0,7544676862874846;3,338212836595806;2,3923980249907655;-0,5686945336901736;3,212774944424491;14,836181809714134;3,822483935929112;19,149465702239123;20,026417526192592
-2,029668262545675;0,9421581841854847;5,618216048816427;6,7552525227327305;2,5898097166701017;6,17859987995592;-0,28041887283999856;17,252653174531037;3,7469225926007965;5,82580098453356
1,240021181659796;4,4841702838156;4,706228749819688;5,254808757633875;4,637192480071221;7,63251672995557;10,450726986969793;7,903153169596801;11,62267453366524;3,86184340554901
0,6179756478706735;-0,4438261532428358;2,4582871638608905;6,109986450567125;10,999041109021274;12,854809785321532;4,013964987743083;10,298993519838708;24,30493104621422;2,965882541006714
0,7171711327663788;0,9402130962062685;-0,8308123653898978;-1,6438685332568896;3,8958607460691956;-0,09341463031193964;1,7068093292396371;3,2676489942541718;9,420944571610733;3,9625030805817607
0,30584031996278993;1,9452172116785889;3,6427409935507757;3,5100376361857584;1,6841897188084114;-0,8129563229466363;-3,7431683856064257;3,631705907986092;-10,754228875087684;20,11038700038279
1,7467415240249171;1,2575489829790878;3,907164879811044;-0,859319346441981;1,0294199479977086;-4,950518014168441;13,219223385884433;2,2473487124284084;5,518886404857397;18,898420858866693
1,7279783272647715;-2,5853865115347654;1,5714001719325545;11,909438460070437;7,350908158075091;-3,880504822364948;19,319836469329935;10,693774357200976;-9,106333322084456;11,650452183815451
0,6061435681733423;-0,07363820878294103;2,3220354484242627;-1,489596995533109;3,490701595239643;6,713640357822837;-7,51445953537757;-7,115774081333624;17,578997059292305;9,45057121474577
3,067869234732445;-1,7400169869577105;1,846583598419047;3,7101084549282204;2,177393417607698;8,466310738623493;0,7219148134704962;12,990577445639161;2,445055303100891;1,4294309854038474
2,8480485119329577;2,922454051804569;5,744353246090439;3,100076333062029;6,236743041007881;-8,72978700556612;3,2727115581403377;6,536796500858224;5,466155550611427;14,687375043426165
0,5021850150927559;2,3972866841651648;-0,9276985908857629;5,556422453140204;-1,8601372404937697;11,871282435916488;14,133341224801793;19,030312308666556;11,930245859254006;24,178224517432778
0,8857567159647755;0,5453007416739053;2,790846275235476;3,6071668853440375;10,800381832795269;6,657688734459179;6,883892462095036;3,9017684263732653;17,143437830765045;-3,698338593220498
1,570817619426465;1,4845793597574954;1,3584250512203515;1,1796504632414115;2,2512427240703086;7,2283892188526035;19,5418249265783;1,6910965293549989;-4,2709351384748775;13,071916294337528
1,1090903799126133;3,7840384425156763;-2,0026339770662798;-0,7977490634988573;7,00488468366316;8,163711195392386;-2,7367578788313764;-4,900526798381131;9,802169523537122;15,728050396776304
0,42771166657610304;-1,173893087646027;2,584960303727706;-5,8819219076568885;3,1656816710386657;11,462187446899936;6,683643665489031;-3,7090679158012687;3,956479413103594;10,232395578588356
1,0569023683564853;4,546184431917558;2,9114682413421287;-1,9550981981484696;10,289397731933505;10,680970820412426;9,439820599827273;17,066416087968253;13,835920744375702;-2,6391439664407024
3,015641458220938;5,792140316471371;-0,20113633038485013;0,8990739450434369;3,9371952756017805;11,59683141006168;6,528815162248401;13,851776042964488;7,7124379622734445;7,118448247791866
1,478787986718951;5,345103305405525;0,6293781857774676;10,131204917114118;4,310490602799831;10,62487018400304;0,687358321391697;5,248079267461537;18,00041272304451;-3,7026124520029473
1,3085463772506327;-0,03667752042160055;1,2197712642341436;2,376049637971077;9,389043790869412;7,434430303526846;11,806968630034614;0,8043191188020149;6,771994613729921;10,424217306121692
0,8388919692642651;2,11827243584285;4,995629124644545;4,9541750020082445;2,2746807352724794;1,6308688163129323;11,626026214710745;6,1593401242125605;11,397636183033729;11,679876120750905
1,9942622965034005;1,5845309067168383;2,886565805299426;7,935525348870475;0,024495953907600843;17,895497587252414;0,09180986651142753;-7,642303001660537;4,226692638415348;11,240188072316492
2,7599964498388694;1,3476173135325458;-2,217790153298994;-3,230417730689907;12,033923304951411;11,229029595461496;11,9753154360611;15,956806831787144;7,2742832870213245;10,33898464703412
-0,9333641739169107;3,5562202450066414;4,260402748152524;-3,5380556128531344;5,655830621029372;4,7409522737389675;3,3121725525240238;8,157420242340564;4,3379362691271375;15,68161773991674
0,4973070493853369;4,113228938057807;5,454981244536558;7,122376419930628;-0,9521807135410478;-2,4297312106728537;0,08857401838760914;-6,643930745318659;13,242081792585598;15,126083169763167
2,1059529887724784;5,19559727130034;4,88156603177341;1,8989918441580835;2,512599901667075;6,427114430515522;16,740405842824025;5,793803239527903;2,9670143026073017;20,66285299737946
2,1113194171347054;6,1725675805386615;8,115525927836535;2,1044144187388145;-0,3793661613282664;4,495157096316975;19,69421446218489;14,078313393341695;-2,854785659372128;8,67550372663785
2,1209849286553615;1,9406417526881157;3,514073320955682;4,020379566451004;12,408055433181813;12,696583846476805;14,07041027899118;28,28432925630923;8,60883603155344;14,583370544493608
0,03218132577185273;2,6269545400376697;7,675165751611878;3,3600131791521686;7,9454149985262355;11,420060081660864;0,3661400360201963;14,457565005473244;0,7910271598830967;11,39908145169165
1,5403299950030327;0,625011068503629;3,620219361259031;6,407956287594608;1,9197364696152723;6,602488587476815;10,431840789809776;21,26892048458472;-5,677784606363865;4,017548687604043
2,778884246708145;2,0901970429754715;2,368551637623221;7,082820081265779;0,4870416299461846;12,0941107451472;22,91152761464949;-1,037206837111773;22,302488188618252;8,199009768989479
-0,7191827217335032;-1,5762879872059319;6,828106028599988;1,8191343269995173;1,051191998191924;14,55662237239426;-4,8893425246639985;21,923945895195004;11,192515086890777;32,00840926450037
0,9399303373280683;-2,702066201405059;7,362824532838125;-1,632578011394;6,933318272160959;4,9100176571328795;3,5941854398594786;6,695330973702795;14,411400981406107;0,3087024625633976
2,0995563343266035;5,691124925108513;2,7754316899819442;8,366607747916142;5,909477516439402;3,6122841459647397;13,60587678724352;11,45971450721608;20,254106818714074;25,838280782202666
1,517299646494994;-0,2982279892470716;8,72266264987027;-0,4671147310910122;5,888262172228874;9,362168757898715;2,9214556929803797;15,868803924616785;5,10729892195655;20,00427269383393
-1,0185623687018577;2,3236181980041803;4,910631008559785;5,623057738570893;8,881462378662647;3,228708962007745;1,7122725708831537;18,97847621872365;9,737917878098694;24,843870719017303
-0,34273323278461;2,8091075665680387;1,4929056077737437;5,133551638827935;11,71970172299639;4,311818176628083;13,021655407441173;2,5421039909923024;11,349439470438163;11,530580484288471
1,7088929942023903;-1,150229120660061;2,492454492337024;-1,066635968690039;-5,197344625354203;-1,228747752798518;-4,043773945146405;11,588547409923699;5,635730839421561;1,923878581631195
1,0863794991313633;3,291030271216461;0,6979146842117467;-0,9448402015187103;9,956125783340422;12,84762253549632;10,583405679137659;0,2857180049803256;6,212374374506916;14,119917557823019
1,3525117196943466;-1,7330848433271417;1,0655992384102801;-0,17780877004712625;-3,5543908429950086;-1,6678005597494305;4,957524328239717;10,945343438613069;-1,329544479979127;17,10135149934756
0,7647074887259725;-0,6102892459325382;4,450875214699781;12,285686435575357;5,485861606860191;7,146774803935993;10,633333967528856;13,30933285452748;10,747865559384046;1,0710677786140206
1,1927186953823141;2,580224821739122;1,763702384536941;3,136843289852818;1,9601740079950298;3,9646989954970966;7,012023163307232;11,980450381105937;17,747242505059276;2,445908188257108
0,5307525850595266;3,2707008669830167;0,42876697366668504;2,1868875312238685;14,729344375977142;7,654626115776801;4,3853614862360955;13,321916705633223;0,8058236870671127;-8,767213351341013
1,9791828331921426;-2,2494349993152207;-4,4491269532714455;11,37357010860752;9,867262618632946;3,305662430648213;9,170009007412187;12,66223102421148;1,1061990662161572;35,17404777194476
-0,5947276808281814;0,7453639312877671;4,326096207335444;8,710879582588507;6,974974111993219;5,896414219064616;5,515985222127636;11,967381783082072;19,28336358051399;17,597499503848468
0,09319703063718832;0,35641561426461466;10,263709024625497;-0,9905033258034441;-0,09346961231273454;15,358976956012812;7,875731956771063;7,868991850497664;14,67532327516716;30,002028943980626
0,9178984113221715;0,6449595106779213;-7,920766395431084;9,488582850801539;-2,878571603448849;9,402378089057962;-7,088010716827014;1,2440360169064082;13,896528158419667;26,683823824095164
1,9622485545563801;6,215195913879613;5,023179433359748;6,557503539942946;9,071408526128248;-3,5638188845197813;-0,6057191320965014;-0,4203482637435627;13,541344861523523;19,951514234746245
0,8687330028760825;4,243173977799306;-2,517873087390737;4,493218045892288;-2,1598590469430317;1,0303123684699367;6,854242727382971;7,979492744197842;28,934911324300884;16,008989383360817
0,44052642523881513;2,3269462676867945;2,040012927809687;11,200509678152052;2,448374776760903;3,1532011329754326;-2,699864623221451;0,4272431837816164;11,431860983696005;-8,4155263581474
0,9209470168521897;1,6061321743023151;2,5324943192817697;10,219150873849106;7,058396691352002;4,473155939485878;-1,0929736910189973;1,6473867532826043;27,066409468472916;19,02019362005852
1,0444714383459168;1,9682967494454484;10,281863001497832;1,861839302286734;-0,6454730721355855;16,45556144192196;10,080856289983355;20,883234709668685;-0,8131768287437264;-5,840491489059648
1,1975221675179368;-1,4743781395187394;0,6264962343578149;14,799834046294073;5,07683630689843;4,838908093494283;7,415387067925065;2,0576981561174508;0,28256264015589316;16,883723746185602
1,5801348830138027;2,220350208365653;0,8873251602919829;-1,5002866288743055;7,496088214063606;4,692041532559904;7,899829263124236;16,142691600321832;9,493135070632569;4,329291209704721
0,9864509357885619;0,42093778571631657;2,636434191653481;3,16181703430612;3,785905003364241;4,571521980366166;18,70520137292474;-3,5757805561110185;25,601067406953693;5,566524968061335
2,0715479617021026;2,767951276589998;1,8615286886453457;4,95116195153948;8,377891542695597;-3,5102913005888094;3,5917044477885476;17,97106700255388;15,748978480365235;8,345518185684297
0,8271886374913943;2,772491145317587;6,897562171001018;15,07151204275019;-1,345194784218565;19,130092764753403;0,7270011784946684;21,36312930585003;20,48045328527206;19,98602477421789
-0,7267458360035897;0,21332989618439568;5,646861170599807;2,4904998650496326;21,16528690309693;-3,132405723366901;-2,5620983154531576;2,9284796247728435;3,2799181422604553;12,833583851920917
1,791262709799835;3,841055902528125;10,100113570967869;3,980691951417589;6,627678658086483;9,42140375198261;10,417524368704932;16,485335994632138;8,06032434445965;-0,16386705420669045
2,1882834216765463;2,3370180060247057;-1,0763863733495196;0,17169784461977367;6,112684781596266;-5,786837631388657;7,19725991816254;12,503870387270444;6,678059279303621;0,9273494588670967
-0,14226748941194112;2,9934982577838487;4,19306814397967;0,47835531645515506;3,625036912092824;3,0114756238310143;1,2563098941581154;13,262313366017327;3,2851168477132493;3,3353421494239015
1,022250716576216;2,158220619802662;-1,4599751133363759;3,1714672750956474;2,2304126255763945;2,512941713806323;11,922832331487585;-4,678771633335133;1,2465668895491628;22,94023052106906
1,3866501781603673;-2,0331215209258664;6,340941805338923;-0,8418189022783258;-8,44323174154525;11,357347601931334;3,233634154328009;8,72460219744098;6,266933950629344;23,586463017863572
-0,4285120766635351;3,9561193698385626;0,7229019753832362;9,140739371209301;3,800192008851332;8,333884368326693;4,8640238809655205;8,990604292258359;0,37416742369870626;0,9868853343314115
2,014146918845933;6,214440867453132;2,4414622771426076;4,792828768952768;-3,9127457536917287;6,867907861619545;5,88412880231709;12,442169565866127;14,662060083593923;15,428963099632032
0,6613009079984975;1,5373769214274713;-0,37332303397718647;9,829719988366556;6,726739407311772;-10,264629129504893;11,914384238325809;11,071248469279976;13,56197599851136;3,03375443797243
1,327523619074848;3,63998543784081;-2,6884861057746647;0,7299925007720782;-0,4662195197187282;10,412375701957306;-0,2906881098217209;7,937341891100687;24,050865867032492;5,948281223851489
1,2025468791431226;1,4076030872730163;4,330099689316107;1,7709048952507724;11,789750561390376;5,434548950960334;1,176368594063467;13,715678280039624;4,223533697553933;8,902409683848756
0,4499513164057415;6,606456772509466;-0,8768835289151187;4,680902685631334;13,40316095141406;-2,3311568184783127;18,54572506660171;16,665885069946256;4,285221832020677;15,727382577714486
-0,20111081522281005;3,6640492200868935;1,5944658631990607;7,692472040290836;0,5872607313293674;12,439563396285122;-6,482805034932442;12,028855055656217;7,684157054741649;21,36550593939791
0,7351058892392568;1,916369556605408;1,564231378235379;-1,0935140726611685;-0,31414660569367747;6,199003256704154;5,497125070469778;18,926608064336182;22,239607885690297;8,738039695073764
0,3134390982955758;2,294293795182213;6,553361106603356;2,0133145124093437;5,806583097829642;6,066170318614261;16,07751018847442;1,096110333451592;17,6107385638748;7,958411130953452
3,8507436177919314;1,6193281806152453;10,994063297174561;5,656312722666518;1,096063294608225;3,2208364372938147;15,128004250583173;-1,6590470409937268;11,904614931720088;6,229926730530601
-0,1384526965874655;1,7843096398769136;3,250595728298648;6,394074491052705;9,603171860620872;7,921148280291538;1,7841291987579648;6,895272887219529;11,41641539642796;11,025715127523464
1,8393318633687414;3,0176104665827235;-1,3035321508618036;-0,10317697920295643;16,98582347201194;4,685245855989491;13,532404897659918;10,677958062323555;9,9466245503694;31,549106248338493
0,7119916991643881;2,3445982863431545;3,0861089240220285;3,425316035712952;9,539238066133642;-3,589905239727191;3,591145664852411;0,8946411293136283;9,578391805174617;-7,239253286765145
2,1467675017432857;1,4242357762892857;-0,1914126761848287;-0,18904993008249438;5,52434579890086;-0,17897524687104038;-0,11151340111388386;23,123231401465443;4,5913359331062535;-2,9344037507401275
1,433197604886224;0,544410161116688;-1,7865765013234203;11,658589223613696;11,014458814921891;3,962629989126625;15,239641977457502;8,436238514228098;11,122681936209386;8,15337157351815
0,045654277229254525;1,203905877602999;-0,5296147556122257;0,8190833150092383;1,2857816924155472;6,766248889979976;11,802292211000522;6,822241790354225;2,78911315603582;5,172621724783834
1,11398569449163;0,2639590335322588;7,753493959990859;-0,5066799423921013;6,373986130753017;6,216701948732145;16,222885364148556;1,5730273357343991;7,266263690202165;26,335398140265227
1,908270747303923;5,506013455750006;8,28034330969308;6,196117526621775;9,549203941443556;2,965399046985403;1,1994736658568224;5,593704558470071;4,3496774024424925;13,22886706610145
1,3523009374586956;1,9563406311791087;5,37822197605108;2,6110830378444856;1,179027993188452;12,06369511372651;2,182521910899533;5,851363847791491;18,192320383781304;20,658563649366812
-0,05267956233747628;0,8211918022807132;6,445002103948958;3,1483426757879247;5,6062685566035295;17,884856910827168;-0,45644999092015937;15,689237351180875;-2,9169414628023578;0,6586506726863544
1,8303162878957742;4,218543728038728;8,487934169107493;0,6741156426670512;4,091572465069933;1,5832097627021327;8,927441355794622;-0,11210294603414894;11,618393727105412;27,390326786375578
-0,5415630035460348;0,999037238898971;2,612100541150879;1,7577019338020543;10,650576354891184;17,927189982926755;1,5579955117187794;18,752192082556427;5,387230106869581;21,90611945921019
