x1;x2;x3;x4;x5;x6
-0,10183157144231703;4,076864817082084;0,0983796937313719;8,236231366434392;0,12147448328673427;11,464974707063615
1,172666142225447;1,592012861185286;3,7467670496349785;3,287112885470685;6,110045564855415;4,807366312857172
1,0751037668542993;1,7825246323445927;3,0742845613073047;3,6562793152337254;5,4967053764039235;5,797635721684235
1,0589490349563446;1,8846907352882505;3,5140093185940113;3,966432629397351;5,432064111234091;4,963278519547726
-0,274595478934188;4,592841725470931;-0,35230331401155235;8,848570586780575;-0,6555053977920036;12,905829782022966
1,4672909680095914;1,0373896336846284;4,7014296379228595;2,2400153161753513;7,5204201688342565;1,485323542491007
1,0505635312069763;1,9223957754204202;3,0985776122089637;3,9940762310825706;5,881369555858317;5,453784285769431
0,3668057538391738;3,091799537014074;1,3003894890601377;6,391527291820957;2,174938513280539;9,303147390621657
0,16544302112567555;3,6260157164795057;0,17981629167736024;7,027966689970555;1,1566893927701116;9,955630618403882
1,1044579117438809;1,941890500316442;3,5469720875202007;3,1685294428847395;5,195908794796534;5,484901168480968
-0,42870224194508477;4,9731943020911515;-1,256383004401223;9,894205407925348;-2,481001298702253;14,465347288922024
1,407350742506357;1,1847231494369046;3,8998206267999773;2,473601686257001;6,233795237571673;3,7584588608168157
-0,07439692417070543;4,115872746072059;-0,04967926378637433;8,573729750745226;-0,8234581382958979;12,799350693607877
-0,3783193711227175;4,76354567257493;-1,0809511284244095;9,447981080925725;-1,9260713261484632;14,348872415168847
0,4665703844571709;3,0535975327504707;1,4491828832119162;6,144433903969972;2,240799082198114;8,431368169055455
3,549320411980768;-3,049429545137457;10,733116733697337;-6,168816940808366;17,704570476647266;-8,940517223109786
1,9014542631653275;0,13129508413183455;5,66581266224475;-0,18540204758757106;10,183040010768128;0,8048477540041361
-0,1337613896539085;4,202724861050438;-0,5519811287326566;8,005295965127619;-1,3353679673321954;12,467828030732957
0,8412043865142403;2,1573219283451164;2,7043285800857295;4,437435879742569;4,541880001288322;5,507618842169809
2,268801630228262;-0,6720062151950721;6,814705203369729;-1,3576876928545758;11,951923429198917;-1,600985218521764
0,8990362652274325;2,2327942688483833;2,899462920414799;4,320415955017587;5,70093999877744;5,2511848812204995
1,074858651087593;1,844195667677267;3,239892159710421;3,4460029799968774;5,844836798543961;5,604840658309741
0,9969798012554401;1,916756189111734;2,9071893919100433;4,159231798256733;5,0953983189826655;5,914579855959084
0,8155744085337285;2,4091208188236766;2,458573577565974;4,75127165069404;4,40567546306012;7,426785932436699
-1,8485219203825674;7,533484216910867;-5,596210341816372;15,298650395184353;-9,587831329974373;22,754413831777974
-0,5230364336554509;5,075703329375174;-1,4939422511607292;10,115021895439142;-3,0741283948199563;15,384508197730467
2,5998559186495704;-1,2587192671381895;7,8792431982181;-2,510232260121807;13,379074334151603;-3,8428017315276666
1,6697249870716073;0,6452613550675717;4,775036384807443;1,5181008160816072;7,587478044896319;2,8164911272603845
-0,5078194428907559;4,975898829572215;-1,4193223287076115;9,893905991036892;-2,3770110740478625;15,440323696564906
1,50235914748064;0,968124703003318;4,603698079367054;2,3777852064897544;7,325024213117828;2,9825886011138367
0,4824390094672518;3,125498974431485;1,5576722057032861;5,996615146113578;2,1832979398069248;9,208782913826997
0,6220744369789104;2,7669526513565255;1,8877205040034117;5,729818756070608;2,3771051131166283;8,440324401177325
-0,0477006612862787;4,022625794232827;0,10715290481871698;8,110535499906245;0,4658649908077015;12,319106316300811
0,8506230732045668;2,357390143805931;2,3335961436923247;5,0154414278529895;4,062636528935328;8,125703376732982
-0,06998780944029459;4,150010452961162;0,08165444322936333;7,884186247979629;-0,3795140228956013;12,769991677658822
2,7263820118039894;-1,4375966940776226;8,323072203055405;-2,9785283312468227;13,52681994922854;-4,31338675357024
0,5051505496538069;3,0296951721823575;1,4191434882241722;5,976884129711203;2,8264036369421746;8,770061245585216
1,842845610832219;0,417694492157642;5,427419065906767;1,4700313698665322;8,2908771362558;1,9639982107575236
2,568271111684523;-1,0689207867900183;7,502147381295728;-2,4866656344543694;12,391099106859492;-2,891895905447342
1,5993642599448599;0,9230791268293763;4,214479912834862;2,238820437932681;7,35263250940254;3,103200229482544
2,2483823290120273;-0,5524042928044453;6,486116961049523;-0,6421943169821631;10,92424536955447;-0,7671304777971795
2,1426041399877294;-0,3445006953195926;6,382739202341897;-0,5355893139807435;10,814176723107682;-1,0338683337172832
0,7397418899193278;2,4657722062472343;2,304876602171791;4,573835237593365;4,088002874643995;7,180758666423834
3,6834432777404698;-3,30855510883886;10,899250848495296;-6,527144550698932;18,264904219922244;-10,418978258298853
-0,6633079349741065;5,244229103923688;-2,1943240986700383;10,617824234181953;-2,8932405843939;16,16095278260611
0,004785267242736313;3,8738035508714064;-0,24731720231207222;8,055905072062338;0,8829705599460151;11,596630315062884
0,4648360798288652;3,1631674936358407;1,3318806253284845;6,165324401129091;1,5050688302358108;10,167833947753504
1,0691848927192629;1,9124819399400723;3,0879806332358517;4,142933030781449;5,287314245052932;5,909319295248186
-1,2284217972541494;6,383903272637134;-3,364428887824282;12,237133610926932;-5,575481361194699;18,846703285212023
0,14728917285232368;3,6707123322059685;0,29787146224812444;7,655162408008109;0,6475507749689333;11,586029383661273
1,7180314892442583;0,38969191101664546;5,161339317359355;0,42472751250468876;9,161357418008755;0,9557854023481926
1,778797472775209;0,39109868567786976;5,438733040592702;0,7002923981681577;7,760215693450277;1,380423214515477
0,615688214490099;2,767010387628;2,060948143207746;6,1383340296657085;3,0384865731851773;8,545728795846768
0,9457525532735879;2,0832313107798908;2,908475712265171;4,079796306543989;5,3149891451521;6,558274560796187
0,8717982191511927;2,185826930412257;2,294775511883494;4,975365337359978;4,1383919930156665;7,7429522953977195
0,7167188974609531;2,56697564090569;2,165678922566172;4,540220442838841;3,4404986790685097;8,246485947808731
1,5252704374675958;0,7942240550451998;4,859274030557777;1,8020160035441695;7,572985409651421;3,956746596852207
0,5214141453497649;3,116790740561452;1,3102659232799045;5,947270616863921;2,5684322014619556;8,505507429641014
-0,029272557851926617;4,1383303686764705;0,16926214521591332;7,967013583172465;0,05713505087091786;13,054300063794031
1,3230371556691587;1,579761784927455;3,5417517375196894;2,7959357495245856;6,612282434455472;4,0998226217951865
2,6332441635023223;-1,2535369249735817;8,067065503419546;-2,9662239764826044;13,90590666399276;-3,8376225048285946
-0,10510740233577787;4,064077839016664;-0,5095513357808557;8,391800807194775;-0,5078637574186029;12,729337722917855
2,854738228793966;-1,7117590802563334;8,71516261463295;-3,8440907877320107;13,924052018129721;-5,349979506968335
2,7676587865820625;-1,642032099459485;8,642594620175425;-3,606898787299076;13,933076132654664;-4,814848282414182
1,3727833074654905;1,2311444312732105;4,397536569628329;2,577348073820109;6,486745709658975;4,363297070553609
-0,1754423822568123;4,438156514941971;-0,5006167189532862;8,59217910032952;-1,1158210580703507;12,385223071669479
0,5508562812884066;2,968819232523566;1,8200075635406052;5,842724031128254;2,2612877249514223;9,30839020029417
1,6661693017455477;0,5322550980464225;5,111225200391498;1,279096094353834;7,905176578178565;1,658026607475537
0,7358187723335723;2,4935521980785214;2,2932248537772284;4,602367131883067;4,015042310397474;7,666978531359951
0,8632807345040492;2,247861263334368;2,624101933925986;4,12116165042634;3,4313929281010003;7,539321718744898
1,858372123884368;0,22889379022913836;5,467058347054296;0,026261892921986885;10,029823499386683;-0,07154412539601918
0,42927459839383697;3,0829701181117786;1,4695090034921525;5,731866736583877;2,0835303128191303;9,414149101824442
2,603432898887683;-1,2139302224513888;7,514816658408254;-2,6245789995610513;12,706650462672238;-3,3079775994158016
0,8816818464721211;2,175420713354245;2,611732118286883;4,293263597498407;4,650418123139772;6,644063372897121
0,18521047351512487;3,6538568337977466;0,6548728464220677;6,847254170398244;1,5024614731146984;9,738641024184666
0,7612256440496546;2,380596196015438;2,485426491178532;4,899873112176537;3,7692268717555937;7,600705694763153
0,11569818740086124;3,7416716350805013;0,5366175185319841;7,539019417596585;0,8153242860355441;9,929400342034594
-1,2042080318597752;6,388412702682982;-3,7512924793405666;12,801791723704184;-5,904601698951559;18,80301652002289
-0,03452425285988925;3,9158523616967624;0,08749983342126155;7,837334657339824;0,3390551076601005;11,90005166744384
-0,14948535084220915;4,145761875194978;-0,5627939138698062;8,722977891105138;-0,02188431719181949;12,723681385729465
0,0485960347592157;3,9125943676072747;0,2730564399309596;7,813599956057903;0,01398514527370942;11,297219440242394
0,8987890551586396;2,1935239319147395;2,6627001266678922;4,092463575805977;4,580564999333539;6,136483518629776
-0,031145131844794616;4,191365362173539;0,24178123118493078;7,92186825377409;-0,05342664817678422;12,205126691983438
2,41381984134254;-0,8794747780187686;7,513694398182265;-1,5513426254544047;11,966875815555891;-1,826852614534026
-0,009578110248001481;4,166277412064468;-0,14768438634554082;8,021985360857833;-1,0821029189850142;13,420598922278463
1,332681073842496;1,1423646144999573;4,275048890513305;2,5433160436297513;7,335733595720159;3,274968335127711
0,9613566035001089;2,07252471743533;3,010988876273806;3,683028935217195;5,027282087881106;5,943028165824107
1,3809557165953303;1,1210449419452027;4,318713765066677;2,250241561851489;7,487385646557029;4,022572153732606
0,5235273907950322;3,03208090401095;1,4710497538094671;5,466010407241655;3,042069172499816;8,44048698209179
2,7636721303196867;-1,4378402085296282;8,163266492770827;-3,0906007497590577;14,10232936641116;-4,01821971672771
0,8119766594126061;2,287297218775976;2,682502686038746;4,686988835589459;3,3835403973667084;7,049494522279469
-1,374148377688659;6,566440641348706;-3,884890362012124;13,526588422703234;-6,525669673938788;20,318940361099628
0,7220459160374635;2,6450248534666008;1,9633572017210952;5,225491249816004;3,4784209277383127;7,610257152091924
3,0128860443204477;-1,8486429944271734;8,678872944962986;-4,310094586692051;14,887224680745561;-5,5278190881414915
-1,0835553810252114;6,242480597307457;-3,3368293254410064;12,520360973859596;-4,812514316028215;18,695887019514238
0,5006397116707146;3,040592111067631;1,7023654483367954;5,58676405620562;2,13945769681219;9,060895936741659
0,31240697771290693;3,360251895677128;0,7987313736210422;6,981103781175735;1,8899344182476208;10,681129195265079
1,1548516752124265;1,6280322465690018;3,3094309220871203;3,5890313556783466;5,399286275031575;5,591241072565645
-0,15948843055224016;4,302430605709237;-0,57192241539643;8,511504077892596;-0,3836787384141802;12,613603067795585
1,582221245617613;0,9515140092408014;4,7467032043709185;1,3956139024638263;8,210231299359712;1,9324093698252334
0,5445887214624827;2,87711139423908;1,5480075684296135;5,556354749220159;2,4919615832717357;9,190443279275733
1,8133766906020412;0,28539062550173266;5,599178812340959;0,5270034109258392;9,027402374858905;1,3852824670274613
-0,7533930227203731;5,480398967703053;-1,986073547931908;10,917141805306235;-4,004003615486996;15,792854533825544
0,620117886780271;2,7217581819480228;1,5062302044634646;5,608939480807203;3,088999158104553;7,709496995594584
1,1382942358567292;1,7281386555682916;3,419038076137536;3,1504910194300777;5,966301716616215;5,446698013268059
-0,25728563157684237;4,37353554580986;-0,6927113870813448;9,392075530393148;-1,556865975115187;14,587067364016281
2,058723681567866;-0,12507434762388092;6,15537399827506;-0,2938875804579082;10,41956179068028;-0,8942565867728494
-0,05664474579920453;4,118036188571356;-0,4487541883670585;8,314152904127557;-0,3525565597080478;13,068250002850846
0,8383268815457865;2,178399748083499;2,5323522003845054;4,600433685356212;4,793180497480039;6,149349743871909
1,0788976896060072;1,7844563002179503;3,1865290521747918;3,4962950582352392;5,158844534196111;5,767892553376985
0,570960997832008;2,9130575970277723;1,7945916920768912;5,860895438674742;2,85543153044835;9,477291343157088
-0,2468401606889834;4,539869944003296;-0,6230187112265879;9,086429610750804;-1,5628397292325094;13,244050006280466
0,408394680044992;3,137844133248527;1,086585845461483;6,725650767343304;2,098292743011733;10,525563013068759
1,3121501735969487;1,313384883340118;4,292869817133463;2,745381301949865;6,69064877147747;4,173463739324976
1,3239655698169726;1,4732876194010802;3,917208961867095;2,7660333277929214;5,914051502110793;4,208084511914078
1,2677239607991297;1,4638734028196168;3,8370128047801106;2,739675634471579;7,1286721259090875;5,065901138432469
2,2900662416844715;-0,7519024775534779;6,903639000258805;-1,0323982055468308;11,240257153995335;-1,473199826701971
2,9340828647739805;-1,7674429935251497;8,88167019792269;-3,971816463209212;14,24001739802957;-6,028383180579496
-0,48635688353501605;4,990390048971773;-1,534214985642878;9,788360543326181;-2,4846748551820674;15,174958213436698
1,25915980950623;1,6213770643477239;3,9213198614123894;2,6870880037313745;6,765206921389107;4,3363460769356585
1,530977075982895;0,890270435348856;4,746964318406566;1,6575926100806408;8,283095113735307;2,45089529716565
0,6123973630890798;2,6021310259098644;2,065302033180139;5,161317296703621;3,4896131747487127;8,581938913103182
0,7848783037260247;2,4624141620566204;2,3882683975818306;4,906745975885588;3,2272742284418787;6,740309053340804
2,4366891313700214;-0,7936287020820019;7,210704407501522;-1,7928344147251822;11,846476871397714;-2,0259838627315983
1,5568059327010637;0,9628687154803697;4,58186020418727;2,4063137152771557;7,463908540970162;2,961587423611655
-0,3005808321501031;4,673380232639899;-0,8295187386397322;8,802700390559252;-1,4156622355621042;13,947856687332154
0,7731317502769325;2,502443216993691;2,198701494829428;5,1603255694327315;4,9104216146999375;6,57038233556947
0,6920541586737734;2,615409220121231;1,8716885147975268;5,423524363510275;3,1638979285399693;7,346657156917752
1,2691308830354437;1,4766683413229507;3,9066479997972756;3,0339383463806207;5,716024309060018;3,6873924015694235
0,7816467761750514;2,4915680146821773;2,1710076320342564;4,854008019043311;4,168937377027178;6,924462956904887
1,351182502307608;1,4553745262927236;4,017998566077521;2,571171839202907;6,238775395639092;4,587057055469256
0,7192477097096985;2,5312559815888624;1,9863509536122859;5,155550036538609;4,022079213341981;7,464684892023671
1,596495646936131;0,7967373917582832;5,087580400747143;1,1297935112103192;7,640143017718742;2,418747523266598
2,6881857488867205;-1,4893994710098286;8,352823380766754;-2,733166519879478;13,592819098395667;-3,900454472668862
-0,02658597300271226;4,059812898336823;-0,008169768829126678;7,869187539637792;0,7288748982575335;11,30832866958231
1,2745866813253717;1,618051574796096;3,6795003079365745;2,8762409518650713;6,516675605596307;3,818961963046543
2,0173377238779358;-0,07172640264617858;6,163639583117451;-0,1588918480197945;10,032949591895843;0,6441058065123642
0,4697277761602816;3,0126881605948657;1,4952547811630663;6,061661659614685;2,283239273459706;9,216016852315072
0,8593577218270646;2,2365409579976188;2,3100758004093174;5,471611008804193;4,083503692079111;7,816279733255902
-0,077671820383715;4,375625869371948;0,10180873971823168;8,089848292229231;0,36482141269417756;12,064412586540163
0,9709056894526547;1,930034236142883;3,1313044257926412;3,860211434331235;4,97320964038343;5,575672040996943
1,8648107349969316;0,41949495510752555;5,410475933613832;0,7619106319125488;9,411840847509655;0,8708028094860341
1,7682251261867186;0,6322869577830057;5,036111057134132;1,0802934685316745;8,43952298852799;0,7980428039348482
0,377065275135931;3,1708004062968724;1,3455816370418014;6,055728904535288;2,0812486267831076;10,480433649109706
1,2048703790621917;1,5177986608248772;3,8931842581368974;3,194582843778399;5,644077586284445;4,622008256832454
1,7859515072251648;0,5925745345944029;4,903468948383328;1,1619456076351788;8,840313770383254;1,039336396583864
-0,16444962300009225;4,323064522357879;-0,6039596145819757;8,723708824018729;-1,3937445869060339;13,002467662483166
-0,019639525640942956;4,165250521396954;-0,2707420684566677;8,151258493316028;-0,582395062841778;12,603553288956693
1,098184230439751;1,7817818962166918;3,4687403269911408;3,1828115975044695;6,298500928863872;5,153208941508122
-0,23247167451424633;4,459982878706105;-0,6642746312955445;9,123932309070058;-1,435056080729912;12,73282409457958
0,3170990550721423;3,4360733445727734;1,0272651801597388;6,749422596901978;1,793276323758262;9,251480677573714
2,003221829862725;-0,12575159162978666;6,3227870518942115;-0,36510740984033685;9,999112701514782;0,21692708324642673
1,6654109313676395;0,6580013238807965;4,8875083027377;1,4608936943206672;8,121322538790277;2,0245262259338705
1,054522283678189;1,9247067072356767;3,1674369484059506;3,6602544938603643;5,280643038263003;5,105715276936085
0,9225125776672174;2,27850458547765;2,925608405484031;4,035826354093367;5,1429825268676925;5,732073065215541
1,44025913869626;1,0070596974260564;4,415515182870191;2,141622618438415;7,758193755427152;2,4868973197166757
3,651442264465307;-3,349694827641767;11,031594370976357;-6,630851484823033;18,96877549186828;-9,983606821577489
1,7207095767284626;0,5781554612403221;5,120827657921685;1,3986839570060678;8,449774076287849;2,716142861252819
0,43117846835634954;3,3969836864500116;1,2637985913765843;6,654141627984524;1,7928342282237693;9,30635567286268
1,2366622106514622;1,5582375132803403;3,5239649116013307;3,0764582814560444;6,172432610009015;5,429908055159849
-0,14316751587899823;4,177007367432785;-0,2803399756769789;8,797842853558697;-1,0199919354573375;12,866569346079821
2,858303829454957;-1,6627673291068779;8,595245518495744;-3,378738767585496;13,66131812124231;-4,946672202550868
2,090246837575102;-0,1522898864840858;6,295226988508828;-0,1083974133517609;9,676639054163918;-0,7338292450787582
2,0621730685735917;-0,11976321653039479;6,2230236339684275;-0,0924693216364556;9,960688039205378;-0,8179140776979965
1,0495668582897182;1,971463534255905;2,8600729944748173;3,5792595156540528;5,736934327417991;5,53043816955744
0,4626302926440117;3,090436588831726;1,3213556226207122;5,779713165435707;2,1495757002685116;8,944607898031594
1,8413483138810975;0,48931157960872196;5,497595522345612;0,8363933097040874;8,615025067346483;1,6384076604864122
1,1137342904844236;1,7143079867666864;3,5093597953176654;2,9645681547723033;5,903812301865822;5,210348400504014
1,6341389428486517;0,7738095973863677;5,119549095469189;0,9671526234755614;8,6522677185392;1,909289457605011
0,3188857137152056;3,3381387383600885;0,766360799807142;7,0080594320900165;1,2641896733469768;10,526030381749827
0,10636319893109991;3,81772731128879;0,2396024241120811;7,427302398572603;0,15036722669405655;11,754642186229091
-0,5556098949272918;5,0962556961315855;-1,3603316020443659;10,16954857554137;-1,9099613191215568;14,695043415583822
0,9939698073580912;2,0769778370892724;2,819026356104159;4,7034683069188326;4,775321360969773;6,824430751871337
2,981502905861774;-2,003232693664229;8,95610064752292;-4,548361051315114;15,340399500838071;-6,753323503314194
0,08852225092438615;3,7664700110751337;0,36063566253902923;6,829550241167004;0,720366020308358;10,386073840924478
-0,6004296684383064;5,360540630343806;-2,2588670977330185;10,79044160220596;-3,0183832773510026;16,31589816394038
2,083845163722434;-0,29257979933308853;6,162506793251698;-0,5250699822401801;11,159173263539207;-1,4157828159442092
0,1754981179701689;3,6591639693329894;0,606390572306601;7,188225187490374;1,6388606134584394;9,809112272510436
1,161577055123072;1,6497278671475195;3,8521767140888064;3,0341524862640536;5,6085725932417665;4,850323564693776
1,149971423297338;1,5607294288829816;3,400944355602964;3,370105269540434;5,58530634019779;5,7096853464059265
-0,7103508055251848;5,458655445030961;-1,852966480684878;10,385269367222664;-3,7137207934370764;16,133614843468447
1,214661851410599;1,5241299292256896;3,7600892669961;3,4285978333961538;5,390796847078372;4,661627852828604
1,1551292548366567;1,6562574980085127;3,338846281633362;3,80022745042408;4,995807478155858;5,573303946044873
-0,1222920077894627;4,18595009065298;-0,2588568449710569;8,142275908304274;-0,5363735319625125;11,740798403193246
0,9565341325457968;1,882633418376267;3,0556452022999374;3,7182573378673576;5,32863120000201;5,235723606000775
1,6472753763650783;0,6173796059368788;4,71739377308035;1,1741500791379331;7,9780519257995435;2,673076215840445
1,102399004375006;1,877616635009157;3,5944386151858967;3,523641391186624;5,97458810633944;5,684753170421729
1,1685525418322635;1,7905373446997253;3,206764519894499;3,6076982803083117;6,135186364341906;5,90100039260062
0,13855821480188368;3,6085809266652227;0,7397348990916348;7,190120597714832;0,2096746916009984;10,654777468192114
0,38352086996196766;3,1662808057746292;1,1955551532359876;6,32193212236238;2,5029215234789146;9,477082487623814
0,25395393563738455;3,3287658202059927;0,6837103189262366;6,917211392874431;0,9276339731102254;10,376728976949
1,7756647639898766;0,3466922968152599;5,378378500580984;0,8892556055214591;8,99745343581238;1,413447602612016
-0,08802832376685088;4,319243377805905;-0,17895926984986543;8,743644865262015;-0,5014465134260053;12,890153780652408
0,5062945804387291;2,763888825582348;1,8545265884636983;6,036132514285761;3,1042162047772557;8,950328266621911
0,455114703948023;3,1278465824412542;1,3059129301708454;6,258302596317336;2,284053298494739;7,8866433999359975
1,0699996157302722;1,9059712930497965;3,1894849004513617;3,9050944054108157;5,1049701200132045;5,806562980953136
1,3779372070420264;1,1775691492902778;4,02341069806529;2,2885486923278267;6,548479386195544;3,902713797369722
0,10286453426185715;3,808923986490149;0,42975613314248307;7,082801385450073;1,1023554456348958;10,799320108726189
1,4617216731323752;1,1164511173358045;4,359886614227654;2,1643012957994583;7,608583226843242;3,86887678998164
2,0184417794183043;0,07726288316346852;5,724409784504796;0,3786043030735424;10,20229452996546;0,2019023246243492
2,169657357232495;-0,24836172628583952;6,627675079676276;-0,0422748435979825;9,681011621713417;-1,0820699305219303
0,313427006408866;3,409862790159494;0,7289296477144829;7,097641574463401;1,655205994469505;10,708584114836869
1,9413102810151885;0,12051199953200697;5,645281565192587;-0,019618137529389124;10,271161573084386;0,43704507673226534
2,030659519681814;-0,155977146380621;6,477380539616087;-0,6632271922551052;10,103390546202863;-0,959679443374795
1,7775213591958003;0,48261536244087133;5,156266206657664;1,3189350938088928;8,78768211348081;1,6978151365121628
1,8892633632658098;0,24322854865908616;5,722265388462262;0,1437754377062257;9,5658759034404;0,4238853954977193
1,415415364082264;1,2335738908546352;4,032845039252187;2,359071443780249;6,625450645042378;4,6341106292576475
0,5540094301211023;2,8420048380493386;1,6377620594670388;5,886416391078099;2,3385031203732334;8,570108099183088
1,7386826521770815;0,5094867643469576;5,034594013400815;0,982092047394417;9,02543461710261;1,399041346250229
1,5355373175553049;0,9439177797859959;4,439375604225704;1,9052661747522999;8,726468411339184;2,7037966763548558
1,5901592941094043;0,8378351956687469;4,590312965593409;1,6453829634977333;7,467316914517999;2,8872638523674103
3,1502892224120025;-2,408539133030672;9,404641522959952;-4,651781349731962;15,122610532377706;-6,293047695356215
-0,16179474508808767;4,168130860672422;-0,10132601573347655;8,482243386799231;-0,06892904298400104;12,081120618141595
-0,016874580839796982;4,0374799966720545;-0,20341702189139488;8,38700863196917;-0,030712445752203443;13,004630801943659
-0,5160910934583058;5,003372467909314;-1,335432399534307;9,937252893144642;-2,645522490866738;13,832123754115123
