x1;x2;x3;x4;x5;x6
0,5207372910676256;1,1732562254807333;1,5453596851000075;2,423708086365359;2,6330875173115125;3,3415851823622646
1,3442788671789263;2,677997613848331;4,1917991102901455;5,517830624028538;6,632559646000582;7,901559702694572
2,2756299219582408;4,612166831537433;7,045300606070354;9,214097453567097;11,676436661673437;14,826539713341331
2,9426904639300533;5,955214228649076;8,760841380408634;11,878817234445645;15,465774272506753;18,785043961938733
0,7777383299986318;1,4677575293670544;2,0496002542647895;3,0127556007861203;2,9481140164571675;4,293614375051944
0,4276033831310031;0,8325459367824717;1,3984650864635495;1,6028981109828724;2,0894320397368813;2,588658169633855
0,6331222291792031;1,1265682804856043;1,8950729679709428;2,284892156094519;3,230147225198028;3,7252547990676446
-0,022084771718613005;-0,0032463403930771406;0,022520882901677197;0,7056625752571324;0,5731961849182392;-0,8723343882463661
1,3126367089060686;2,685893820621093;4,07860914838112;5,419881225124817;6,6043769565443196;8,05546961950394
1,78486561689135;3,445984720087001;5,602438482016533;6,92005158692745;8,919104409066577;10,625757079519563
-0,8290061059907501;-1,6859637288369136;-2,337962034194577;-2,915079711785266;-4,194170153550505;-5,335305369182118
1,392459850636922;2,7879178990705804;3,8702500886659847;5,554197853477825;7,025329853744362;8,755687063587537
2,3126764301840588;4,558060229841711;7,300592841234901;9,437963151719174;11,801160390939703;14,916971546287062
1,242061609097442;2,2993149838627205;3,761382237547226;4,931670995754254;6,045315446118421;6,240709656530376
0,6440991295302467;1,3556811229280403;1,829883671239842;2,654384243080089;3,4337563576981562;4,130541057068289
2,5048805482168115;5,004997453173718;7,58422520750475;10,117290773697423;12,451466942104872;14,984673367824746
-0,8580942551926583;-1,7287113014044317;-2,663746045533652;-3,826016015706644;-4,404826759504347;-4,331461663622822
1,9100777811026117;3,8357714366314095;5,819072065103999;7,775603119861199;8,778085488329866;11,325805205889313
1,7726517233394734;3,661355791919341;5,221261793321284;7,1501786403863345;9,156543045514553;10,995853836813758
1,3276784048433488;2,673308836862574;3,9487902052139154;5,486306465273425;7,192677872447836;8,309491681949197
1,1542832967806307;2,3571696940673403;3,396975366559503;4,369839049622;5,618471390933878;5,950056252327085
1,567909204522436;3,0962571931778653;4,868813760170291;6,588352872921906;7,760188610965146;9,595651178280194
-0,32317677223335606;-0,5793085335795225;-1,0309698959593172;-1,137973696423976;-1,23895963916313;-1,2232862817661294
1,5186514242638571;3,0532899294781926;4,607949599203163;6,039066233164405;7,25367186708611;8,999825527153867
-1,35985146635957;-2,630385662730407;-4,173701118259999;-5,577514828857806;-6,964472018811939;-9,190816207650606
1,7343282954457624;3,365883686223725;5,264111278717096;6,813480105571668;8,937340420157513;10,500843628743308
0,5708892239973058;1,1705755863737435;1,8803498012365463;2,583945896410916;2,794976333252883;3,689316218209176
0,7167411187109332;1,3539056719343012;2,306776637171219;3,1298483451621424;3,473630808865197;4,114431163237559
1,9980453768340638;4,052016683311306;5,985857542561547;7,953988776186173;9,26754030468594;11,46520620202812
0,5592675208269657;1,0130508524804012;1,5754327606547283;2,2414482866300736;3,0954777035071066;2,3627474171799614
-0,237362490005796;-0,5309658451437027;-0,9045257337175645;-0,9803431650066248;-0,1684899908921631;-1,302814886845816
1,656383603587504;3,317303534293181;4,8650280116297155;6,450955540742212;8,22205857751247;9,317112027744026
1,131677789544118;2,261704586619973;3,5714458536078104;4,3990856258569035;5,870844515220508;6,013961117705768
-0,11064403079214968;-0,30960538475359245;-0,3346863278536514;-0,41809942098441777;-0,7996964740092327;-0,6183569144857604
0,7040858663062152;1,4040591279636954;2,0258360794107535;2,7434117974313836;3,2031604076450195;4,271819504006189
1,68702514398701;3,444802798471234;5,39966319939114;6,830643606093376;8,550852912890125;10,793935834400372
2,014290548238423;3,930400445026444;5,7344124690478235;8,336442973648545;10,105207960099772;12,239199827297645
0,4731738990052963;1,121945718596017;1,5486411129340985;2,3660846876910373;2,9766459279059907;3,934517697714662
1,6237055867957886;3,2276042143630472;5,0548504470393825;6,202680763934525;7,773554614602464;8,324225043752449
0,9837159299368909;1,9891473520213137;2,866993733210068;4,583178255049697;6,430535439797944;7,419221843667959
1,2792745115055812;2,577547565414214;4,004392912599592;5,280406754852399;7,164311357932425;8,132923698806643
0,4540714552881021;0,944258486390632;1,3929865441450606;2,2266082684274444;2,660539544053693;2,4100936548055976
0,3716933896274309;0,6556914602001302;1,0378685116571156;1,6148896895639195;1,4638233967224088;2,1826437394459948
-0,8127401529887328;-1,603023595797302;-2,2283152409843154;-2,861983873732253;-4,5447767354509025;-4,532158332501057
0,11414717769740435;0,25533357004610324;0,48216405352999603;0,2679198131127771;0,15131844013128326;0,07482129987923702
1,2037362757873906;2,324603435288266;3,4867669826136782;4,757212603625138;5,826196508400971;6,388166888362312
0,18633508970647783;0,31249396796646134;0,5668470599081283;0,20391727182584418;0,2998348503109778;0,4612850926286738
1,0087496698862781;1,9797741536792046;2,8967261775889095;3,9493777358275417;5,172357496899389;6,303951584285148
-0,13193184386173873;-0,33818009679874006;-0,2790643938883033;-0,10746987193344903;-0,005256567619089658;-0,26965056399974774
0,044192065604198416;0,12591257169109982;0,10915242101059697;0,17001131987022822;0,481515643412167;1,0373541316527204
1,389275947857151;2,760706165287556;3,6696514847287527;5,247160877652583;6,282242991366683;7,164367401721997
-0,9093341054927018;-1,7394537764308349;-2,931839039447679;-4,150662318145743;-5,3508556394144815;-5,793507590627087
2,733420259550803;5,448929092530218;8,24424541611541;10,849508132227488;14,074781684136411;17,485006612870112
2,0377185612107582;4,128105921298522;6,247158148656584;8,195742956572943;11,046940491925014;12,486566492949187
-0,047825181635057;-0,18558085407879465;0,004853897394141438;-0,2711007650131352;-0,34962112638540166;-0,05441506828855047
1,2463631177938395;2,4132569464980898;3,775777277650615;4,935909872633231;5,6837395484312925;7,758620101767244
1,069860277968534;2,092457768401764;3,2635707471021487;4,522616546947927;6,053461206099994;6,898393611582831
0,13625240841101127;0,17266064745286513;0,5148880647897682;0,21942898719556592;0,9302345511173815;1,3111316823094779
1,2539083511410845;2,475519809241223;3,7253453993585337;5,330438149805042;6,873842021115527;8,55831683912347
2,663790718616741;5,428066264082851;8,013982369692108;11,023833951504509;13,679800085073657;16,953278457530843
1,018296843249337;1,9704229353419136;3,0331849896365672;4,1562801586625415;4,452067780000189;6,633859977470091
2,579077636956462;5,066941961405238;7,645602098401196;9,822039854741018;12,959878991145395;15,537461746823185
0,593043906684148;1,1471785842717581;1,8038493879592807;2,50200377467763;3,1099008624847793;4,316582628222804
1,8103401117773956;3,5349711340122205;5,564561951093542;6,924537494827565;8,756211218644392;10,73130012826605
-0,09734802282713817;-0,21681101774529887;-0,09201800301203056;-0,15798281473596454;-0,34740279572015886;-0,4495207122280718
1,434707770050761;2,778037329211502;4,6827869464301255;5,465315977112858;6,406094501655584;7,834594781623437
0,7290058100639105;1,4269703925356403;2,002218383198368;2,9602990881670177;4,168572029363348;4,058760701327355
1,6906369890396595;3,324944455810523;5,052616485423206;6,622361383441116;8,734017915050957;10,864146853558598
-0,026389223817619323;0,034329150275256515;0,07869504941387184;-0,31838112416662767;-0,12519787087619783;-0,20922488974421682
0,7719779712427742;1,4778748288549879;2,44057025016674;2,937379260812394;3,937238779279913;5,017862719643585
-1,361714160381971;-2,7722381976446044;-3,8143499107310923;-5,208486244990244;-6,118518362005325;-7,738921584390576
0,11731592887192877;0,37932771282976896;0,6616435673754677;1,0876155958382685;1,7320922084006218;1,7907087776170867
1,214932778571764;2,3033528517412387;3,755255551028388;4,33160791468436;5,6855941309953515;7,137215215378679
2,26905506764683;4,509507193316423;6,881611307675891;9,19533004366675;11,081043063624232;14,600114243621915
0,5294218692447754;1,0447193377705235;1,3518287033808745;2,0754354576135388;1,9433970243690895;2,170616009242318
1,4729849716541714;2,954448392792031;4,577945700626167;5,688686463159609;7,551332566467673;8,227054755923572
1,6307185826901962;3,2068343933010084;4,549586345755608;6,792059940320547;7,886502037925068;9,627178188787312
0,29247234574189895;0,6100366264335804;0,9276110538572331;1,8744524515603151;2,5282075479403265;2,577121956076274
0,7272697112833784;1,4136724845822721;2,5798761988384173;2,446648245808394;3,4690969453257963;4,14260698249911
0,2777887914096253;0,5222599573791418;0,7568933724728417;1,0240296654063772;1,3562889824275586;2,3785726390925497
1,9452329055678008;3,8048405123536924;5,522233359878108;7,909388978350517;9,696469899869959;11,386526238325626
0,7502594968640178;1,4736877174663148;2,289890257211609;2,7726224945031843;3,6251573433311233;3,5788526452341176
0,24811784093183187;0,5291559261174255;0,7623191389397603;1,3265047029751393;0,7240308035346485;1,2982801131709172
1,5322041762905356;3,04061431726534;4,639946884430056;6,2199411622160525;7,015512839576029;9,330375332362344
0,09857950155461537;0,25131390256688535;-0,04202879209049781;0,2143871637546133;0,9397107990260842;1,468293349250481
0,11942395884828483;0,3293200516118082;0,5766533778173364;0,35000848337826573;0,9162408234486357;0,6768435177188845
-0,057303628565584575;-0,08902362582908108;-0,22688678929951855;-0,22065622067728263;-0,2909947378615252;-0,5642757013190707
1,7458281530398425;3,522250336268699;5,218379029956125;6,9809501417628255;8,19659010897412;10,867891068041835
2,822835542073191;5,640133643138267;8,424511861654768;11,228167292942114;13,933690063115185;16,503070675462048
1,321701291182357;2,7119088940364056;4,375689656155414;5,379511923999237;6,855295638001911;8,5369747459002
-0,1081737660543991;-0,15676111089716516;-0,3914862979353808;-0,41661046034432925;-0,27198565352183657;0,08993946526800567
1,445738769617657;2,896727971966082;4,300916410930819;5,787051458889163;7,201413894313102;7,920372966587683
0,49256847848925744;1,092146921742759;1,5395499342934311;2,26875154464474;2,549501050084259;3,434982609146693
2,2655407484900802;4,338921079561698;6,58158318719847;8,996804252337146;11,595749841815904;12,651781120394016
-0,3015430484888808;-0,6135779620564419;-1,1567820660845074;-1,3961027792237148;-1,409203717968472;-1,2817353628139427
1,2792635827152874;2,4432035789783626;4,062023185525559;4,915493070436769;5,923388225764571;6,312497127037058
1,1684674867024134;2,333469392382708;3,5391425244746295;4,568083592540079;5,8985296645361736;6,467865369101537
1,119981163784352;2,355565991300966;3,5726088216202374;5,036944346571272;5,531395154758027;7,745623534637134
0,9253326671690218;1,7820275814784452;2,893124210509764;3,8187680532804005;4,2503265308833225;5,185615437013703
0,5806920824035764;1,1950771280677481;1,720675219014396;2,6497797314070795;2,6335603209016094;3,968108897402676
0,8216044973485717;1,7091185809755898;2,3342061251204065;3,764244665803342;4,377057502161808;5,082187861491779
1,1552033939528528;2,3093291545497174;3,1358577626121367;5,047089526051237;5,422716573307131;7,134352490207165
0,17692360753670666;0,36589441290828884;0,6091209577116765;0,7381115041007291;1,360384318977483;2,0285087492846503
1,9589639695757481;3,8315168875756367;5,861895233758096;8,07071428772688;9,397051585772424;13,374309772150966
-0,007479504549146476;-0,07810385902239148;-0,20844035615560186;0,07217638241445012;0,21803467477913063;-0,18225548661230828
1,0787515333537603;2,1811183989572527;3,657776229919489;4,455218498049687;5,648905006501473;8,001311920727552
2,0930499748148534;4,205766505681222;6,123435595602276;7,710252360833085;9,848581395802684;11,483326478702725
0,7506237537798552;1,4138596007140043;2,3255592251141355;3,143402024851579;3,4997308509397396;4,698603713492416
-1,3754174607412355;-2,8133041729653057;-4,196945283433058;-5,578496684103669;-6,731194104073843;-7,474932237234144
0,19272140397179915;0,35684297765921014;0,5997028589091085;0,4203275271430891;1,8090549524677435;0,7272289451754261
1,566385791695995;3,1987557283870256;4,879767647969084;7,193778143681927;7,8334536159601456;9,562050054682928
0,02714746572843474;0,11057824524575355;-0,004502405403987275;-0,2435044584474939;0,12603817042179077;0,2501337430674555
0,9314825650398035;1,9681750242517426;2,664004299209973;3,5866285074290563;3,7192003878121676;4,415838409880472
1,759234568426995;3,5799579701592523;5,210892795677229;7,179799429720422;9,61396826383504;10,709846513307337
-0,05301461376785155;-0,040525303039347094;0,08202493821393286;0,2504084520952219;0,11584517537749939;0,001768462896427181
1,7706107141362186;3,497534450422225;5,3294578586836385;7,058937513169997;9,02092563788805;10,16387372164638
0,12018656953751317;0,33945659979928333;0,3675709264312301;0,5967841723567608;0,2343256988940441;0,2661780307626618
0,987712744873423;1,8017528844280937;2,7089462959384516;3,8472898102083986;4,500932695531828;4,992237091359851
1,3908532971960752;2,7648927883459304;4,137152408205669;5,254717345688261;7,23450031706091;8,78306984986609
2,2298859012857046;4,416699969910676;6,726406588862577;8,827322891730098;11,519532879498165;13,497516621958113
1,1867327280585012;2,3676331975920992;3,3320572107022883;4,375171074409679;5,224881811371216;6,524503414118903
0,8047344456335489;1,5323732496753157;2,717693464761231;3,2743036169434414;3,2653583892431186;4,761608557295939
-0,6254410205016128;-1,2449841987008439;-1,9298636050318585;-2,6928250889938923;-2,207256028144773;-3,118762929640301
-0,0018179884917504108;-0,0862006236827888;-0,2178580743862506;-0,23246813175124714;0,13967169855800954;-0,16958036506527474
-1,426599152674144;-2,834233057504811;-4,206917527790165;-5,527702393751344;-6,3622026928051945;-7,788567680600561
1,3799382640553515;2,710330095664838;3,7065279066929993;5,34513619095186;6,586298358918714;8,874059363558766
0,7697105843721982;1,5480138419548655;2,295881787195034;3,62494372126986;5,253294076820656;5,668103224543623
0,4489810722341925;0,7371593007094102;1,4232053721295406;2,382658803663251;2,6258080493381497;2,9720990463715107
1,167923291211325;2,2526454722015727;3,1168209970591296;4,216324061222007;5,249166395771361;6,19909935812111
0,26404452181971705;0,46058977260141476;1,1175417510363985;1,138303303072199;1,242952449197758;1,6368589439228645
0,6982808667002345;1,3856243524469685;2,106963471189668;3,0432400211875725;3,2226045284557507;4,244344479953503
2,0859979964535023;4,324036073304701;6,674391626603129;9,200891051022742;11,04552483938712;13,809349939898755
2,649557862418891;5,3128500440277495;7,79261325498141;10,477512948199887;13,615044282550901;16,254935402386714
1,800449355710308;3,6161339501209318;5,881804615505967;7,318115999213665;10,155581014240443;11,369791047266393
2,1171059106752295;4,2790126527316;6,27738539939795;9,241060339545411;10,376791807370687;12,591768600431912
1,197316211084145;2,4743342441961427;3,70635972216398;4,880800524611384;6,627983853457909;8,216820124426041
0,5796773533204735;1,0776013642405553;1,8500863640822496;2,694757631651087;3,113881547453259;3,8795244446984487
2,318634959620166;4,544634531374671;7,096042353187576;8,921969129075265;11,722752142240155;14,021889405770757
2,7709990624333267;5,718545638612635;8,071761638240549;10,847177256352845;13,134225237508655;16,051759375598557
1,1547206770151242;2,3626477535202945;3,399128409313619;4,580947034508872;5,741635909903665;7,506795410354172
0,8808133133479448;1,6950395671954572;2,5623829015718655;3,5930259098311894;4,7072781453851205;5,309604549933679
0,447618384303632;0,7606360346457757;1,0902782649717155;1,4670415922532927;1,825814989243701;2,1330833273566996
1,3273482793158156;2,7361069845942225;4,0505535809813935;5,062789479386361;6,456449962828843;6,972251610898842
1,63187031598589;3,2218065102967737;5,0441037112097575;6,5045388072874015;8,241734666110712;10,158971621587394
2,2600747329233806;4,569638268605324;6,81462136456029;9,282734371581409;11,63083270678003;13,866656924944163
0,3434091065337277;0,7727827277450949;1,3037490707211268;2,1037643532837036;2,3231323320186275;2,4751635707655324
0,7973165709086366;1,6823549627297552;2,1056182909741876;3,0097787494266983;3,4013783544834792;4,21646436073073
0,6532048922000455;1,358341578753358;2,2376183619763843;2,2381183919479906;2,965094177360415;3,7473424517544474
2,7228771045710496;5,289703394945612;8,50685841011927;11,304399119061022;14,30477184238814;17,83954947970573
0,08572840925428338;0,14709880615666115;0,5891888825832945;0,45228251720252377;0,3669729489641993;0,8346596604553662
0,9464232962380116;1,938724549963604;3,0556401282583896;4,2521227831131725;5,587019103145934;5,846677308697729
0,6815885949568274;1,2733134607566752;1,6684141077983938;2,453652662248907;2,7653285499850178;4,38215589768818
0,9342546523361847;1,8650864278483792;3,0466028420730016;3,9648475572927744;4,973629123242002;5,732280993167037
1,4778442451124305;2,804302799241072;4,301013896944132;5,859117877412316;7,7057260665429155;9,234066391327481
1,6361645074212605;3,3331373813564262;5,26149800985743;6,8566797647717355;7,872842287256688;9,808414903519555
1,9071253460104773;3,88426987783497;5,859881972379982;7,771018559159675;9,477085309470613;11,958418893752466
0,08928806078460194;0,10973319573382678;0,3327999936582704;0,013404840716061628;0,5943965624708962;-0,24215949840012474
-0,3849155060058793;-0,7442098226484601;-1,5303955944806287;-1,722307800920933;-2,157084539214809;-2,1791889518265393
0,6069684475187765;1,2508297353654139;1,7645600360314309;2,438692201962984;3,454617658870399;3,749435404925649
2,2472058575380958;4,532671619838892;6,840725628656684;8,826491527790981;11,149919584511387;12,79408546341693
-0,023246285258357924;-0,029050025802597634;-0,2804712924746915;-0,5137877390323888;0,23528195265001894;-0,18695689435941176
0,0023481358661572305;0,08252680282303793;-0,237342862045832;0,5460673808580099;-0,24190158782168059;-0,2028507148635379
0,43497977293521195;0,8181928684928017;1,5352419928278154;1,9706580995996088;1,5679608617894534;2,6715955482955787
0,9540821263259017;1,918240224951432;2,810875465716591;4,081289786524559;4,269810705761132;5,270410006990862
0,7712736016334004;1,3654560859160996;2,2337577027833775;3,1291379199049603;3,074162910105438;2,9854330250566594
-0,6372363875524472;-1,1670064633285229;-1,4743884996707104;-2,438374044632707;-2,6068832419367736;-2,7060908907444166
1,7321373452925937;3,4087482698269898;4,966293778360415;6,890347805552722;9,085947924251325;10,854377840996474
-0,8717551237227872;-1,6690366929018667;-2,6419121191053545;-3,3435514637389474;-5,069727610482701;-5,705445217803366
1,9360543181189023;3,9779329159966705;5,93491186870079;7,986168827149749;9,418155526116253;11,27882466958582
1,3844419429848949;2,853450612696298;4,289616740954057;5,513098910132585;7,440997100190182;7,722307689581545
-0,375221158621194;-0,7925020694435316;-1,2550564757850395;-1,6826424721100786;-1,8192163289458998;-3,611188676847254
0,6454352980700154;1,296975037341705;1,9680197758679279;2,6272515271092205;2,6309627134556743;3,961152943066134
2,0913222155910707;4,082516239352116;5,981712079038802;8,118861622562163;9,985181348193372;11,84538039985975
-1,112613000019624;-2,154648886824919;-3,508785467424918;-4,715231117466331;-6,392717412495269;-6,786743110517772
0,06742847749340297;0,052676411828199265;0,25111208272637775;0,43750886162598457;0,25857708181086725;0,5386698937498204
0,33602384914907635;0,8466546031725808;0,9327484176213012;0,9766387247523496;0,48963553841395946;2,5896171443551044
1,7603405297064456;3,4797300516671825;5,163808627220022;7,3511650484652336;8,368104171156006;9,490326307623327
-1,0014325521000864;-2,021472829467534;-2,9549979702161657;-3,7705123852977573;-4,108968901699987;-7,059720059211628
0,7310137334368438;1,5175050444001852;2,2558611865021283;2,9365359421044555;3,5373037791168627;4,627448972421331
1,9973515496774734;4,020506485031395;6,005375256762285;8,03760634946333;9,37284652163196;11,278104430197633
0,46080589234227565;1,025630268809226;1,3962596252307131;2,359237185837265;1,867110450758641;1,7767818665318948
2,1727310186016036;4,5052288855515314;6,527581042270818;8,856446890127362;10,995849376864573;12,671613955500572
1,0261791035223653;1,971607753116971;3,2514196494656984;3,895594150974451;4,286196668065255;5,703009307933681
1,7440804741675577;3,368257366503835;5,258511164631171;6,750594474016728;8,025819676634283;9,517088344992963
0,6909605776546212;1,3379881569666434;1,8966791755250472;2,9279755550935276;3,2633224849078277;5,043923380137167
2,7196840183283304;5,592934826156829;8,220239640192592;11,33511371908396;14,158893922641349;16,603824840922016
0,45065193892546296;0,8707830090738002;1,2942889826166002;2,1628854378625277;3,2652302529273096;2,482942729168551
1,651132308473628;3,2493287424484127;4,620843628109345;6,4741293545053225;8,081413452015939;9,085380606151402
1,6571408945602684;3,15717651727721;5,05953119871172;6,746589043565498;8,565489050086288;9,846161263787955
0,4101014753287584;0,9027120579619587;1,4967042102881851;1,416414748219581;1,9548453850167018;3,06623725273715
0,7280324020976547;1,404788747264445;1,973517047768798;2,843498821065528;2,922814794342723;3,4562603713584568
2,3337613466214617;4,700928208305982;6,94322470394984;9,541206412488787;11,236168680566694;13,107839067143814
1,523222883865727;3,1545292773743663;4,465138533580014;6,345977716284554;8,216053018373948;9,53334495951
2,292768669606785;4,719529339750512;7,193921375556815;9,15816837175963;12,338740576300086;13,860320716190184
-0,694484976299885;-1,2292491034308997;-1,649376135791388;-2,296285366707421;-2,5885209818231;-4,246711352635627
1,0355657193268142;1,9999171572813577;3,1351786416926397;4,132940840812719;5,599701701857873;5,015829688002899
0,7895578761811652;1,4298843711738458;2,224759106262148;3,077337697563963;4,375536633257987;5,2597586952548285
1,6427031948498079;3,384500279841511;5,147702105562054;6,947401613980403;8,86853468922839;10,034771225459917
-0,06240480760366296;-0,11671844171505352;-0,3926498352457841;-0,47774480153420296;-0,4230496000062782;-0,47094042693453453
0,625123202556401;1,2524894606210004;1,7225522911649012;2,2305890156446155;2,7257251542251644;3,2514180336265697
1,194990997594663;2,5148504801788216;3,741509003643745;5,326203045178803;6,574081713431882;7,067959752685833
0,6722809920977442;1,507416280724522;2,1370018548234118;3,1901317111513317;3,6504178402807685;4,439444239149369
1,318837013786616;2,5313381744268177;3,8636555727812936;5,03601297345763;6,171934915252137;7,819039800097405
0,4062565101294169;0,990596859740489;1,1475012477847786;1,6974756836767164;2,0269281582438334;2,375405972248048
0,841420832837959;1,6322942540626462;2,420418857311602;2,9176672970467443;4,232395582925744;4,559741760225187
3,134836766412783;6,085032127920001;9,236351723735007;12,251017443438295;15,707378989334703;17,838912397866174
1,022691431191539;1,9712508338753016;2,8408483808784597;4,218217477365339;5,368834126937113;6,887891360233924
0,07778530757641955;-0,003419913833302868;0,2498666322210492;0,12624590009253334;0,42157666827191953;0,446220760711066
1,5318817122773174;3,115806449455179;4,8332545263073925;6,0544118799203765;6,928687453479566;8,79365248338299
1,4920813383313178;3,0379553969354545;4,365215141996709;6,2403633511458185;7,272818716909788;7,8525540940245975
1,3331230544136294;2,6157645060860664;3,673652104940122;4,653636151227485;6,125276999791593;7,5577074987916895
0,3841908275320173;0,6223515077269413;1,228434941795436;1,44829239594854;2,154029589428619;2,072540077277291
-0,08731983471569427;-0,2649691245992014;-0,42931891582013293;-0,278322566941112;0,37904414245572404;-0,39889963733733946
2,0737159354118573;4,046105598823364;6,036465298898015;7,830626298402442;9,468485563861485;12,38861722452447
-1,0216021574368384;-2,071244142332567;-2,9580829945322558;-4,098470034434712;-5,059453904080835;-5,6955958579033705
0,5710443413050541;1,1410486176764647;1,8452662555530062;1,943680158194209;2,73174408849665;2,753546518339852
0,5526669494248106;1,1045614864599747;1,5420614212325228;2,03192020866521;2,4473452197381875;2,271793898581146
0,443848025933126;0,850677147785825;1,3701829157157501;2,1841973562214267;2,176819134019174;2,3502784912563675
-0,34477241840878325;-0,7798121077610753;-0,9759952172655249;-1,5692753317079244;-2,735163763514066;-3,406020895479763
2,8429743293448215;5,631869698189076;8,662124279399848;11,777278284464627;14,556247140719936;16,76984844715038
-0,6121523590360003;-1,3813661854859993;-1,683672298502346;-2,054121493416857;-2,513729662991495;-3,798854642422194
2,1952300946377097;4,416257752200748;6,473488089568306;8,315307320909518;10,759331486844722;13,337065081298514
1,2378814544542949;2,446864449474034;3,6279872157002613;4,7928423730172565;6,464399405775257;7,7944726137491465
0,723842735532163;1,3469000993790026;2,1431382946048987;2,900840357727877;2,7994477623957756;4,21711941138725
0,6698011554206644;1,3962126030550985;2,1817492257772466;3,1673918289777268;3,3784066545330105;4,66355778245167
0,5901674249460631;1,2348000975256257;1,9158031500050636;2,192600612657772;2,4097943297696474;2,847460634682925
