x1;x2;x3;x4;x5;x6;x7;x8;x9;x10
0,4257855564088481;3,113220455302691;1,559553742618082;6,061747937742262;2,340708211681328;9,107971736343282;2,2266605938863737;11,591545597978554;4,1377407920835525;14,78116126055724
2,162373213809298;-0,30074544198313236;6,559552740263679;-0,6685036325013396;10,359159021774074;-0,2348765296191342;14,354106829212348;-0,5772666191479434;20,72957171782801;-2,7842320140383006
-0,0010502998916332995;3,979571721684401;-0,0893147247788737;8,563539490547688;-0,5929600530454451;13,13679953696046;-0,21988253344618247;16,71720897919946;0,20292885720584586;21,397271700343637
2,179841356375194;-0,3217884193714373;6,468013299808156;-0,7491616989481003;10,610058191985129;-1,7682246697919402;15,51971840279047;-1,0537647991844903;19,132571722887015;-2,3109075432548885
1,5644018629125958;0,7807563844464662;4,814156577992483;1,3300341925090682;8,027414694240798;2,2405833326741087;11,426891397521246;3,2154606221560798;14,121071702378746;3,0258607989375816
-0,24876272551577805;4,4789606835990385;-0,9752831786278402;8,79874917200106;-1,703864086416341;13,61367593811815;-2,405098782380236;19,037819050738705;-2,1359676918374255;25,27609853677874
0,21697805062577746;3,4768074726359712;0,9956505650731122;7,226662168248372;1,3185014230636933;10,76843215382598;1,9392979546957285;13,235329038289292;2,392231856375904;15,740941280016017
0,9117958758781434;2,0844584919379265;2,6273180720907785;4,018029671669253;4,62512548306876;6,396086625248927;5,948433236320066;8,142484207059976;7,9493939651190155;10,300059835431865
2,3972297055016214;-0,6001669182775413;6,876752053390895;-1,5892785526524271;11,300302985013156;-2,4675161171364675;16,627064927697063;-1,891935026379521;21,390001593525803;-2,4514367545412394
0,5292172679666829;2,9098073292348277;1,5208180838372245;6,071457337383613;1,9785130460831333;10,458269195264712;3,691082825046456;12,933787144525605;4,443493797974;14,78034876525525
0,8572149133087367;2,2022705739018194;2,6016011425034025;4,066493621325616;4,125768892166435;6,98206081518318;5,254494294011479;10,220479778119364;7,225107992965205;13,787064650763035
0,6338827010214247;2,6439884725274525;1,5814344469571722;5,7288975862238525;3,3444553280342575;8,510134390542195;4,535408808368393;11,083011835218109;3,8741046979868816;14,000820485951046
0,16812979129744732;3,7531789973043805;0,3687385215527992;7,702419933707265;0,762454479259401;10,79400896261042;0,30492647445807286;16,156610494159104;0,30328842728446226;18,68980368123396
-0,6856774946453548;5,337586441742932;-2,0159466596574616;10,516352408373333;-3,700979841377624;16,203967625414712;-5,142222025177446;21,338591365247275;-5,659277063288984;28,366244996249737
1,5415003815222497;0,9937081856700254;4,422608124373126;1,9287538861178715;7,577551897991901;2,9909286834486717;11,22103288044522;3,616755020110073;13,196374678801089;2,9657024562211216
2,4128207806904878;-0,8025276729099309;7,549165212257883;-1,7302868425057492;12,515102157718271;-3,1076706471522204;17,576703869553192;-4,059377568633291;21,92176352597413;-3,357107934978284
1,0468317072884137;1,8687615080185813;3,11603537219739;3,3690990633125795;5,070396605746946;5,636016293732141;6,154174030047897;9,242804987255472;8,650913194681427;10,095737167517957
0,8106267267567321;2,4108730072247235;2,256299530157224;4,560830987314713;4,001789164761773;6,569503749969063;7,146636913055707;8,021118525812351;9,970990263575624;9,867654862358208
0,4792401517223439;3,135456348959633;1,2797436889870426;6,316132954363431;1,9628014071745663;9,634109197139724;4,231764929549138;10,81209055094108;4,439924416085477;15,16284964102914
2,6098056478809193;-1,2619487643084635;7,935930048339753;-2,4345928330073354;12,35066939878655;-3,644260018755647;18,903530315921092;-4,112861496881347;22,724179877019907;-4,306157949089377
0,73615216523776;2,6716104189995074;2,118720394552261;5,157502071221133;3,7683159224447356;8,536422034110021;5,234289515770915;9,437198098142362;5,378844179552578;13,697128827209735
1,2210208814374106;1,58462036103494;3,8129837824801003;2,90334684254406;6,2868732036319255;4,616264253281872;8,463239377410954;4,998547747412076;11,987733925836114;6,028180499488368
1,4910255524129532;1,0577917401532786;4,587252858366871;1,4929487274397952;7,444300797548351;3,4552179368571516;9,6665408864577;4,1267955397902965;13,566454629791288;5,237829251942417
1,7488381605325816;0,5588175529475738;4,983268017520383;1,229810941780464;8,417850238667013;1,4147635662138995;11,875486831266166;1,6850568932850365;16,28293318836437;4,244149237014829
0,2674372773305822;3,403021160426185;0,848490451028383;7,221482122229059;1,7526287692148768;10,33533494380573;1,2049838412838891;14,51884040354206;2,5965074727507895;19,15057831514568
1,8776207446275452;0,23299997096213265;5,802562131838804;0,528230421223475;8,855922721334375;0,2380412345192049;12,821455790492905;0,9455763176272596;17,78804663669387;0,5458348388886449
1,6180780006485591;0,8678392333801837;4,825532869273296;1,512039426322886;7,436627954731913;1,8193261892190629;11,496822388135588;3,7884263062749675;13,76675453261187;4,910117243281856
2,1435040671200154;-0,1578427209163653;6,482425668915187;-1,0558939786291646;9,988557022477421;-0,44746986952338474;15,47010118673223;-0,8589346471520862;19,114112910860264;-1,6984838363648258
0,6626748858440092;2,632541143274775;2,2352638070482955;4,790302464050716;3,6162536325627714;7,454044748540561;5,604159381633573;8,654420327644669;8,423676571672285;14,73981652261892
1,8791360333777862;0,1943883663331223;5,872623337590124;0,5964831284687522;9,793173910778187;0,5524571104922344;13,475324320704553;0,5715357258721028;17,251136617069513;0,8432505922140248
1,4396437720895157;1,1302738771045524;4,1317173776598235;1,7594132424011546;6,530430294340297;2,7303842015459447;10,561574155728863;3,449752492492278;13,557471172120804;5,0018996701740805
3,3569211674035087;-2,847925889369228;10,188630690993156;-5,41632873099414;17,325103828017376;-8,398608614901653;23,86679865117459;-11,410974987523367;31,606497319454974;-12,861852029114175
0,8794187219919619;2,215106340390695;2,499168087292746;4,284769287358401;3,8485295646978166;6,8535363117316;6,910566445596099;7,861614513407339;8,141493438879618;9,05790733249827
1,5703579977145898;1,017406850304385;4,515483327288137;2,0912351223637096;7,074171099406319;3,4948004634490353;10,669234316430064;5,286112332589802;13,503106746050882;5,282795746452803
-0,5346133283463417;5,059551653756619;-1,5365985075625561;10,32478081526098;-2,6642324103734305;14,312222653635452;-2,5255192782678435;18,917720857667142;-3,4363583151484907;22,493677137000603
0,12330292848282753;3,7349871561233727;0,45385207408592265;7,424682113879603;0,4072198311149604;10,756657730888891;0,8024814803753522;13,957307031848803;0,35443360488934594;17,888530829592582
0,2787684739864128;3,4674873302287184;1,105911861357252;6,741751243687762;1,255484509776486;10,419596735114698;1,7918771141261152;13,348414235497167;1,8463795732533015;17,824202647993058
2,0851194761520704;-0,07137452061127725;6,380101201010849;-0,3421788983380871;11,354329955482719;0,16807240911054677;14,771495776874461;-0,09833913252797544;18,962700248396146;-0,8006891006751804
0,8333217055479569;2,330508471136654;2,4281783895653684;4,9210473139120205;3,5507857159556178;7,000610680924941;6,865592494225639;9,6153386452309;8,39234506928898;11,527059488690059
1,5840758231723941;0,8897539465246902;4,769111606607697;1,595983946039004;7,460946593134716;3,280804992946355;9,717060295088288;4,534411910622682;13,061128241552094;5,439123105891613
2,777900380421997;-1,5510264978553923;8,327635012915191;-2,7278502349704397;13,420351777808918;-4,365432367736094;19,282006522440632;-4,689154464675742;22,640800642989788;-6,5800134119313185
0,892452520281844;2,4228765523316764;2,529255333205236;4,8923413044248045;4,212687011686271;7,49230024950286;4,411142846658214;9,686692085216695;7,013557260599844;12,352850210671903
0,720884906335427;2,5995924325547732;2,322130396868222;5,407395294052623;3,6655091265675743;7,8883754435842395;4,99404814961276;10,487000151867235;4,88053321420243;13,393116270790285
1,7020651049988862;0,657847853972328;5,19691901194088;0,9843923629724562;8,129006062894176;1,762449781073661;12,226360630815053;2,6169993338544044;16,1106923919045;2,672731489060901
2,295892608404732;-0,5863259501159259;6,5469013188878975;-0,4409406362175483;10,923397654302278;-0,8953880289140983;14,336116519533658;-0,2554744418176824;19,89557541989833;-1,1317843964034715
-0,3535986400611224;4,612105622813222;-1,120488867418496;9,051852269671773;-1,6156507831077898;12,853349135364589;-2,4620213247714204;17,447993683074728;-2,213926234266623;22,231062664507906
-0,6823585220360264;5,240239072050342;-1,9889035654735885;10,338005502593472;-3,4574802351250096;15,296338092470034;-3,7111365875852886;21,06046612381681;-5,682721273356913;25,47961641761556
1,2743779622697284;1,4146359010900635;4,041211497798738;3,1711410995744496;6,45470925355399;4,28928034448441;8,950683408635543;5,032684783657118;11,315281294819796;6,882844292829445
0,19402951292355564;3,8083054119939104;0,4006205818500379;7,001844544070382;1,214958765746199;11,511235891782066;1,0497804432403175;14,467142333007603;0,63729137545557;19,890536723422603
1,8196221982494125;0,2762475543378642;5,429117549730696;0,3755740246931376;9,041696888175935;1,2833524464082489;12,928722534779595;1,938064558986758;16,246533404206716;3,6250605306967865
0,015372111098743368;3,9350219438644976;-0,08692197564831616;7,776139460778601;-0,09790801160555773;11,740076295907222;-0,1614544008146357;14,36345421068747;0,18532251400901067;19,496007347308613
1,6577987282905773;0,7380202933753635;4,98838945974974;1,87081236111008;7,857877934497051;2,8954770338051308;10,375481492325623;4,676175986605591;13,785816654656347;4,682054490570632
1,712198506961251;0,4540821562560584;5,0599648978262035;1,422065282369248;8,250719823755452;1,686020918274167;12,696923831299264;2,0821215943085667;16,839951345708286;0,45402832446904995
1,6918274871942907;0,746388720517096;4,900401513648811;1,3827164340564089;8,924183039540353;1,5889080330211396;11,688096432645931;2,558492488703262;15,701474914283878;4,436533676133765
1,5893933627521162;0,8294657312149265;4,72037648622311;1,598112192208835;8,19033948923022;3,0029261175028283;11,021965203956082;4,881668108564316;14,822211580676687;5,654328707727215
0,14847115276645362;3,684928055135324;0,2823821939560407;7,411877278843181;0,46071252204422564;10,86079322704914;1,2030634586587183;15,647282290513434;1,1625785876327246;19,321350946739727
1,8123415165270438;0,5139513413500103;5,375384129595994;1,0767369389572345;9,102615158231181;0,4313469355960402;13,383282799705391;0,751873309109846;17,31886452502931;1,4852835962016577
1,5881654771581224;0,6892327587809115;4,684788996276136;1,478210473208729;8,015593626245455;2,3702430674912316;10,36402705393903;4,104399888765675;15,375937072299012;2,9197506454489277
1,2309898561833523;1,6080854480302977;3,4490424449201798;3,4262455476708857;5,541001770164846;5,032728692101041;9,075408596709499;6,3533682474348305;11,274123722720466;8,286272079533852
0,7413483317491476;2,4102406294739196;2,3491500541923283;5,1114308302689535;4,238381472925782;7,153225571297221;4,72277000433966;10,67613884047377;6,7266336983302235;12,680143620601058
-0,3082401509520216;4,5222654009969325;-0,9600449171827625;9,260142002740556;-1,998473834869646;13,483207526036804;-2,6758998515231216;19,84032043188269;-2,237872506334959;23,061957068890358
0,12642061944400862;3,7681583451659124;0,5850590569370615;7,126322041602069;1,0654093821376431;10,130047217248418;0,8842373195604702;14,160456051307126;1,2247342735788962;18,774555100674988
1,3420410935450222;1,300383725476893;4,305570679546215;2,2386234540063032;7,050181565161134;4,18861530375948;9,777845051117918;5,722045340465103;10,822765633784329;5,772229466012053
1,2895141337863871;1,3722047305503484;3,8534942542962027;3,4552644338368266;5,9404472111870525;4,789485684796334;7,918006219549903;7,765650020689475;10,132070453915308;8,913605737116931
-0,3416141554628107;4,7695450299481585;-1,1856431174304447;9,033485698644924;-1,5330448792276297;14,63693570116925;-2,6963993593726308;19,49921455926698;-3,0416152025128245;24,72157821470929
0,06427607765827892;3,8947297190472807;-0,06244773562977102;8,253871661688265;-0,15845981597637238;12,039016481247831;-0,2903048230270482;15,546588903353541;-0,7999466710897867;19,033666779914707
1,3819109869971533;1,366716756610448;4,165753199904945;2,553905749931438;6,804929329930101;3,405880013866993;9,72228058693046;4,228095787797817;11,716008688918041;8,708240364358442
1,1449463078966304;1,5764371636653645;3,3888363631942813;3,0982586419184446;5,692394315335923;5,256497572743079;7,299940952002949;8,090376353168196;9,837491465781772;7,8393168162014515
-0,4736196085933728;4,898444037929297;-1,5687251592558535;9,643945933787418;-2,3648113726724223;15,320077771766137;-4,338085784131049;19,120755646374782;-5,0550042639452535;24,886628226296544
-0,3380531607491051;4,614927807127425;-1,112040598341621;9,15953326936891;-1,7141364604691418;13,823487111671676;-2,9697156146334525;17,80793410068742;-3,748500271640008;23,60794266109974
1,8421558216892464;0,313087460823279;5,567602133672094;0,5726346347859614;9,287190614206118;0,7589295288032538;12,27270041611364;2,8410238939637464;15,81018938272117;3,44843235872533
1,2858941087998184;1,4786897980844582;3,769996308516613;2,7757681958169114;6,958760956635905;3,865463339562027;8,873912624739132;6,371425488113998;10,918577370945338;6,523706560741425
0,10201502197492107;3,7648785637255138;-0,0361436305115137;7,8253592265544105;0,09524594927086927;12,321167999774527;-0,517072812055539;15,683672570534114;-0,6955580427371579;22,35541281603236
1,0115445575258764;1,883530211997023;2,815082623276354;4,0117233077750685;4,893437463507519;6,3054987297779315;6,594334448644491;9,518475255403226;8,569310785941507;10,11467810451815
-0,33214740148445476;4,675173231545912;-1,2300118690556943;9,715319867339204;-1,5752647966164002;13,767196279333202;-1,834306736098183;19,78491483865235;-2,7952466062567023;22,520437542606146
2,5111228117414113;-0,9406867998102819;6,837328367719957;-1,771812288406175;12,372639496875742;-2,6771769197577964;17,30977332553156;-4,629794084494499;22,226576066896964;-4,357654436767422
1,6851345438054954;0,594301720315167;5,064530856849398;1,1290290165468528;8,782491276082528;1,2853461648675752;13,028481421944027;1,3047472486935128;15,958468840122734;2,2507418161641892
1,1980130106310252;1,5669253118908122;3,7099656894433872;2,8931284111718396;5,612414857366485;4,614855760775901;9,069752102787163;6,694269557146437;11,590207508160775;7,992107613702011
1,4373195997902106;0,9907271588390214;4,589790798170192;1,831901900075263;7,367691299542036;3,4420263500613353;9,8186114724567;4,908863608559534;13,924656168458405;5,285376453171714
1,8103015527287332;0,3208263531049249;5,437891598131207;0,7854136741155875;8,677016684103986;1,2559267933067373;11,72226074130235;1,4729504647846632;15,907878565922445;2,5069515287488153
-0,8515968356660975;5,54183911466337;-2,6475721397082337;11,47556144262439;-4,056653421747887;16,6356654489639;-6,703282196555689;21,878623910199806;-5,814575529333087;28,762815875892407
2,7292479493182262;-1,4920868151183413;8,12280366449301;-3,0234853258223353;13,866869795336543;-4,436392977616604;19,043826897209044;-7,5778572776176745;25,145210785526483;-8,321478747655473
0,44760870880364256;3,0500530181740846;1,506410009435897;6,011150686786724;2,729107382909536;9,128842408562585;3,9506745542311035;10,126813361991092;5,872804813688479;13,632183423540441
0,13561104433795512;3,700679512625383;0,5914163629513922;7,064454257962542;1,3733470972865147;9,47270067625301;2,3502787370427525;13,827270375564993;3,302304374046199;17,798547366388124
1,7468490965548433;0,607561784821754;4,914711485813919;1,0839841494471676;8,575478465278163;2,3126366041564297;12,542973939751374;2,579121470959687;14,743854480323874;2,6112278273026526
1,7684891188650755;0,5178356111801614;5,359784947051626;0,7329173840218823;8,492355426407105;1,871800934843563;11,018456639831433;2,3740338334456945;14,53492870383175;3,489352047763828
2,7125773804671054;-1,3614548358725536;8,10740013004655;-2,7678024768284306;13,582904997180897;-4,272812262675224;19,57011225431232;-5,792897141233597;24,473309616942807;-7,708653798463754
0,26578878833356223;3,4630407882215026;0,8292677705493259;6,933181644504554;1,6798082329692203;10,25217290966007;2,4536000569063754;13,998240542950022;2,492707226304285;17,50604212047073
1,1024814377814411;1,708794651012185;3,3379063689314505;3,240910068004297;5,81082056255684;4,664156120959837;9,123998602100215;6,390922843164152;11,386004398107133;9,334854323360696
